app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-12,7,580.777,445.914,4065.4390000000003,3121.398
expt-app-16,5,598.7170000000001,595.09,2993.5850000000005,2975.4500000000003
expt-app-64,8,185.841,119.621,1486.728,956.968
expt-app-27,8,388.01000000000005,238.547,3104.0800000000004,1908.376
expt-app-80,9,125.853,15.806,1132.677,142.254
expt-app-4,9,69.782,2.815,628.038,25.335
expt-app-34,4,509.737,504.659,2038.948,2018.636
expt-app-90,3,801.986,696.675,2405.958,2090.0249999999996
expt-app-10,2,1651.931,1600.371,3303.862,3200.742
expt-app-96,10,252.39000000000001,173.527,2523.9,1735.27
expt-app-86,8,420.545,335.712,3364.36,2685.696
expt-app-1,5,791.524,656.145,3957.62,3280.725
expt-app-32,4,394.677,390.055,1578.708,1560.22
expt-app-57,5,508.926,354.746,2544.63,1773.73
expt-app-25,7,211.621,138.878,1481.347,972.146
expt-app-84,7,71.471,5.403,500.297,37.821
expt-app-38,10,90.22099999999999,31.871,902.2099999999999,318.71
expt-app-52,1,1646.6670000000001,1641.563,1646.6670000000001,1641.563
expt-app-24,8,142.253,63.675,1138.024,509.4
expt-app-75,7,221.322,154.288,1549.254,1080.016
expt-app-13,5,457.45000000000005,404.452,2287.25,2022.26
expt-app-15,9,248.03,120.725,2232.27,1086.5249999999999
expt-app-91,1,1090.616,1086.457,1090.616,1086.457
expt-app-98,10,171.397,49.499,1713.9699999999998,494.99
expt-app-92,9,126.237,43.356,1136.133,390.204
expt-app-60,5,977.534,832.237,4887.67,4161.1849999999995
expt-app-83,7,385.162,265.414,2696.134,1857.898
expt-app-30,3,1511.396,1507.635,4534.188,4522.905
expt-app-3,3,765.128,712.954,2295.384,2138.862
expt-app-40,10,152.709,18.153,1527.0900000000001,181.52999999999997
expt-app-97,6,365.363,298.752,2192.178,1792.5120000000002
expt-app-65,4,638.496,633.834,2553.984,2535.336
expt-app-61,8,366.11100000000005,287.549,2928.8880000000004,2300.392
expt-app-87,5,230.08700000000002,162.78,1150.4350000000002,813.9
expt-app-47,6,141.065,81.583,846.39,489.498
expt-app-8,7,339.108,226.827,2373.756,1587.789
expt-app-50,5,756.139,599.215,3780.695,2996.0750000000003
expt-app-74,9,332.566,212.382,2993.0939999999996,1911.438
expt-app-67,6,100.44500000000001,34.708,602.6700000000001,208.248
expt-app-2,8,277.55,156.57,2220.4,1252.56
expt-app-23,3,960.1039999999999,955.076,2880.312,2865.228
expt-app-59,10,271.73,150.811,2717.3,1508.1100000000001
expt-app-41,7,365.566,244.547,2558.962,1711.829
expt-app-39,4,149.89600000000002,14.882,599.5840000000001,59.528
expt-app-11,10,106.804,2.205,1068.04,22.05
expt-app-79,1,531.1479999999999,380.87,531.1479999999999,380.87
expt-app-21,9,324.71299999999997,245.791,2922.4169999999995,2212.119
expt-app-37,3,799.041,785.844,2397.123,2357.532
expt-app-20,10,26.123,17.892,261.23,178.92
expt-app-76,10,277.63599999999997,150.867,2776.3599999999997,1508.6699999999998
expt-app-58,4,1256.802,1251.514,5027.208,5006.056
expt-app-22,3,637.444,632.911,1912.3319999999999,1898.7329999999997
expt-app-7,6,221.025,135.653,1326.15,813.9179999999999
expt-app-99,5,621.792,555.631,3108.96,2778.1549999999997
expt-app-29,2,2050.8269999999998,1983.896,4101.6539999999995,3967.792
expt-app-35,8,108.77199999999999,30.065,870.1759999999999,240.52
expt-app-26,8,403.357,329.577,3226.856,2636.616
expt-app-33,9,115.586,50.451,1040.274,454.059
expt-app-6,6,514.675,436.174,3088.0499999999997,2617.044
expt-app-44,5,673.25,537.717,3366.25,2688.585
expt-app-43,1,2892.719,2887.849,2892.719,2887.849
expt-app-69,4,697.653,623.322,2790.612,2493.288
expt-app-85,8,448.483,396.749,3587.864,3173.992
expt-app-51,9,22.807000000000002,9.074,205.26300000000003,81.666
expt-app-48,5,405.12,261.672,2025.6,1308.3600000000001
