app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-51,6,59.324000000000005,51.697,355.944,310.182
expt-app-10,10,67.694,56.279,676.94,562.7900000000001
expt-app-30,9,163.67999999999998,154.307,1473.12,1388.763
expt-app-22,5,313.604,303.075,1568.02,1515.375
expt-app-34,8,76.664,67.478,613.312,539.824
expt-app-55,9,141.527,131.629,1273.743,1184.6609999999998
expt-app-1,10,33.838,24.959,338.38,249.59
expt-app-16,4,357.274,347.905,1429.096,1391.62
expt-app-43,2,121.89899999999999,112.781,243.79799999999997,225.562
expt-app-48,6,192.39000000000001,181.514,1154.3400000000001,1089.084
expt-app-49,7,16.979999999999997,6.912,118.85999999999999,48.384
expt-app-17,6,177.542,168.312,1065.252,1009.8720000000001
expt-app-54,10,40.382,28.833,403.82,288.33
expt-app-4,8,253.606,240.951,2028.848,1927.608
expt-app-3,7,131.37099999999998,118.793,919.5969999999999,831.551
expt-app-57,10,33.349,25.425,333.48999999999995,254.25
expt-app-52,9,75.655,65.485,680.895,589.365
expt-app-36,5,286.025,277.681,1430.125,1388.405
expt-app-27,10,65.72,52.296,657.2,522.96
expt-app-23,9,91.59,80.887,824.3100000000001,727.983
expt-app-21,4,266.12,255.043,1064.48,1020.172
expt-app-40,9,23.584999999999997,10.615,212.265,95.535
expt-app-26,7,229.669,219.778,1607.683,1538.446
expt-app-39,7,101.022,91.036,707.154,637.252
expt-app-42,2,69.815,60.558,139.63,121.116
expt-app-25,8,61.535,48.834,492.28,390.672
expt-app-32,10,16.429,7.034,164.29,70.34
expt-app-6,9,48.944,36.625,440.49600000000004,329.625
expt-app-29,4,59.691,50.177,238.764,200.708
expt-app-13,1,439.512,427.693,439.512,427.693
expt-app-28,8,86.802,77.17,694.416,617.36
expt-app-11,6,260.569,246.878,1563.4140000000002,1481.268
expt-app-18,10,68.017,59.24,680.17,592.4
expt-app-0,10,108.628,98.032,1086.28,980.3199999999999
expt-app-59,3,35.933,27.076,107.799,81.22800000000001
expt-app-24,3,419.60900000000004,404.163,1258.8270000000002,1212.489
expt-app-7,10,92.954,81.497,929.54,814.97
expt-app-12,10,32.909,22.893,329.09,228.93
expt-app-9,9,22.716,10.873,204.44400000000002,97.857
expt-app-44,8,69.335,57.557,554.68,460.456
expt-app-47,2,185.056,173.926,370.112,347.852
expt-app-37,8,107.64,98.003,861.12,784.024
expt-app-2,1,270.296,258.833,270.296,258.833
expt-app-15,8,111.224,101.692,889.792,813.536
expt-app-20,9,59.528,49.396,535.752,444.564
expt-app-45,2,39.976,26.46,79.952,52.92
expt-app-35,4,249.975,240.527,999.9,962.108
expt-app-53,4,285.166,274.403,1140.664,1097.612
expt-app-41,7,136.639,127.41,956.4730000000001,891.87
