app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-29,8,534.945,392.787,4279.56,3142.296
expt-app-44,5,391.156,386.598,1955.78,1932.99
expt-app-91,10,79.447,3.638,794.47,36.379999999999995
expt-app-3,9,358.32000000000005,253.304,3224.8800000000006,2279.736
expt-app-2,8,90.88,17.343,727.04,138.744
expt-app-1,9,89.495,30.407,805.455,273.663
expt-app-30,9,246.418,160.031,2217.762,1440.279
expt-app-87,10,30.376,25.607,303.76,256.07
expt-app-78,8,455.175,380.965,3641.4,3047.72
expt-app-12,10,258.656,179.692,2586.56,1796.92
expt-app-42,2,407.698,402.223,815.396,804.446
expt-app-77,8,115.995,10.866,927.96,86.928
expt-app-8,8,210.691,158.23,1685.528,1265.84
expt-app-81,9,178.54600000000002,106.523,1606.9140000000002,958.707
expt-app-45,10,114.815,53.375,1148.15,533.75
expt-app-47,4,171.44400000000002,29.099,685.7760000000001,116.396
expt-app-63,10,144.22199999999998,16.573,1442.2199999999998,165.73000000000002
expt-app-24,5,97.319,30.914,486.595,154.57
expt-app-86,10,151.164,16.678,1511.6399999999999,166.78
expt-app-57,6,230.55100000000002,119.381,1383.306,716.2860000000001
expt-app-96,9,169.002,27.228,1521.018,245.05200000000002
expt-app-4,7,262.92900000000003,175.546,1840.5030000000002,1228.822
expt-app-73,6,526.276,421.153,3157.656,2526.918
expt-app-14,9,492.975,388.099,4436.775000000001,3492.891
expt-app-88,6,263.629,204.765,1581.7740000000001,1228.59
expt-app-99,6,269.654,210.712,1617.924,1264.272
expt-app-93,9,106.019,19.245,954.171,173.205
expt-app-97,8,180.356,44.883,1442.848,359.064
expt-app-58,9,135.184,30.633,1216.656,275.697
expt-app-56,6,317.627,191.075,1905.7620000000002,1146.4499999999998
expt-app-67,10,158.554,13.683,1585.54,136.82999999999998
expt-app-15,8,76.81200000000001,25.197,614.4960000000001,201.576
