app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-45,9,160.237,17.142,1442.133,154.278
expt-app-69,6,447.27,319.228,2683.62,1915.368
expt-app-78,10,120.255,46.284,1202.55,462.84
expt-app-59,9,331.492,219.549,2983.4280000000003,1975.941
expt-app-37,10,83.314,72.037,833.1399999999999,720.3700000000001
expt-app-5,10,19.468,7.764,194.68,77.64
expt-app-18,9,77.159,18.606,694.431,167.454
expt-app-90,9,98.601,23.321,887.409,209.889
expt-app-20,10,156.639,16.948,1566.39,169.48000000000002
expt-app-12,10,114.121,29.144,1141.21,291.44
expt-app-39,7,251.768,165.58,1762.376,1159.0600000000002
expt-app-29,7,126.997,15.803,888.979,110.62100000000001
expt-app-77,9,154.798,95.091,1393.182,855.819
expt-app-22,10,160.95999999999998,88.199,1609.6,881.99
expt-app-64,10,119.67999999999999,7.35,1196.8,73.5
expt-app-13,9,130.312,56.924,1172.808,512.316
