app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-40,3,326.493,316.131,979.479,948.3929999999999
expt-app-13,4,168.983,157.417,675.932,629.668
expt-app-3,6,119.98100000000001,107.867,719.8860000000001,647.202
expt-app-10,3,85.603,77.593,256.80899999999997,232.779
expt-app-43,6,83.786,75.966,502.716,455.79599999999994
expt-app-46,9,18.724999999999998,10.809,168.52499999999998,97.28099999999999
expt-app-14,6,94.138,81.234,564.828,487.404
expt-app-45,8,54.709,46.252,437.672,370.016
expt-app-34,7,106.788,97.641,747.516,683.4870000000001
expt-app-18,7,77.726,66.744,544.082,467.20799999999997
expt-app-51,8,40.638,30.213,325.104,241.704
expt-app-17,2,326.687,317.422,653.374,634.844
expt-app-0,6,52.39,37.943,314.34000000000003,227.658
expt-app-30,7,1089.07,56.214,7623.49,393.498
expt-app-38,4,131.85,122.284,527.4,489.136
expt-app-58,8,63.851000000000006,51.425,510.80800000000005,411.4
expt-app-47,7,91.82300000000001,82.785,642.7610000000001,579.495
expt-app-52,7,26.263,17.074,183.841,119.51800000000001
expt-app-37,4,211.583,200.186,846.332,800.744
expt-app-59,3,230.012,221.59,690.0360000000001,664.77
expt-app-26,7,55.412000000000006,45.889,387.884,321.223
expt-app-31,3,198.603,189.835,595.809,569.505
expt-app-12,5,59.796,47.314,298.98,236.57
expt-app-28,10,22.0,12.378,220.0,123.78
expt-app-55,4,229.692,220.731,918.768,882.924
expt-app-29,5,72.649,64.4,363.245,322.0
expt-app-32,6,94.21799999999999,82.245,565.308,493.47
expt-app-2,10,23.526,13.646,235.26,136.46
expt-app-41,6,72.008,62.891,432.048,377.346
expt-app-8,9,43.335,33.886,390.015,304.97400000000005
expt-app-44,9,16.629,7.678,149.661,69.102
expt-app-57,1,234.549,220.99,234.549,220.99
expt-app-39,3,248.511,239.475,745.533,718.425
expt-app-50,4,131.885,123.269,527.54,493.076
expt-app-4,1,137.72400000000002,129.856,137.72400000000002,129.856
expt-app-54,9,25.239,16.364,227.151,147.276
expt-app-7,8,124.464,109.114,995.712,872.912
expt-app-25,9,29.514,16.619,265.626,149.571
expt-app-48,9,30.157,22.22,271.413,199.98
expt-app-5,4,156.095,146.043,624.38,584.172
expt-app-23,4,95.694,87.085,382.776,348.34
