app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-43,8,111.93599999999999,7.502,895.4879999999999,60.016
expt-app-85,7,104.39,52.282,730.73,365.974
expt-app-44,4,1250.172,1138.491,5000.688,4553.964
expt-app-82,6,712.759,645.991,4276.554,3875.946
expt-app-11,1,1984.31,1834.607,1984.31,1834.607
expt-app-75,8,92.988,40.508,743.904,324.064
expt-app-72,5,1052.608,903.496,5263.04,4517.48
expt-app-80,7,1101.9779999999998,1023.153,7713.845999999999,7162.071
expt-app-97,6,1250.195,1129.362,7501.17,6776.1720000000005
expt-app-25,6,705.6139999999999,585.309,4233.683999999999,3511.854
expt-app-47,3,1273.346,1206.11,3820.038,3618.33
expt-app-51,10,99.49199999999999,20.591,994.9199999999998,205.91000000000003
expt-app-49,4,613.094,526.163,2452.376,2104.652
expt-app-67,9,169.99,29.382,1529.91,264.438
expt-app-77,5,1316.925,1196.38,6584.625,5981.900000000001
expt-app-34,6,978.6629999999999,911.671,5871.977999999999,5470.026
expt-app-86,9,182.982,39.373,1646.838,354.35699999999997
expt-app-55,5,237.345,158.71,1186.725,793.5500000000001
expt-app-52,10,481.531,360.851,4815.31,3608.51
expt-app-87,8,87.343,81.913,698.744,655.304
expt-app-33,4,1650.9089999999999,1501.377,6603.6359999999995,6005.508
expt-app-1,8,463.011,327.654,3704.088,2621.232
expt-app-7,7,397.834,256.226,2784.838,1793.5819999999999
expt-app-3,7,243.88000000000002,176.829,1707.16,1237.803
expt-app-45,9,129.102,124.021,1161.9180000000001,1116.189
expt-app-95,4,1654.63,1587.404,6618.52,6349.616
expt-app-32,4,1057.216,991.034,4228.864,3964.136
expt-app-68,2,2413.949,2272.037,4827.898,4544.074
expt-app-22,8,367.564,223.315,2940.512,1786.52
expt-app-0,6,157.522,97.519,945.132,585.114
expt-app-94,2,1753.087,1685.825,3506.174,3371.65
expt-app-63,4,1519.017,1397.812,6076.068,5591.248
expt-app-21,6,424.68,357.292,2548.08,2143.752
expt-app-53,7,959.303,803.245,6715.121,5622.715
expt-app-73,10,211.954,63.3,2119.54,633.0
expt-app-41,7,133.09,81.017,931.63,567.1189999999999
expt-app-17,9,10.002,5.906,90.018,53.153999999999996
expt-app-71,4,1785.445,1664.919,7141.78,6659.676
expt-app-54,6,864.03,777.517,5184.18,4665.102000000001
expt-app-8,7,715.8240000000001,595.004,5010.768,4165.028
expt-app-70,7,583.082,462.466,4081.574,3237.262
expt-app-5,9,112.633,26.153,1013.697,235.37699999999998
expt-app-31,5,267.093,162.509,1335.4650000000001,812.545
expt-app-84,9,111.477,33.1,1003.293,297.90000000000003
expt-app-50,8,337.003,194.416,2696.024,1555.328
expt-app-19,6,531.5360000000001,526.732,3189.2160000000003,3160.392
expt-app-90,8,25.865,21.253,206.92,170.024
expt-app-16,8,81.906,76.847,655.248,614.776
expt-app-37,7,309.191,173.977,2164.337,1217.839
expt-app-42,7,389.257,384.215,2724.799,2689.5049999999997
expt-app-69,6,410.329,305.571,2461.974,1833.4260000000002
expt-app-24,3,1271.4399999999998,1192.517,3814.3199999999997,3577.5510000000004
expt-app-48,5,1223.768,1069.689,6118.84,5348.445000000001
expt-app-98,3,1727.754,1622.955,5183.262,4868.865
expt-app-39,9,75.212,22.848,676.908,205.632
expt-app-57,3,1238.938,1117.828,3716.8140000000003,3353.484
expt-app-96,7,580.0300000000001,521.506,4060.2100000000005,3650.542
expt-app-83,4,680.439,601.665,2721.756,2406.66
expt-app-92,6,215.98899999999998,67.135,1295.9339999999997,402.81000000000006
expt-app-62,9,425.394,347.52,3828.5460000000003,3127.68
expt-app-4,7,112.89200000000001,34.071,790.244,238.49699999999999
expt-app-78,1,2256.043,2121.045,2256.043,2121.045
expt-app-38,9,138.996,72.228,1250.9640000000002,650.0519999999999
expt-app-81,7,265.11400000000003,144.234,1855.7980000000002,1009.638
expt-app-66,8,90.141,23.645,721.128,189.16
expt-app-61,2,829.581,687.666,1659.162,1375.332
expt-app-76,8,317.185,238.599,2537.48,1908.792
expt-app-15,8,132.247,12.021,1057.976,96.168
expt-app-9,6,542.507,538.02,3255.0419999999995,3228.12
expt-app-59,5,1393.2910000000002,1251.331,6966.455000000001,6256.655
expt-app-36,7,442.364,437.595,3096.548,3063.165
expt-app-20,4,2186.688,2110.784,8746.752,8443.136
expt-app-88,5,645.073,578.114,3225.365,2890.57
expt-app-79,5,808.035,672.854,4040.1749999999997,3364.2700000000004
expt-app-46,7,212.492,207.378,1487.444,1451.646
expt-app-65,7,351.32099999999997,246.562,2459.247,1725.9340000000002
expt-app-60,2,2068.694,1981.521,4137.388,3963.042
expt-app-10,9,162.904,43.154,1466.136,388.386
