app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-66,8,97.598,22.683,780.784,181.464
expt-app-15,8,132.965,12.088,1063.72,96.704
expt-app-3,7,243.311,177.028,1703.1770000000001,1239.196
expt-app-1,8,477.808,342.275,3822.464,2738.2
expt-app-65,7,338.49,227.359,2369.4300000000003,1591.5130000000001
expt-app-49,4,625.617,547.005,2502.468,2188.02
expt-app-4,7,112.673,34.294,788.711,240.058
expt-app-84,9,111.551,33.094,1003.9590000000001,297.846
expt-app-57,3,1696.175,1575.189,5088.525,4725.567
expt-app-62,9,337.771,251.152,3039.9390000000003,2260.368
expt-app-52,10,491.149,370.689,4911.49,3706.8900000000003
expt-app-67,9,162.605,27.995,1463.445,251.955
expt-app-68,2,2048.435,1913.899,4096.87,3827.798
expt-app-97,6,1494.6299999999999,1367.477,8967.779999999999,8204.862000000001
expt-app-98,3,1999.781,1894.893,5999.343,5684.679
expt-app-19,6,525.624,520.998,3153.744,3125.9880000000003
expt-app-45,9,91.596,87.173,824.364,784.557
expt-app-83,4,679.1129999999999,600.827,2716.4519999999998,2403.308
expt-app-5,9,104.522,26.055,940.6980000000001,234.495
expt-app-71,4,1383.7649999999999,1262.796,5535.0599999999995,5051.184
expt-app-63,4,1721.2549999999999,1591.986,6885.0199999999995,6367.944
expt-app-10,9,163.48399999999998,43.008,1471.3559999999998,387.072
expt-app-80,7,1047.919,968.584,7335.433000000001,6780.088
expt-app-43,8,117.345,7.233,938.76,57.864
expt-app-54,6,839.917,760.929,5039.502,4565.574
expt-app-36,7,437.308,433.167,3061.156,3032.169
expt-app-81,7,213.964,86.485,1497.748,605.395
expt-app-50,8,341.834,199.244,2734.672,1593.952
expt-app-72,5,1053.931,904.304,5269.655000000001,4521.5199999999995
expt-app-24,3,1514.448,1427.978,4543.344,4283.934
expt-app-17,9,11.413,6.629,102.717,59.660999999999994
expt-app-31,5,271.26,166.403,1356.3,832.015
expt-app-20,4,1882.94,1815.221,7531.76,7260.884
expt-app-46,7,206.10899999999998,200.709,1442.763,1404.963
expt-app-76,8,319.921,241.516,2559.368,1932.128
expt-app-70,7,588.847,461.673,4121.929,3231.7110000000002
expt-app-55,5,251.96099999999998,173.054,1259.8049999999998,865.27
expt-app-16,8,90.473,78.558,723.784,628.464
expt-app-41,7,133.457,80.261,934.199,561.827
expt-app-37,7,311.535,175.79,2180.7450000000003,1230.53
expt-app-48,5,1214.307,1064.601,6071.535,5323.005000000001
expt-app-61,2,831.401,695.91,1662.802,1391.82
expt-app-47,3,1143.035,1069.671,3429.1050000000005,3209.013
expt-app-92,6,216.377,66.611,1298.2620000000002,399.66600000000005
expt-app-39,9,76.824,24.455,691.4159999999999,220.09499999999997
expt-app-25,6,738.938,617.884,4433.628,3707.304
expt-app-86,9,174.369,39.325,1569.321,353.925
expt-app-44,4,1374.0900000000001,1268.944,5496.360000000001,5075.776
expt-app-9,6,501.67499999999995,496.569,3010.0499999999997,2979.414
expt-app-79,5,807.44,672.091,4037.2000000000003,3360.455
expt-app-78,1,2455.9190000000003,2320.663,2455.9190000000003,2320.663
expt-app-94,2,2089.794,2020.297,4179.588,4040.594
expt-app-95,4,1863.454,1796.821,7453.816,7187.284
expt-app-34,6,1210.071,1144.132,7260.4259999999995,6864.792
expt-app-90,8,25.582,21.238,204.656,169.904
expt-app-88,5,578.446,504.294,2892.23,2521.47
expt-app-96,7,574.206,522.162,4019.442,3655.134
expt-app-59,5,1686.089,1551.342,8430.445,7756.710000000001
expt-app-60,2,1906.852,1828.121,3813.704,3656.242
expt-app-22,8,349.094,206.093,2792.752,1648.744
expt-app-75,8,92.079,39.242,736.632,313.936
expt-app-53,7,927.337,778.363,6491.359,5448.541
expt-app-7,7,376.958,241.229,2638.706,1688.603
expt-app-33,4,1666.9989999999998,1509.806,6667.995999999999,6039.224
expt-app-42,7,381.57,362.773,2670.99,2539.411
expt-app-21,6,418.477,351.494,2510.862,2108.964
expt-app-87,8,87.82600000000001,82.893,702.6080000000001,663.144
expt-app-73,10,209.234,60.303,2092.34,603.03
expt-app-8,7,715.091,584.904,5005.637,4094.328
expt-app-82,6,763.21,695.958,4579.26,4175.748
expt-app-0,6,151.895,98.957,911.3700000000001,593.742
expt-app-51,10,98.275,20.62,982.75,206.20000000000002
expt-app-11,1,2048.48,1890.973,2048.48,1890.973
expt-app-38,9,138.484,71.41,1246.356,642.6899999999999
expt-app-77,5,1139.743,1018.459,5698.715,5092.295
expt-app-85,7,108.712,55.437,760.984,388.05899999999997
expt-app-69,6,410.92400000000004,306.047,2465.5440000000003,1836.2820000000002
expt-app-32,4,1228.2649999999999,1155.728,4913.0599999999995,4622.912
