app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-27,9,134.844,57.007,1213.596,513.063
expt-app-0,6,398.187,393.582,2389.1220000000003,2361.492
expt-app-43,5,1362.7990000000002,1193.443,6813.995000000001,5967.215
expt-app-10,6,1168.7510000000002,1026.454,7012.506000000001,6158.724
expt-app-73,4,2075.179,2071.021,8300.716,8284.084
expt-app-70,4,2322.86,2217.865,9291.44,8871.46
expt-app-20,3,914.516,828.553,2743.548,2485.659
expt-app-1,10,104.318,25.5,1043.18,255.0
expt-app-8,6,1426.463,1367.222,8558.778,8203.332
expt-app-4,7,279.462,275.429,1956.234,1928.0029999999997
expt-app-7,4,420.91499999999996,354.304,1683.6599999999999,1417.216
expt-app-66,5,1241.43,1162.923,6207.150000000001,5814.615
expt-app-78,9,144.81,24.383,1303.29,219.447
expt-app-2,1,3556.3959999999997,3552.202,3556.3959999999997,3552.202
expt-app-98,10,132.604,28.316,1326.0400000000002,283.15999999999997
expt-app-63,8,633.698,554.757,5069.584,4438.056
expt-app-50,5,1193.367,1114.698,5966.835,5573.490000000001
expt-app-94,6,1187.184,1120.359,7123.103999999999,6722.1539999999995
expt-app-87,1,440.341,435.764,440.341,435.764
expt-app-80,5,1300.842,1297.7,6504.210000000001,6488.5
expt-app-37,3,2261.915,2174.974,6785.745,6524.9220000000005
expt-app-41,3,1311.3570000000002,1232.01,3934.071000000001,3696.0299999999997
expt-app-65,5,715.163,710.387,3575.815,3551.9349999999995
expt-app-17,3,2386.0679999999998,2318.514,7158.204,6955.542
expt-app-6,10,121.295,113.721,1212.95,1137.21
expt-app-95,2,2736.504,2586.895,5473.008,5173.79
expt-app-64,8,938.875,817.842,7511.0,6542.736
expt-app-57,4,803.101,689.636,3212.404,2758.544
expt-app-13,3,923.357,871.025,2770.071,2613.075
expt-app-3,5,1060.77,916.864,5303.85,4584.32
expt-app-24,5,556.4989999999999,551.791,2782.4949999999994,2758.9550000000004
expt-app-36,6,670.683,566.508,4024.098,3399.0480000000002
expt-app-74,6,1250.18,1145.34,7501.08,6872.039999999999
expt-app-77,4,1363.7079999999999,1297.56,5454.831999999999,5190.24
expt-app-40,2,2551.764,2439.159,5103.528,4878.318
expt-app-9,8,295.043,283.333,2360.344,2266.664
expt-app-14,10,352.098,217.518,3520.98,2175.18
expt-app-32,4,1247.23,1098.022,4988.92,4392.088
expt-app-31,9,659.596,517.131,5936.364,4654.179
expt-app-21,6,194.20000000000002,45.477,1165.2,272.86199999999997
expt-app-82,6,209.311,130.635,1255.866,783.81
expt-app-23,2,886.675,874.929,1773.35,1749.858
expt-app-34,4,1326.9370000000001,1221.832,5307.7480000000005,4887.328
expt-app-71,2,990.24,910.985,1980.48,1821.97
expt-app-75,5,1400.9560000000001,1348.414,7004.780000000001,6742.07
expt-app-79,8,308.336,173.489,2466.688,1387.912
expt-app-88,7,1536.23,1483.397,10753.61,10383.778999999999
expt-app-83,5,1477.421,1372.221,7387.1050000000005,6861.105
expt-app-48,2,2263.4919999999997,2196.253,4526.9839999999995,4392.506
expt-app-81,6,620.994,542.403,3725.964,3254.418
expt-app-69,8,358.062,354.06,2864.496,2832.48
expt-app-89,1,1361.181,1212.333,1361.181,1212.333
expt-app-92,9,318.88300000000004,213.961,2869.947,1925.6490000000001
expt-app-35,9,243.268,108.494,2189.412,976.446
expt-app-91,8,1168.779,1047.78,9350.232,8382.24
expt-app-25,7,764.828,698.113,5353.796,4886.791
expt-app-18,7,661.187,556.876,4628.309,3898.1319999999996
expt-app-39,5,556.517,489.916,2782.585,2449.58
expt-app-49,7,1076.8390000000002,1066.006,7537.873000000001,7462.042
expt-app-61,8,420.865,416.761,3366.92,3334.088
expt-app-38,8,194.75300000000001,109.352,1558.0240000000001,874.816
expt-app-93,4,1878.336,1743.167,7513.344,6972.668
expt-app-30,6,1000.087,895.282,6000.522,5371.692
expt-app-84,4,2170.143,2084.968,8680.572,8339.872
expt-app-16,5,1386.789,1382.106,6933.945,6910.53
expt-app-11,3,1103.987,968.781,3311.9610000000002,2906.343
expt-app-29,10,199.608,54.967,1996.08,549.67
expt-app-85,6,929.1089999999999,824.78,5574.6539999999995,4948.68
expt-app-54,6,506.33799999999997,378.423,3038.028,2270.538
expt-app-67,3,3452.058,3346.487,10356.173999999999,10039.461
expt-app-55,7,482.104,395.485,3374.728,2768.395
expt-app-76,5,477.89500000000004,329.351,2389.4750000000004,1646.755
expt-app-60,9,223.082,170.159,2007.7379999999998,1531.431
expt-app-46,8,259.791,192.843,2078.328,1542.744
expt-app-99,9,131.17999999999998,10.47,1180.62,94.23
expt-app-53,7,1436.711,1287.691,10056.977,9013.837
expt-app-42,10,109.101,4.848,1091.01,48.48
expt-app-15,10,156.267,27.548,1562.67,275.47999999999996
expt-app-52,10,24.595,20.401,245.95,204.01
expt-app-47,2,1112.158,1033.168,2224.316,2066.336
expt-app-12,1,5085.565,4936.109,5085.565,4936.109
expt-app-97,10,21.634,17.41,216.34,174.1
expt-app-68,7,298.485,224.381,2089.395,1570.667
expt-app-45,6,359.836,239.427,2159.016,1436.562
expt-app-96,7,331.675,210.659,2321.725,1474.6129999999998
expt-app-56,8,359.68899999999996,224.484,2877.5119999999997,1795.872
