app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-62,3,2063.754,2059.068,6191.262,6177.204000000001
expt-app-38,10,126.48200000000001,5.619,1264.8200000000002,56.19
expt-app-73,9,689.0939999999999,610.521,6201.846,5494.688999999999
expt-app-22,6,305.095,226.471,1830.5700000000002,1358.826
expt-app-46,6,1798.778,1732.343,10792.668,10394.058
expt-app-6,7,1233.9340000000002,1157.612,8637.538,8103.284000000001
expt-app-28,1,3348.244,3203.253,3348.244,3203.253
expt-app-77,7,1002.9820000000001,936.06,7020.874000000001,6552.42
expt-app-84,9,119.048,15.095,1071.432,135.85500000000002
expt-app-58,6,2267.811,2124.773,13606.866000000002,12748.638
expt-app-34,3,1873.2839999999999,1798.968,5619.852,5396.904
expt-app-67,10,443.288,376.379,4432.88,3763.79
expt-app-7,8,296.70000000000005,176.7,2373.6000000000004,1413.6
expt-app-98,8,526.749,390.963,4213.992,3127.704
expt-app-31,9,527.269,448.025,4745.421,4032.225
expt-app-56,3,2168.581,2012.654,6505.743,6037.9619999999995
expt-app-16,6,350.18,261.417,2101.08,1568.502
expt-app-13,6,320.084,240.997,1920.504,1445.982
expt-app-83,9,241.211,174.073,2170.8990000000003,1566.6570000000002
expt-app-19,10,359.055,306.312,3590.55,3063.12
expt-app-32,10,189.579,69.03,1895.79,690.3
expt-app-14,9,826.605,774.087,7439.445,6966.782999999999
expt-app-85,8,2370.831,2250.177,18966.648,18001.416
expt-app-47,5,1664.752,1654.045,8323.76,8270.225
expt-app-4,10,134.677,67.655,1346.77,676.55
expt-app-21,7,1440.9270000000001,1326.874,10086.489000000001,9288.118
expt-app-45,9,30.534,19.202,274.806,172.818
expt-app-86,8,123.673,17.3,989.384,138.4
expt-app-92,8,1501.739,1366.716,12013.912,10933.728
expt-app-2,10,93.544,18.331,935.4399999999999,183.31
expt-app-30,1,2890.703,2769.67,2890.703,2769.67
expt-app-96,7,997.2410000000001,892.105,6980.687000000001,6244.735000000001
expt-app-71,8,1074.933,1008.214,8599.464,8065.712
expt-app-18,10,143.929,15.117,1439.29,151.17000000000002
expt-app-3,3,4950.0109999999995,4937.89,14850.033,14813.670000000002
expt-app-80,9,744.027,738.447,6696.243,6646.023
expt-app-39,8,582.962,516.878,4663.696,4135.024
expt-app-50,3,3081.1820000000002,3001.864,9243.546,9005.592
expt-app-24,8,1420.678,1283.584,11365.424,10268.672
expt-app-55,10,129.158,58.34,1291.58,583.4000000000001
expt-app-5,6,1270.459,1265.245,7622.754000000001,7591.469999999999
expt-app-69,7,167.001,61.744,1169.007,432.20799999999997
expt-app-20,4,1508.7820000000002,1442.211,6035.128000000001,5768.844
expt-app-78,9,508.188,362.496,4573.692,3262.464
expt-app-61,3,4421.014999999999,4341.561,13263.044999999998,13024.682999999999
expt-app-63,10,19.156,13.899,191.56,138.98999999999998
expt-app-10,4,2254.6020000000003,2098.836,9018.408000000001,8395.344
expt-app-51,2,805.855,730.753,1611.71,1461.506
expt-app-53,1,1303.672,1144.688,1303.672,1144.688
expt-app-1,9,212.60299999999998,160.392,1913.427,1443.528
expt-app-94,8,1304.805,1169.19,10438.44,9353.52
expt-app-97,7,302.121,222.652,2114.8469999999998,1558.5639999999999
expt-app-42,9,1180.979,1045.308,10628.811,9407.772
expt-app-89,4,305.579,184.492,1222.316,737.968
expt-app-60,7,1390.6989999999998,1254.669,9734.892999999998,8782.683
expt-app-54,9,208.978,204.422,1880.8020000000001,1839.798
expt-app-37,10,308.74,304.565,3087.4,3045.65
expt-app-57,5,1889.672,1875.02,9448.36,9375.1
expt-app-88,2,2997.74,2984.342,5995.48,5968.684
expt-app-35,7,1585.2520000000002,1479.697,11096.764000000001,10357.878999999999
expt-app-81,7,1199.963,1133.882,8399.741,7937.174000000001
expt-app-23,2,2973.697,2894.191,5947.394,5788.382
expt-app-48,10,134.6,68.608,1346.0,686.08
expt-app-90,8,369.074,295.55,2952.592,2364.4
