app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-7,9,417.584,312.356,3758.256,2811.2039999999997
expt-app-52,5,318.03999999999996,213.476,1590.1999999999998,1067.38
expt-app-73,9,20.580000000000002,16.357,185.22000000000003,147.213
expt-app-27,3,871.741,857.75,2615.223,2573.25
expt-app-44,9,216.775,201.138,1950.9750000000001,1810.242
expt-app-64,2,2111.812,1962.604,4223.624,3925.208
expt-app-46,9,307.976,303.265,2771.784,2729.3849999999998
expt-app-3,4,1106.4089999999999,1039.41,4425.6359999999995,4157.64
expt-app-87,4,1262.953,1113.835,5051.812,4455.34
expt-app-62,3,1548.1180000000002,1389.621,4644.354,4168.863
expt-app-20,6,569.824,420.512,3418.9439999999995,2523.072
expt-app-23,10,128.466,22.988,1284.66,229.88
expt-app-0,8,170.641,104.098,1365.128,832.784
expt-app-59,3,230.697,177.815,692.091,533.4449999999999
expt-app-16,5,473.70099999999996,399.142,2368.5049999999997,1995.71
expt-app-95,4,1150.128,1001.262,4600.512,4005.048
expt-app-12,10,109.988,4.239,1099.88,42.39
expt-app-60,5,179.23600000000002,112.21,896.1800000000001,561.05
expt-app-63,5,457.441,399.307,2287.205,1996.535
expt-app-6,8,244.127,165.924,1953.016,1327.392
expt-app-15,5,1204.962,1117.886,6024.8099999999995,5589.43
expt-app-71,10,99.28099999999999,19.44,992.81,194.4
expt-app-65,2,2282.267,2146.499,4564.534,4292.998
expt-app-56,5,1085.407,1006.628,5427.035,5033.14
expt-app-31,9,477.555,336.243,4297.995,3026.187
expt-app-21,4,557.438,490.39,2229.752,1961.56
expt-app-9,6,744.2990000000001,739.845,4465.794000000001,4439.07
expt-app-83,6,316.04900000000004,237.525,1896.2940000000003,1425.15
expt-app-57,6,191.279,125.097,1147.674,750.582
expt-app-78,7,279.414,201.27,1955.898,1408.89
expt-app-17,5,1002.874,916.508,5014.37,4582.54
expt-app-4,10,155.81400000000002,34.144,1558.1400000000003,341.44
expt-app-54,2,2420.831,2300.012,4841.662,4600.024
expt-app-22,9,124.34299999999999,58.094,1119.087,522.846
expt-app-47,8,225.862,111.008,1806.896,888.064
expt-app-14,10,420.93199999999996,279.246,4209.32,2792.46
expt-app-84,9,117.517,12.245,1057.653,110.205
expt-app-40,10,140.113,61.331,1401.13,613.3100000000001
expt-app-5,2,1661.189,1656.642,3322.378,3313.284
expt-app-79,7,753.264,700.163,5272.848,4901.141
expt-app-8,7,507.806,503.545,3554.642,3524.815
expt-app-61,3,1005.249,939.042,3015.7470000000003,2817.126
expt-app-80,5,1130.529,1052.004,5652.645,5260.0199999999995
expt-app-11,6,297.813,226.076,1786.878,1356.456
expt-app-2,3,690.7990000000001,638.121,2072.3970000000004,1914.3629999999998
expt-app-43,8,421.356,354.442,3370.848,2835.536
expt-app-33,7,303.12,168.077,2121.84,1176.539
expt-app-30,10,237.291,159.094,2372.91,1590.94
expt-app-28,10,17.884,13.493,178.84,134.93
expt-app-99,9,350.228,298.277,3152.052,2684.493
expt-app-85,6,409.024,274.244,2454.1440000000002,1645.4640000000002
expt-app-69,2,1803.424,1682.618,3606.848,3365.236
expt-app-51,9,218.81,214.556,1969.29,1931.0040000000001
expt-app-94,10,264.111,129.706,2641.1099999999997,1297.06
expt-app-75,8,725.522,653.069,5804.176,5224.552
expt-app-66,8,529.288,524.708,4234.304,4197.664
expt-app-90,4,234.362,229.041,937.448,916.164
expt-app-25,5,215.9,148.525,1079.5,742.625
expt-app-38,6,139.33200000000002,65.588,835.9920000000002,393.52799999999996
expt-app-37,5,662.4,595.611,3312.0,2978.055
expt-app-50,4,1348.388,1294.519,5393.552,5178.076
expt-app-72,3,1599.214,1463.92,4797.642,4391.76
expt-app-93,9,176.373,71.651,1587.357,644.8589999999999
expt-app-92,5,1107.8300000000002,1041.32,5539.150000000001,5206.599999999999
expt-app-76,10,164.53400000000002,29.893,1645.3400000000001,298.93
expt-app-39,5,300.697,226.787,1503.4850000000001,1133.935
expt-app-24,2,1703.522,1691.739,3407.044,3383.478
expt-app-81,9,204.046,83.193,1836.414,748.737
expt-app-74,3,402.314,280.823,1206.942,842.4689999999999
expt-app-49,9,217.993,98.0,1961.937,882.0
expt-app-32,6,484.03499999999997,432.045,2904.21,2592.27
expt-app-26,3,887.015,751.534,2661.045,2254.602
expt-app-34,6,460.188,419.344,2761.1279999999997,2516.064
expt-app-10,10,165.576,22.827,1655.76,228.27
expt-app-77,8,542.326,407.322,4338.608,3258.576
expt-app-91,6,775.402,640.262,4652.412,3841.5719999999997
expt-app-97,8,542.14,399.4,4337.12,3195.2
expt-app-96,2,1987.142,1851.313,3974.284,3702.626
expt-app-70,6,811.1850000000001,806.078,4867.110000000001,4836.468
expt-app-19,5,1090.4830000000002,1011.163,5452.415000000001,5055.8150000000005
expt-app-36,10,119.09500000000001,14.388,1190.95,143.88
expt-app-1,2,2193.584,2106.173,4387.168,4212.346
expt-app-86,6,279.72,200.93,1678.3200000000002,1205.58
expt-app-88,10,110.048,43.191,1100.48,431.91
expt-app-89,7,289.25800000000004,285.068,2024.8060000000003,1995.4759999999999
expt-app-67,2,2472.389,2351.577,4944.778,4703.154
expt-app-18,9,163.11100000000002,34.1,1467.9990000000003,306.90000000000003
