app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,9,271.082,264.645,2439.738,2381.805
expt-app-35,3,2608.166,2555.81,7824.4980000000005,7667.43
expt-app-31,4,2446.484,2310.586,9785.936,9242.344
expt-app-0,6,449.971,314.35,2699.826,1886.1000000000001
expt-app-96,4,2436.164,2307.665,9744.656,9230.66
expt-app-10,10,169.34099999999998,37.992,1693.4099999999999,379.91999999999996
expt-app-26,5,692.035,586.993,3460.1749999999997,2934.965
expt-app-44,7,222.62199999999999,155.512,1558.3539999999998,1088.584
expt-app-27,7,844.601,716.831,5912.207,5017.817
expt-app-45,8,453.699,317.429,3629.592,2539.432
expt-app-59,2,3522.399,3469.484,7044.798,6938.968
expt-app-90,6,137.796,59.646,826.776,357.876
expt-app-1,10,138.43,59.632,1384.3000000000002,596.3199999999999
expt-app-98,1,2725.437,2576.731,2725.437,2576.731
expt-app-15,9,449.798,382.698,4048.182,3444.2819999999997
expt-app-89,9,141.471,136.864,1273.239,1231.776
expt-app-91,7,468.73900000000003,401.536,3281.1730000000002,2810.752
expt-app-57,6,636.327,583.107,3817.962,3498.642
expt-app-37,7,139.52700000000002,34.67,976.6890000000001,242.69
expt-app-13,4,824.136,744.54,3296.544,2978.16
expt-app-50,3,2891.014,2785.456,8673.042000000001,8356.368
expt-app-85,6,1222.747,1065.561,7336.482,6393.366
expt-app-39,4,853.023,724.528,3412.092,2898.112
expt-app-71,6,669.297,580.842,4015.782,3485.0519999999997
expt-app-49,8,298.35,163.768,2386.8,1310.144
expt-app-51,5,643.845,564.043,3219.2250000000004,2820.215
expt-app-82,1,3567.721,3454.719,3567.721,3454.719
expt-app-93,10,110.937,44.405,1109.37,444.05
expt-app-65,8,291.19,212.035,2329.52,1696.28
expt-app-81,6,442.118,428.019,2652.708,2568.114
expt-app-6,6,626.383,491.564,3758.2980000000002,2949.384
expt-app-55,2,310.889,243.823,621.778,487.646
expt-app-5,2,136.569,58.131,273.138,116.262
expt-app-75,3,235.697,157.26,707.091,471.78
expt-app-29,10,121.041,14.609,1210.4099999999999,146.09
expt-app-61,9,178.81,111.697,1609.29,1005.273
expt-app-58,9,173.626,169.057,1562.634,1521.513
expt-app-99,7,351.03499999999997,298.279,2457.245,2087.953
expt-app-76,5,615.816,563.56,3079.08,2817.7999999999997
expt-app-62,6,599.994,511.962,3599.964,3071.772
expt-app-52,8,379.17,303.887,3033.36,2431.096
expt-app-66,9,101.45899999999999,23.387,913.1309999999999,210.483
expt-app-88,2,3049.7380000000003,2927.969,6099.476000000001,5855.938
expt-app-23,7,622.934,488.131,4360.538,3416.917
expt-app-73,5,305.478,226.918,1527.39,1134.5900000000001
expt-app-33,4,2598.369,2586.521,10393.476,10346.084
expt-app-43,5,533.284,453.99,2666.42,2269.95
expt-app-24,6,675.175,669.673,4051.0499999999997,4018.038
expt-app-7,2,2690.747,2533.903,5381.494,5067.806
expt-app-80,6,387.124,381.917,2322.744,2291.502
expt-app-46,6,625.435,572.433,3752.6099999999997,3434.598
expt-app-92,5,712.461,633.075,3562.3050000000003,3165.375
expt-app-68,7,575.036,425.657,4025.2519999999995,2979.5989999999997
expt-app-18,4,3004.7450000000003,2858.717,12018.980000000001,11434.868
expt-app-4,5,2424.9990000000003,2290.163,12124.995,11450.815
expt-app-41,10,168.90099999999998,33.967,1689.0099999999998,339.66999999999996
expt-app-95,5,1581.383,1502.122,7906.915,7510.610000000001
expt-app-36,10,199.099,186.049,1990.9899999999998,1860.49
expt-app-79,5,980.5120000000001,844.908,4902.56,4224.54
expt-app-28,10,97.808,30.509,978.08,305.09000000000003
expt-app-53,10,132.786,11.371,1327.8600000000001,113.71000000000001
expt-app-25,7,723.737,580.208,5066.159,4061.4559999999997
expt-app-69,8,263.38,196.147,2107.04,1569.176
expt-app-60,2,3066.208,2916.387,6132.416,5832.774
expt-app-83,9,411.423,254.21,3702.807,2287.89
expt-app-11,9,380.853,236.419,3427.677,2127.771
