app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-77,7,202.13600000000002,124.137,1414.9520000000002,868.9590000000001
expt-app-90,8,346.10999999999996,232.404,2768.8799999999997,1859.232
expt-app-52,10,155.89700000000002,20.669,1558.9700000000003,206.69
expt-app-8,9,201.40800000000002,134.355,1812.672,1209.195
expt-app-79,7,526.321,521.533,3684.2470000000003,3650.731
expt-app-80,9,219.298,144.189,1973.682,1297.701
expt-app-38,10,101.882,35.109,1018.82,351.09000000000003
expt-app-44,2,675.275,622.9,1350.55,1245.8
expt-app-61,9,21.863,17.776,196.767,159.984
expt-app-60,10,83.902,6.209,839.02,62.089999999999996
expt-app-85,5,323.637,257.134,1618.185,1285.67
expt-app-27,7,128.524,54.773,899.668,383.411
expt-app-14,9,176.9,102.118,1592.1000000000001,919.0619999999999
expt-app-50,9,545.471,400.109,4909.239,3600.9809999999998
expt-app-2,4,349.52299999999997,244.15,1398.0919999999999,976.6
expt-app-22,3,1127.753,1048.192,3383.259,3144.576
expt-app-3,9,93.24300000000001,89.203,839.1870000000001,802.827
expt-app-29,4,747.462,663.566,2989.848,2654.264
expt-app-23,9,254.44,242.909,2289.96,2186.181
expt-app-87,5,309.289,230.812,1546.445,1154.06
expt-app-54,6,410.96,276.383,2465.7599999999998,1658.2979999999998
expt-app-59,5,584.3249999999999,479.395,2921.6249999999995,2396.975
expt-app-5,6,123.28500000000001,57.017,739.71,342.10200000000003
expt-app-83,3,2000.9660000000001,1851.865,6002.898,5555.595
expt-app-71,9,163.34099999999998,97.11,1470.0689999999997,873.99
expt-app-39,4,794.2669999999999,727.812,3177.0679999999998,2911.248
expt-app-46,1,2417.031,2267.607,2417.031,2267.607
expt-app-48,9,74.735,9.014,672.615,81.12599999999999
expt-app-6,4,622.878,556.625,2491.512,2226.5
expt-app-1,1,1366.742,1222.869,1366.742,1222.869
expt-app-7,6,339.34799999999996,234.135,2036.0879999999997,1404.81
expt-app-94,5,718.488,597.374,3592.4400000000005,2986.87
expt-app-30,6,630.895,546.058,3785.37,3276.348
expt-app-15,1,1950.574,1807.823,1950.574,1807.823
expt-app-68,8,465.089,330.14,3720.712,2641.12
expt-app-12,9,186.969,109.264,1682.721,983.376
expt-app-11,8,301.414,291.739,2411.312,2333.912
expt-app-58,4,860.303,792.676,3441.212,3170.704
expt-app-43,6,339.519,334.634,2037.114,2007.804
expt-app-88,4,382.463,268.714,1529.852,1074.856
expt-app-45,9,131.265,52.665,1181.3849999999998,473.985
expt-app-41,4,379.682,274.794,1518.728,1099.176
expt-app-0,9,160.895,25.958,1448.055,233.62199999999999
expt-app-35,3,431.245,296.221,1293.7350000000001,888.663
expt-app-55,1,1797.161,1661.622,1797.161,1661.622
expt-app-47,10,30.061999999999998,26.575,300.62,265.75
expt-app-53,3,662.1669999999999,521.285,1986.5009999999997,1563.855
expt-app-18,7,323.05899999999997,247.688,2261.4129999999996,1733.8159999999998
expt-app-75,4,1079.525,1012.574,4318.1,4050.296
expt-app-70,4,314.35400000000004,209.402,1257.4160000000002,837.608
expt-app-37,8,252.74,108.887,2021.92,871.096
expt-app-16,4,870.804,714.721,3483.216,2858.884
expt-app-63,3,560.198,425.164,1680.594,1275.492
expt-app-25,2,1493.627,1344.222,2987.254,2688.444
expt-app-74,5,775.6279999999999,771.324,3878.1399999999994,3856.62
expt-app-4,10,102.0,97.69,1020.0,976.9
expt-app-64,6,574.776,439.469,3448.656,2636.814
expt-app-99,10,160.755,25.126,1607.55,251.26000000000002
expt-app-76,10,70.13,10.843,701.3,108.43
expt-app-95,10,147.361,68.512,1473.61,685.12
expt-app-36,7,362.35200000000003,357.631,2536.4640000000004,2503.417
expt-app-21,9,119.478,53.36,1075.302,480.24
expt-app-97,10,256.08599999999996,135.668,2560.8599999999997,1356.68
expt-app-82,6,241.958,156.762,1451.748,940.572
expt-app-84,7,415.98600000000005,295.688,2911.9020000000005,2069.816
expt-app-73,4,528.5210000000001,524.03,2114.0840000000003,2096.12
expt-app-57,4,1028.414,975.471,4113.656,3901.884
expt-app-62,7,290.828,186.075,2035.7959999999998,1302.5249999999999
expt-app-9,5,410.165,304.895,2050.8250000000003,1524.475
expt-app-24,9,213.495,78.381,1921.455,705.429
expt-app-93,3,543.034,408.246,1629.1019999999999,1224.7379999999998
expt-app-31,9,236.313,178.629,2126.817,1607.6609999999998
expt-app-65,9,479.55199999999996,358.611,4315.968,3227.499
expt-app-86,9,90.845,37.622,817.605,338.598
expt-app-72,8,266.702,146.57,2133.616,1172.56
expt-app-19,5,302.043,289.574,1510.2150000000001,1447.8700000000001
