app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-31,10,17.698999999999998,6.49,176.98999999999998,64.9
expt-app-49,10,57.672000000000004,47.717,576.72,477.16999999999996
expt-app-9,10,184.494,73.385,1844.94,733.85
expt-app-77,9,33.875,24.291,304.875,218.619
expt-app-35,8,312.121,184.227,2496.968,1473.816
expt-app-72,10,38.781000000000006,25.701,387.81000000000006,257.01
expt-app-38,9,123.14999999999999,10.39,1108.35,93.51
expt-app-60,10,220.412,64.052,2204.12,640.5200000000001
expt-app-67,9,158.841,86.141,1429.569,775.269
expt-app-80,9,154.847,26.453,1393.623,238.077
expt-app-39,8,199.056,41.6,1592.448,332.8
expt-app-45,7,271.924,214.283,1903.4679999999998,1499.981
expt-app-66,9,277.597,165.485,2498.3729999999996,1489.3650000000002
expt-app-44,10,153.566,9.794,1535.66,97.94
expt-app-1,10,67.33500000000001,5.922,673.3500000000001,59.22
expt-app-76,10,106.187,32.804,1061.87,328.04
expt-app-25,8,213.424,203.434,1707.392,1627.472
