app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-68,10,213.786,56.996,2137.86,569.96
expt-app-63,6,466.311,387.298,2797.866,2323.788
expt-app-25,9,212.75,124.889,1914.75,1124.001
expt-app-21,8,95.758,21.251,766.064,170.008
expt-app-3,9,171.16899999999998,26.162,1540.5209999999997,235.458
expt-app-81,10,125.366,113.135,1253.66,1131.3500000000001
expt-app-51,9,301.564,215.448,2714.076,1939.0320000000002
expt-app-53,8,168.226,32.879,1345.808,263.032
expt-app-82,9,321.88899999999995,209.152,2897.0009999999997,1882.368
expt-app-66,10,124.496,51.024,1244.96,510.24
expt-app-6,9,261.28499999999997,156.455,2351.5649999999996,1408.095
expt-app-89,9,169.821,14.902,1528.389,134.118
expt-app-35,6,271.575,185.363,1629.4499999999998,1112.1779999999999
expt-app-60,10,355.512,211.885,3555.12,2118.85
expt-app-57,10,175.813,165.8,1758.1299999999999,1658.0
expt-app-70,9,243.137,164.546,2188.233,1480.914
expt-app-19,10,135.02,7.097,1350.2,70.97
expt-app-16,10,201.136,47.268,2011.36,472.68
expt-app-98,9,391.14799999999997,262.917,3520.332,2366.2529999999997
expt-app-92,6,381.709,252.246,2290.254,1513.476
expt-app-54,10,24.389,19.565,243.89,195.65
expt-app-90,9,185.384,111.491,1668.456,1003.419
expt-app-28,9,464.793,319.373,4183.137,2874.357
