app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-66,3,2060.658,1925.32,6181.974,5775.96
expt-app-27,4,1403.749,1342.753,5614.996,5371.012
expt-app-88,3,1960.5729999999999,1856.714,5881.718999999999,5570.142
expt-app-79,2,1353.041,1273.987,2706.082,2547.974
expt-app-94,4,1116.718,1012.88,4466.872,4051.52
expt-app-64,5,490.913,355.623,2454.565,1778.115
expt-app-15,2,2179.389,2043.807,4358.778,4087.614
expt-app-26,5,935.8720000000001,857.489,4679.360000000001,4287.445
expt-app-38,2,2434.917,2285.809,4869.834,4571.618
expt-app-36,8,159.615,107.394,1276.92,859.152
expt-app-58,3,1218.9840000000002,1060.81,3656.952,3182.43
expt-app-23,4,1312.4830000000002,1185.836,5249.932000000001,4743.344
expt-app-42,8,115.19500000000001,111.671,921.5600000000001,893.368
expt-app-9,7,169.56199999999998,65.594,1186.934,459.15799999999996
expt-app-16,6,415.71000000000004,280.75,2494.26,1684.5
expt-app-50,6,255.54100000000003,251.836,1533.246,1511.016
expt-app-87,8,62.802,58.966,502.416,471.728
expt-app-51,5,866.269,731.44,4331.345,3657.2000000000003
expt-app-75,5,968.9029999999999,917.295,4844.514999999999,4586.474999999999
expt-app-49,5,862.623,741.605,4313.115,3708.025
expt-app-99,9,192.244,180.732,1730.196,1626.588
expt-app-53,7,548.643,461.225,3840.501,3228.5750000000003
expt-app-12,4,1495.031,1360.017,5980.124,5440.068
expt-app-70,9,412.274,345.635,3710.466,3110.715
expt-app-69,1,497.585,376.486,497.585,376.486
expt-app-7,8,330.156,251.252,2641.248,2010.016
expt-app-5,9,67.56099999999999,14.678,608.049,132.102
expt-app-78,9,17.87,13.549,160.83,121.941
expt-app-81,6,489.207,412.121,2935.242,2472.7259999999997
expt-app-40,9,130.792,26.931,1177.128,242.37900000000002
expt-app-22,7,583.5519999999999,503.563,4084.8639999999996,3524.941
expt-app-39,10,74.46600000000001,8.14,744.6600000000001,81.4
expt-app-3,9,327.071,181.744,2943.639,1635.696
expt-app-1,9,367.30899999999997,251.85,3305.781,2266.65
expt-app-92,5,622.592,534.787,3112.96,2673.9350000000004
expt-app-90,1,1179.89,1101.399,1179.89,1101.399
expt-app-20,4,1549.815,1482.862,6199.26,5931.448
expt-app-72,10,304.699,200.415,3046.9900000000002,2004.1499999999999
expt-app-37,9,336.522,232.08,3028.698,2088.7200000000003
expt-app-93,7,285.06199999999995,240.022,1995.4339999999997,1680.154
expt-app-33,9,102.953,91.152,926.577,820.368
expt-app-43,7,461.422,383.327,3229.954,2683.2889999999998
expt-app-95,7,439.878,373.864,3079.1459999999997,2617.048
expt-app-80,9,366.00300000000004,251.744,3294.0270000000005,2265.696
expt-app-77,4,1675.295,1608.789,6701.18,6435.156
expt-app-84,3,51.105,46.948,153.315,140.844
expt-app-82,2,1855.801,1750.36,3711.602,3500.72
expt-app-97,4,803.304,668.181,3213.216,2672.724
expt-app-98,7,443.488,439.613,3104.416,3077.291
expt-app-35,4,1163.0529999999999,1087.365,4652.2119999999995,4349.46
expt-app-91,3,2113.0860000000002,1977.756,6339.258000000001,5933.268
expt-app-85,6,471.229,405.368,2827.374,2432.208
expt-app-41,4,1030.817,964.199,4123.268,3856.796
expt-app-18,10,130.442,26.108,1304.42,261.08
expt-app-68,7,774.674,669.917,5422.718,4689.419
expt-app-52,4,791.91,671.041,3167.64,2684.164
expt-app-83,4,1777.973,1657.394,7111.892,6629.576
expt-app-13,8,150.007,20.183,1200.056,161.464
expt-app-61,4,957.8539999999999,836.722,3831.4159999999997,3346.888
expt-app-25,4,1594.912,1528.691,6379.648,6114.764
expt-app-28,7,179.87800000000001,101.185,1259.1460000000002,708.2950000000001
expt-app-89,2,384.743,264.389,769.486,528.778
expt-app-14,5,791.5799999999999,713.076,3957.8999999999996,3565.38
expt-app-21,9,97.97500000000001,93.572,881.7750000000001,842.148
expt-app-0,4,1535.885,1432.002,6143.54,5728.008
expt-app-74,10,277.83000000000004,173.725,2778.3,1737.25
expt-app-47,6,646.34,559.634,3878.04,3357.804
expt-app-62,4,620.52,541.564,2482.08,2166.256
expt-app-31,7,184.416,35.446,1290.912,248.12199999999999
expt-app-10,3,2537.9480000000003,2379.761,7613.844000000001,7139.282999999999
expt-app-67,2,2732.543,2597.675,5465.086,5195.35
expt-app-59,10,20.352,13.65,203.52,136.5
expt-app-4,1,4669.351,4514.528,4669.351,4514.528
expt-app-24,9,29.362,21.112,264.258,190.00799999999998
expt-app-86,3,2275.632,2140.771,6826.896000000001,6422.313
expt-app-44,7,135.575,131.019,949.0249999999999,917.133
expt-app-63,4,534.482,467.785,2137.928,1871.14
expt-app-2,3,1160.344,1011.144,3481.032,3033.432
expt-app-71,4,1212.787,1091.767,4851.148,4367.068
expt-app-48,10,179.293,44.081,1792.93,440.81000000000006
expt-app-56,4,1290.931,1224.84,5163.724,4899.36
expt-app-19,7,490.01099999999997,424.574,3430.0769999999998,2972.018
expt-app-32,2,1063.361,996.463,2126.722,1992.926
expt-app-34,4,405.581,271.215,1622.324,1084.86
expt-app-29,7,527.109,413.926,3689.7630000000004,2897.482
expt-app-57,5,881.713,815.199,4408.565,4075.995
