app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-12,4,1526.339,1391.284,6105.356,5565.136
expt-app-75,5,1014.9410000000001,963.285,5074.705000000001,4816.425
expt-app-83,4,1439.9740000000002,1318.302,5759.896000000001,5273.208
expt-app-67,2,2497.174,2362.068,4994.348,4724.136
expt-app-2,3,1108.374,959.396,3325.1220000000003,2878.188
expt-app-24,9,31.018,18.78,279.16200000000003,169.02
expt-app-9,7,174.459,69.851,1221.213,488.957
expt-app-58,3,1033.45,884.533,3100.3500000000004,2653.599
expt-app-18,10,130.46099999999998,26.13,1304.61,261.3
expt-app-16,6,416.92400000000004,281.718,2501.5440000000003,1690.308
expt-app-66,3,1977.487,1834.037,5932.461,5502.111
expt-app-20,4,1337.7079999999999,1266.26,5350.831999999999,5065.04
expt-app-40,9,130.13,25.55,1171.17,229.95000000000002
expt-app-5,9,69.16,17.553,622.4399999999999,157.977
expt-app-94,4,850.578,745.973,3402.312,2983.892
expt-app-79,2,1366.7769999999998,1288.381,2733.5539999999996,2576.762
expt-app-72,10,287.90900000000005,183.986,2879.0900000000006,1839.86
expt-app-62,4,660.177,573.75,2640.708,2295.0
expt-app-31,7,183.993,36.172,1287.951,253.20399999999998
expt-app-15,2,2073.388,1926.707,4146.776,3853.414
expt-app-28,7,187.32,108.323,1311.24,758.261
expt-app-0,4,1854.836,1741.516,7419.344,6966.064
expt-app-84,3,46.021,42.321,138.063,126.963
expt-app-82,2,1710.076,1605.54,3420.152,3211.08
expt-app-92,5,629.088,550.767,3145.4399999999996,2753.835
expt-app-23,4,1304.76,1183.795,5219.04,4735.18
expt-app-89,2,392.755,263.083,785.51,526.166
expt-app-71,4,1135.135,1015.063,4540.54,4060.252
expt-app-26,5,920.183,839.416,4600.915,4197.08
expt-app-87,8,64.354,60.275,514.832,482.2
expt-app-53,7,543.27,464.413,3802.89,3250.891
expt-app-47,6,568.1610000000001,489.601,3408.9660000000003,2937.6059999999998
expt-app-44,7,145.93200000000002,141.509,1021.5240000000001,990.5629999999999
expt-app-86,3,2166.274,2031.107,6498.822,6093.321
expt-app-22,7,664.366,585.869,4650.562,4101.0830000000005
expt-app-21,9,77.362,73.083,696.2579999999999,657.747
expt-app-99,9,216.631,205.68,1949.679,1851.1200000000001
expt-app-48,10,188.523,45.906,1885.23,459.06
expt-app-13,8,140.91899999999998,20.142,1127.3519999999999,161.136
expt-app-36,8,160.018,108.412,1280.144,867.296
expt-app-61,4,759.715,639.343,3038.86,2557.372
expt-app-51,5,851.375,716.182,4256.875,3580.91
expt-app-33,9,107.655,94.456,968.895,850.104
expt-app-90,1,1209.275,1129.903,1209.275,1129.903
expt-app-80,9,355.246,250.849,3197.214,2257.641
expt-app-69,1,544.477,423.852,544.477,423.852
expt-app-49,5,839.001,718.304,4195.005,3591.52
expt-app-52,4,848.904,728.445,3395.616,2913.78
expt-app-68,7,591.129,487.695,4137.903,3413.865
expt-app-1,9,369.43199999999996,264.712,3324.8879999999995,2382.408
expt-app-63,4,546.933,480.241,2187.732,1920.964
expt-app-32,2,1172.299,1095.913,2344.598,2191.826
expt-app-19,7,482.739,417.191,3379.173,2920.337
expt-app-7,8,361.41499999999996,282.781,2891.3199999999997,2262.248
expt-app-42,8,124.39999999999999,120.493,995.1999999999999,963.944
expt-app-98,7,355.165,350.845,2486.155,2455.915
expt-app-41,4,1017.4430000000001,941.002,4069.7720000000004,3764.008
expt-app-35,4,1473.905,1403.048,5895.62,5612.192
expt-app-74,10,227.298,123.797,2272.98,1237.97
expt-app-93,7,400.018,385.016,2800.1259999999997,2695.112
expt-app-81,6,482.18100000000004,408.979,2893.0860000000002,2453.874
expt-app-77,4,1492.0659999999998,1425.513,5968.263999999999,5702.052
expt-app-59,10,24.098000000000003,20.334,240.98000000000002,203.34
expt-app-10,3,2199.843,2050.839,6599.5289999999995,6152.517
expt-app-34,4,412.71000000000004,277.925,1650.8400000000001,1111.7
expt-app-95,7,457.367,391.266,3201.569,2738.862
expt-app-25,4,1663.713,1597.42,6654.852,6389.68
expt-app-39,10,74.38300000000001,8.155,743.8300000000002,81.55
expt-app-38,2,2263.9649999999997,2107.842,4527.929999999999,4215.684
expt-app-91,3,2145.995,2011.178,6437.985,6033.534000000001
expt-app-97,4,819.55,676.244,3278.2,2704.976
expt-app-50,6,244.227,239.644,1465.362,1437.864
expt-app-57,5,623.974,558.093,3119.8700000000003,2790.4649999999997
expt-app-85,6,523.0310000000001,449.722,3138.1860000000006,2698.332
expt-app-4,1,4652.497,4494.481,4652.497,4494.481
expt-app-78,9,15.584999999999999,11.816,140.265,106.34400000000001
expt-app-70,9,407.65000000000003,340.988,3668.8500000000004,3068.892
expt-app-37,9,309.98199999999997,205.561,2789.8379999999997,1850.049
expt-app-3,9,313.601,178.827,2822.409,1609.443
expt-app-14,5,808.231,721.364,4041.1549999999997,3606.82
expt-app-29,7,526.246,422.813,3683.7219999999998,2959.691
expt-app-56,4,1380.096,1283.784,5520.384,5135.136
expt-app-43,7,462.681,384.774,3238.767,2693.418
expt-app-64,5,485.41,350.707,2427.05,1753.5349999999999
expt-app-88,3,1472.119,1367.504,4416.357,4102.512
expt-app-27,4,1445.4689999999998,1393.102,5781.875999999999,5572.408
