app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-97,9,401.933,259.834,3617.397,2338.506
expt-app-30,8,90.655,5.896,725.24,47.168
expt-app-72,5,144.24699999999999,23.545,721.2349999999999,117.72500000000001
expt-app-71,9,122.821,109.194,1105.389,982.746
expt-app-66,8,324.714,190.342,2597.712,1522.736
expt-app-89,10,317.966,203.765,3179.66,2037.6499999999999
expt-app-17,10,18.273999999999997,7.948,182.73999999999998,79.48
expt-app-83,10,44.727999999999994,40.618,447.28,406.18
expt-app-44,8,285.908,170.213,2287.264,1361.704
expt-app-70,10,84.26,10.967,842.6,109.67
expt-app-3,10,83.106,10.352,831.06,103.52000000000001
expt-app-4,6,135.237,8.946,811.422,53.676
expt-app-47,10,158.665,48.676,1586.6499999999999,486.76
expt-app-49,10,80.884,14.115,808.84,141.15
expt-app-69,7,239.881,113.627,1679.167,795.389
expt-app-9,5,512.88,425.939,2564.4,2129.695
expt-app-87,8,711.2579999999999,553.678,5690.063999999999,4429.424
expt-app-82,7,311.668,259.227,2181.676,1814.589
expt-app-1,9,144.982,40.065,1304.838,360.585
expt-app-53,8,132.477,120.926,1059.816,967.408
expt-app-22,10,136.64499999999998,63.871,1366.4499999999998,638.71
expt-app-27,10,140.67,130.644,1406.6999999999998,1306.44
expt-app-6,9,38.961999999999996,26.75,350.65799999999996,240.75
expt-app-90,10,162.569,33.884,1625.6899999999998,338.84000000000003
