app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-58,8,433.12899999999996,328.185,3465.0319999999997,2625.48
expt-app-46,7,416.977,296.436,2918.839,2075.0519999999997
expt-app-34,6,24.924000000000003,19.91,149.544,119.46000000000001
expt-app-51,7,477.904,366.11,3345.328,2562.77
expt-app-75,6,962.6400000000001,889.213,5775.84,5335.278
expt-app-48,10,79.19,73.818,791.9,738.18
expt-app-93,7,180.474,172.033,1263.318,1204.231
expt-app-92,5,894.4680000000001,783.015,4472.34,3915.075
expt-app-80,8,250.269,183.49,2002.152,1467.92
expt-app-53,8,275.579,146.33,2204.632,1170.64
expt-app-12,7,235.18900000000002,156.641,1646.323,1096.4869999999999
expt-app-30,10,200.784,133.724,2007.84,1337.2399999999998
expt-app-16,4,725.919,592.177,2903.676,2368.708
expt-app-98,7,196.478,118.495,1375.346,829.465
expt-app-81,9,74.457,9.236,670.1129999999999,83.12400000000001
expt-app-67,7,350.563,230.28,2453.941,1611.96
expt-app-59,8,113.413,102.654,907.304,821.232
expt-app-17,6,883.4,878.974,5300.4,5273.844
expt-app-0,5,645.6579999999999,631.93,3228.2899999999995,3159.6499999999996
expt-app-15,7,185.512,119.706,1298.584,837.942
expt-app-99,10,70.38600000000001,17.417,703.8600000000001,174.17000000000002
expt-app-21,7,243.44299999999998,190.239,1704.1009999999999,1331.673
expt-app-31,8,294.206,288.98,2353.648,2311.84
expt-app-56,5,1345.521,1225.305,6727.605,6126.525000000001
expt-app-95,7,139.245,86.832,974.715,607.824
expt-app-60,6,772.342,698.565,4634.052,4191.39
expt-app-32,5,549.978,415.168,2749.89,2075.84
expt-app-45,6,609.3389999999999,474.374,3656.0339999999997,2846.244
expt-app-13,10,19.515,15.405,195.15,154.04999999999998
expt-app-20,10,108.026,95.829,1080.26,958.29
expt-app-9,7,81.777,3.983,572.439,27.881
expt-app-72,7,689.866,608.913,4829.062,4262.391
expt-app-40,6,745.94,625.269,4475.64,3751.614
expt-app-8,6,705.54,628.602,4233.24,3771.612
expt-app-6,9,144.733,10.106,1302.597,90.954
expt-app-4,5,619.0139999999999,484.249,3095.0699999999997,2421.245
expt-app-26,7,821.744,748.295,5752.2080000000005,5238.065
expt-app-39,9,78.235,3.189,704.115,28.701
expt-app-97,10,124.568,46.458,1245.68,464.58
expt-app-29,8,174.619,87.718,1396.952,701.744
expt-app-23,9,146.597,142.713,1319.373,1284.417
expt-app-33,5,195.98,37.671,979.9,188.355
expt-app-73,5,764.8829999999999,660.596,3824.4149999999995,3302.98
expt-app-54,5,465.908,345.944,2329.54,1729.72
expt-app-74,7,438.73,296.115,3071.11,2072.8050000000003
expt-app-38,7,152.545,78.751,1067.8149999999998,551.2570000000001
expt-app-35,5,129.411,51.064,647.0550000000001,255.32
expt-app-24,9,189.85399999999998,103.636,1708.686,932.7239999999999
expt-app-64,9,139.034,134.63,1251.306,1211.67
expt-app-41,7,239.01600000000002,125.257,1673.112,876.799
expt-app-47,8,327.478,207.427,2619.824,1659.416
