app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-50,10,34.507000000000005,29.77,345.07000000000005,297.7
expt-app-89,6,644.573,638.003,3867.438,3828.018
expt-app-53,3,2966.974,2899.758,8900.922,8699.274
expt-app-73,5,1962.519,1883.662,9812.595,9418.31
expt-app-91,10,72.003,18.975,720.03,189.75
expt-app-72,10,146.067,79.536,1460.67,795.36
expt-app-1,7,739.965,618.799,5179.755,4331.593
expt-app-90,8,92.217,25.89,737.736,207.12
expt-app-97,5,647.783,537.703,3238.915,2688.515
expt-app-64,7,1087.437,998.542,7612.058999999999,6989.794
expt-app-7,5,1285.3870000000002,1149.793,6426.935000000001,5748.964999999999
expt-app-78,8,722.821,579.823,5782.568,4638.584
expt-app-28,6,274.61,187.218,1647.66,1123.308
expt-app-34,8,243.19199999999998,238.675,1945.5359999999998,1909.4
expt-app-21,8,270.778,266.334,2166.224,2130.672
expt-app-2,10,117.764,13.283,1177.6399999999999,132.82999999999998
expt-app-57,9,285.171,232.996,2566.5389999999998,2096.964
expt-app-98,7,245.66199999999998,232.81,1719.6339999999998,1629.67
expt-app-6,5,839.548,719.278,4197.74,3596.3900000000003
expt-app-60,8,930.082,851.71,7440.656,6813.68
expt-app-63,8,176.082,97.934,1408.656,783.472
expt-app-14,8,113.349,46.384,906.792,371.072
expt-app-0,4,2113.9860000000003,2102.428,8455.944000000001,8409.712
expt-app-68,2,3118.649,3014.024,6237.298,6028.048
expt-app-12,9,653.566,549.487,5882.094,4945.383
expt-app-76,6,752.656,610.518,4515.936,3663.108
expt-app-39,7,1044.435,909.192,7311.045,6364.344
expt-app-66,7,907.091,763.811,6349.637,5346.677000000001
expt-app-79,5,1045.931,910.348,5229.655000000001,4551.74
expt-app-96,7,132.582,66.455,928.074,465.185
expt-app-9,5,286.619,213.697,1433.0950000000003,1068.4850000000001
expt-app-84,10,115.07199999999999,36.812,1150.7199999999998,368.12
expt-app-22,8,640.245,573.773,5121.96,4590.184
expt-app-44,6,1188.413,1046.53,7130.478,6279.18
expt-app-59,7,146.895,68.232,1028.265,477.624
expt-app-30,3,1805.164,1726.71,5415.492,5180.13
expt-app-69,5,1017.797,937.126,5088.985000000001,4685.63
expt-app-8,9,456.43,452.175,4107.87,4069.5750000000003
expt-app-26,5,1245.246,1124.581,6226.2300000000005,5622.905
expt-app-83,7,424.653,275.808,2972.571,1930.656
expt-app-24,6,801.812,749.189,4810.872,4495.134
expt-app-54,9,197.66500000000002,192.93,1778.9850000000001,1736.3700000000001
expt-app-48,7,824.8539999999999,758.467,5773.977999999999,5309.269
expt-app-11,6,508.71900000000005,403.748,3052.3140000000003,2422.488
expt-app-36,9,759.368,610.011,6834.312000000001,5490.099
expt-app-67,2,1856.951,1777.624,3713.902,3555.248
expt-app-47,7,232.829,173.771,1629.803,1216.397
expt-app-71,6,370.05,249.149,2220.3,1494.894
expt-app-56,9,146.147,88.028,1315.3229999999999,792.2520000000001
expt-app-4,6,1026.954,959.113,6161.724,5754.678
expt-app-55,10,138.52800000000002,17.773,1385.2800000000002,177.73
expt-app-70,6,971.6700000000001,836.525,5830.02,5019.15
expt-app-58,4,1145.23,1066.369,4580.92,4265.476
expt-app-25,6,977.576,910.899,5865.456,5465.394
expt-app-17,9,95.57300000000001,32.778,860.157,295.002
expt-app-10,6,1284.963,1136.023,7709.778,6816.137999999999
expt-app-35,7,224.687,75.99,1572.8090000000002,531.93
expt-app-16,7,597.657,462.438,4183.599,3237.066
expt-app-93,10,432.216,312.431,4322.16,3124.31
expt-app-38,9,124.827,46.963,1123.443,422.66700000000003
expt-app-15,7,946.5369999999999,825.991,6625.758999999999,5781.937
expt-app-80,2,3456.275,3320.549,6912.55,6641.098
expt-app-19,7,588.642,468.062,4120.494000000001,3276.434
expt-app-95,5,1114.7530000000002,965.446,5573.765000000001,4827.2300000000005
expt-app-62,9,159.94400000000002,156.223,1439.496,1406.007
expt-app-49,5,1332.5359999999998,1202.483,6662.679999999999,6012.415
expt-app-94,9,225.447,158.874,2029.0230000000001,1429.866
expt-app-65,6,866.029,786.873,5196.174,4721.238
expt-app-52,2,2491.7850000000003,2356.595,4983.570000000001,4713.19
expt-app-32,7,335.152,205.533,2346.064,1438.731
expt-app-77,5,2774.901,2714.268,13874.505,13571.34
expt-app-33,4,1495.476,1408.663,5981.904,5634.652
expt-app-31,2,2649.422,2544.766,5298.844,5089.532
expt-app-37,9,157.902,53.332,1421.118,479.988
