app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-29,4,691.5980000000001,687.345,2766.3920000000003,2749.38
expt-app-45,7,1067.789,939.61,7474.523,6577.27
expt-app-69,8,595.647,516.705,4765.176,4133.64
expt-app-87,5,998.816,919.894,4994.08,4599.47
expt-app-47,2,1063.502,984.922,2127.004,1969.844
expt-app-99,2,549.667,497.335,1099.334,994.67
expt-app-62,8,186.602,127.095,1492.816,1016.76
expt-app-82,10,160.45499999999998,81.294,1604.5499999999997,812.9399999999999
expt-app-40,8,918.188,913.605,7345.504,7308.84
expt-app-30,5,1714.0310000000002,1708.837,8570.155,8544.185
expt-app-94,3,345.574,334.503,1036.722,1003.509
expt-app-38,7,741.263,736.267,5188.841,5153.869000000001
expt-app-5,6,719.712,584.492,4318.272,3506.9519999999998
expt-app-92,9,37.964,31.578,341.676,284.202
expt-app-3,6,1011.995,906.99,6071.97,5441.9400000000005
expt-app-75,8,119.737,33.552,957.896,268.416
expt-app-44,10,203.951,125.163,2039.51,1251.6299999999999
expt-app-13,10,143.187,31.799,1431.8700000000001,317.99
expt-app-95,2,1628.046,1507.537,3256.092,3015.074
expt-app-37,6,518.799,452.117,3112.794,2712.702
expt-app-70,10,155.228,78.468,1552.2800000000002,784.6800000000001
expt-app-32,8,403.383,254.948,3227.064,2039.584
expt-app-73,7,419.059,258.282,2933.413,1807.974
expt-app-18,8,614.384,509.882,4915.072,4079.056
expt-app-51,4,1718.543,1639.488,6874.172,6557.952
expt-app-93,6,1005.4019999999999,900.14,6032.411999999999,5400.84
expt-app-76,1,1464.1470000000002,1335.757,1464.1470000000002,1335.757
expt-app-10,5,599.951,450.34,2999.755,2251.7
expt-app-54,7,844.271,686.621,5909.897,4806.347
expt-app-19,5,1874.873,1795.774,9374.365,8978.869999999999
expt-app-67,1,852.838,731.497,852.838,731.497
expt-app-72,5,276.206,197.37,1381.0300000000002,986.85
expt-app-97,5,526.634,448.195,2633.17,2240.975
expt-app-63,1,1136.334,993.233,1136.334,993.233
expt-app-41,10,132.208,53.333,1322.08,533.3299999999999
expt-app-35,9,329.626,224.638,2966.634,2021.742
expt-app-36,7,827.923,775.772,5795.461,5430.404
expt-app-23,2,788.2360000000001,652.486,1576.4720000000002,1304.972
expt-app-24,6,176.85600000000002,42.204,1061.1360000000002,253.224
expt-app-68,9,212.844,64.314,1915.596,578.8259999999999
expt-app-89,8,594.603,490.772,4756.824,3926.176
expt-app-20,2,1175.9170000000001,1040.271,2351.8340000000003,2080.542
expt-app-84,6,1257.0829999999999,1136.979,7542.498,6821.874
expt-app-34,7,357.099,252.76,2499.6929999999998,1769.32
expt-app-74,2,1930.7179999999998,1794.757,3861.4359999999997,3589.514
expt-app-22,7,632.1179999999999,560.091,4424.825999999999,3920.637
expt-app-2,10,99.30600000000001,13.443,993.0600000000002,134.43
expt-app-86,8,409.222,260.027,3273.776,2080.216
expt-app-91,8,474.511,402.297,3796.088,3218.376
expt-app-26,10,128.049,7.214,1280.49,72.14
expt-app-98,5,1692.6129999999998,1557.087,8463.064999999999,7785.4349999999995
expt-app-7,7,527.5,448.509,3692.5,3139.563
expt-app-14,6,1081.652,960.259,6489.912,5761.554
expt-app-12,5,1673.584,1524.088,8367.92,7620.44
expt-app-58,8,480.027,344.974,3840.216,2759.792
expt-app-11,9,65.551,53.666,589.9590000000001,482.99399999999997
expt-app-39,7,208.541,142.174,1459.787,995.2180000000001
expt-app-49,8,1126.194,1058.786,9009.552,8470.288
expt-app-42,6,2458.5080000000003,2391.17,14751.048000000003,14347.02
expt-app-25,9,483.036,347.251,4347.324,3125.259
expt-app-64,4,710.4540000000001,698.628,2841.8160000000003,2794.512
expt-app-56,10,94.555,15.511,945.5500000000001,155.10999999999999
expt-app-16,5,1443.554,1409.095,7217.77,7045.475
expt-app-9,5,1231.476,1126.552,6157.380000000001,5632.759999999999
expt-app-0,4,1484.307,1405.554,5937.228,5622.216
expt-app-53,5,1915.602,1786.651,9578.01,8933.255000000001
expt-app-57,7,808.571,803.915,5659.997,5627.405
expt-app-77,7,149.625,51.891,1047.375,363.23699999999997
expt-app-88,5,1840.039,1835.158,9200.195,9175.789999999999
expt-app-43,10,134.506,29.691,1345.06,296.90999999999997
expt-app-33,9,131.465,26.539,1183.185,238.851
expt-app-65,9,210.053,52.157,1890.4769999999999,469.41299999999995
expt-app-90,5,435.84000000000003,331.026,2179.2000000000003,1655.13
expt-app-27,8,537.9359999999999,459.201,4303.487999999999,3673.608
expt-app-31,8,555.44,488.511,4443.52,3908.088
expt-app-60,6,678.755,537.145,4072.5299999999997,3222.87
expt-app-50,9,421.433,272.579,3792.897,2453.2110000000002
expt-app-96,1,1326.576,1273.442,1326.576,1273.442
expt-app-83,6,1756.55,1677.482,10539.3,10064.892
expt-app-52,6,1314.002,1178.875,7884.012,7073.25
