app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-87,5,991.305,912.674,4956.525,4563.37
expt-app-58,8,475.611,332.571,3804.888,2660.568
expt-app-34,7,370.24,255.939,2591.6800000000003,1791.5729999999999
expt-app-11,9,67.15,55.934,604.35,503.40599999999995
expt-app-40,8,918.4630000000001,914.01,7347.704000000001,7312.08
expt-app-64,4,700.631,696.175,2802.524,2784.7
expt-app-30,5,1708.658,1704.007,8543.289999999999,8520.035
expt-app-89,8,579.742,475.255,4637.936,3802.04
expt-app-13,10,136.837,32.156,1368.37,321.56
expt-app-84,6,1373.229,1251.779,8239.374,7510.674
expt-app-25,9,483.586,348.109,4352.274,3132.9809999999998
expt-app-70,10,145.11599999999999,78.083,1451.1599999999999,780.8299999999999
expt-app-12,5,1636.998,1487.319,8184.99,7436.594999999999
expt-app-62,8,181.26999999999998,122.142,1450.1599999999999,977.136
expt-app-69,8,600.878,522.533,4807.024,4180.264
expt-app-0,4,1431.155,1352.392,5724.62,5409.568
expt-app-50,9,418.251,269.404,3764.259,2424.636
expt-app-7,7,530.0740000000001,451.686,3710.5180000000005,3161.8019999999997
expt-app-49,8,1068.406,992.285,8547.248,7938.28
expt-app-74,2,1914.329,1779.035,3828.658,3558.07
expt-app-33,9,130.456,26.355,1174.1039999999998,237.195
expt-app-22,7,636.2090000000001,559.408,4453.463000000001,3915.856
expt-app-35,9,336.872,225.475,3031.848,2029.2749999999999
expt-app-42,6,2550.048,2483.421,15300.287999999999,14900.525999999998
expt-app-29,4,692.2289999999999,669.374,2768.9159999999997,2677.496
expt-app-75,8,112.273,33.452,898.184,267.616
expt-app-56,10,100.19500000000001,15.616,1001.95,156.16
expt-app-68,9,212.26500000000001,63.533,1910.3850000000002,571.797
expt-app-98,5,1731.4089999999999,1595.732,8657.045,7978.66
expt-app-10,5,607.2220000000001,452.864,3036.1100000000006,2264.3199999999997
expt-app-23,2,779.978,643.5,1559.956,1287.0
expt-app-45,7,1024.3960000000002,903.987,7170.772000000001,6327.909
expt-app-54,7,835.4399999999999,686.505,5848.08,4805.535
expt-app-3,6,1097.308,992.357,6583.848,5954.142
expt-app-5,6,718.362,578.185,4310.172,3469.1099999999997
expt-app-99,2,545.4409999999999,492.526,1090.8819999999998,985.052
expt-app-19,5,1722.499,1632.891,8612.495,8164.455
expt-app-53,5,1838.249,1717.116,9191.245,8585.58
expt-app-52,6,1334.177,1198.7,8005.062,7192.200000000001
expt-app-9,5,1263.708,1158.513,6318.540000000001,5792.565
expt-app-86,8,436.62899999999996,260.91,3493.0319999999997,2087.28
expt-app-83,6,1726.009,1647.198,10356.054,9883.188
expt-app-60,6,667.63,532.2,4005.7799999999997,3193.2000000000003
expt-app-38,7,874.543,869.428,6121.801,6085.996
expt-app-16,5,1408.083,1403.345,7040.415000000001,7016.725
expt-app-2,10,99.73400000000001,13.418,997.3400000000001,134.18
expt-app-82,10,160.161,81.203,1601.6100000000001,812.03
expt-app-95,2,1649.379,1528.16,3298.758,3056.32
expt-app-92,9,46.751,34.954,420.75899999999996,314.586
expt-app-73,7,415.94,259.701,2911.58,1817.9070000000002
expt-app-76,1,1480.795,1360.084,1480.795,1360.084
expt-app-57,7,1007.889,1002.977,7055.223,7020.839
expt-app-31,8,556.751,490.26,4454.008,3922.08
expt-app-27,8,591.492,513.127,4731.936,4105.016
expt-app-94,3,349.6,344.693,1048.8000000000002,1034.079
expt-app-51,4,1668.278,1589.556,6673.112,6358.224
expt-app-43,10,133.599,29.33,1335.9899999999998,293.29999999999995
expt-app-72,5,282.55,198.352,1412.75,991.76
expt-app-32,8,400.855,251.96,3206.84,2015.68
expt-app-37,6,547.661,480.796,3285.9659999999994,2884.776
expt-app-63,1,1107.096,971.611,1107.096,971.611
expt-app-77,7,131.795,52.567,922.5649999999999,367.969
expt-app-93,6,982.259,877.445,5893.554,5264.67
expt-app-65,9,200.96900000000002,51.519,1808.7210000000002,463.671
expt-app-18,8,631.109,520.187,5048.872,4161.496
expt-app-97,5,525.655,446.401,2628.2749999999996,2232.005
expt-app-91,8,466.842,399.449,3734.736,3195.592
expt-app-20,2,1286.2910000000002,1150.681,2572.5820000000003,2301.362
expt-app-26,10,127.61600000000001,7.204,1276.16,72.03999999999999
expt-app-96,1,1225.9560000000001,1172.756,1225.9560000000001,1172.756
expt-app-39,7,208.914,141.893,1462.398,993.251
expt-app-14,6,1092.309,964.745,6553.853999999999,5788.47
expt-app-67,1,847.402,726.971,847.402,726.971
expt-app-90,5,434.21500000000003,329.377,2171.0750000000003,1646.885
expt-app-36,7,832.922,778.623,5830.454,5450.361000000001
expt-app-44,10,211.954,126.133,2119.54,1261.33
expt-app-41,10,131.707,53.147,1317.07,531.47
expt-app-88,5,1774.642,1770.005,8873.210000000001,8850.025000000001
expt-app-24,6,178.09900000000002,43.042,1068.594,258.252
expt-app-47,2,1052.1480000000001,972.471,2104.2960000000003,1944.942
