app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-27,4,1306.853,1171.021,5227.412,4684.084
expt-app-7,9,123.585,50.259,1112.2649999999999,452.331
expt-app-32,5,528.66,449.746,2643.2999999999997,2248.73
expt-app-83,7,441.02000000000004,361.713,3087.1400000000003,2531.991
expt-app-19,9,181.214,96.816,1630.926,871.344
expt-app-22,4,1182.793,1047.183,4731.172,4188.732
expt-app-15,9,232.902,154.289,2096.118,1388.6009999999999
expt-app-75,7,513.528,457.794,3594.696,3204.558
expt-app-61,3,111.672,100.564,335.01599999999996,301.692
expt-app-33,6,549.2080000000001,444.309,3295.2480000000005,2665.8540000000003
expt-app-59,6,532.222,465.49,3193.332,2792.94
expt-app-97,10,127.21099999999998,60.907,1272.11,609.0699999999999
expt-app-46,3,974.893,896.437,2924.679,2689.311
expt-app-23,9,143.925,77.003,1295.325,693.027
expt-app-14,10,68.21900000000001,7.413,682.19,74.13
expt-app-53,6,223.257,156.914,1339.542,941.4839999999999
expt-app-60,6,574.862,454.429,3449.1719999999996,2726.5739999999996
expt-app-5,10,75.347,22.555,753.4699999999999,225.55
expt-app-77,8,115.5,36.758,924.0,294.064
expt-app-99,9,266.579,194.003,2399.2110000000002,1746.0269999999998
expt-app-95,7,168.772,163.138,1181.404,1141.9660000000001
expt-app-44,5,126.837,121.563,634.1850000000001,607.815
expt-app-38,5,1062.178,941.273,5310.89,4706.365
expt-app-35,4,792.873,705.382,3171.492,2821.528
expt-app-80,9,121.412,53.736,1092.708,483.62399999999997
expt-app-10,7,351.84900000000005,246.608,2462.943,1726.256
expt-app-63,3,868.596,783.183,2605.788,2349.549
expt-app-25,9,190.21099999999998,40.943,1711.899,368.48699999999997
expt-app-52,5,448.166,381.132,2240.83,1905.66
expt-app-11,8,295.851,191.373,2366.808,1530.984
expt-app-67,3,568.4599999999999,457.005,1705.3799999999997,1371.0149999999999
expt-app-64,5,313.998,177.864,1569.99,889.32
expt-app-37,5,1003.5480000000001,937.565,5017.740000000001,4687.825000000001
expt-app-42,1,433.131,427.953,433.131,427.953
expt-app-82,7,418.793,283.893,2931.551,1987.2509999999997
expt-app-45,8,265.23,176.736,2121.84,1413.888
expt-app-51,10,70.08399999999999,3.203,700.8399999999999,32.03
expt-app-18,5,946.653,825.673,4733.265,4128.365
expt-app-30,10,220.11,78.602,2201.1000000000004,786.02
expt-app-69,10,169.647,20.318,1696.4699999999998,203.18
expt-app-62,6,913.574,786.032,5481.4439999999995,4716.192
expt-app-24,2,464.989,398.034,929.978,796.068
expt-app-85,6,65.47600000000001,61.36,392.8560000000001,368.15999999999997
expt-app-96,9,319.671,214.432,2877.0389999999998,1929.888
expt-app-78,7,402.324,350.111,2816.268,2450.777
expt-app-13,10,137.80100000000002,2.466,1378.0100000000002,24.660000000000004
expt-app-29,6,775.7199999999999,653.885,4654.32,3923.31
expt-app-28,9,340.416,229.881,3063.744,2068.929
expt-app-55,7,454.15299999999996,374.241,3179.071,2619.687
expt-app-3,3,793.187,726.54,2379.561,2179.62
expt-app-0,6,240.083,104.62,1440.498,627.72
expt-app-12,1,1093.5839999999998,972.129,1093.5839999999998,972.129
expt-app-81,8,223.935,150.412,1791.48,1203.296
expt-app-65,5,521.66,416.344,2608.2999999999997,2081.72
expt-app-57,4,355.474,219.623,1421.896,878.492
expt-app-76,3,862.8820000000001,741.997,2588.646,2225.991
expt-app-79,3,892.245,805.421,2676.735,2416.263
expt-app-66,8,192.472,125.929,1539.776,1007.432
expt-app-43,9,141.17499999999998,19.598,1270.5749999999998,176.382
expt-app-93,7,419.85299999999995,314.974,2938.9709999999995,2204.8179999999998
expt-app-74,7,378.38,308.725,2648.66,2161.0750000000003
expt-app-8,4,409.894,399.744,1639.576,1598.976
expt-app-39,8,151.692,15.936,1213.536,127.488
expt-app-58,8,20.77,17.127,166.16,137.016
expt-app-54,7,556.96,417.16,3898.7200000000003,2920.1200000000003
expt-app-1,3,1020.5679999999999,884.34,3061.7039999999997,2653.02
expt-app-98,3,762.9399999999999,696.19,2288.8199999999997,2088.57
expt-app-71,9,246.438,141.471,2217.942,1273.239
expt-app-94,5,276.874,194.186,1384.3700000000001,970.9300000000001
expt-app-87,7,584.145,579.034,4089.015,4053.238
expt-app-9,6,343.556,280.115,2061.336,1680.69
expt-app-72,1,1159.227,1009.488,1159.227,1009.488
expt-app-47,7,356.01899999999995,344.994,2492.133,2414.958
expt-app-26,4,1168.709,1101.532,4674.836,4406.128
expt-app-36,4,500.12100000000004,351.046,2000.4840000000002,1404.184
expt-app-4,7,357.94,353.012,2505.58,2471.084
expt-app-49,4,652.992,585.945,2611.968,2343.78
