app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-64,5,319.808,184.49,1599.04,922.45
expt-app-44,5,124.651,119.795,623.255,598.975
expt-app-49,4,668.628,594.233,2674.512,2376.932
expt-app-99,9,266.459,190.316,2398.131,1712.844
expt-app-71,9,247.02599999999998,141.771,2223.234,1275.9389999999999
expt-app-25,9,190.11,40.626,1710.9900000000002,365.63399999999996
expt-app-5,10,73.274,21.55,732.74,215.5
expt-app-12,1,1114.587,987.524,1114.587,987.524
expt-app-22,4,1300.386,1164.589,5201.544,4658.356
expt-app-79,3,891.473,812.932,2674.419,2438.7960000000003
expt-app-19,9,193.33800000000002,107.071,1740.0420000000001,963.639
expt-app-46,3,906.617,827.94,2719.8509999999997,2483.82
expt-app-67,3,683.782,578.89,2051.346,1736.67
expt-app-62,6,858.7439999999999,737.727,5152.464,4426.362
expt-app-51,10,69.634,3.307,696.34,33.07
expt-app-42,1,432.842,428.815,432.842,428.815
expt-app-83,7,259.587,181.255,1817.109,1268.7849999999999
expt-app-26,4,1249.202,1182.139,4996.808,4728.556
expt-app-52,5,407.204,340.301,2036.02,1701.5049999999999
expt-app-77,8,106.859,22.999,854.872,183.992
expt-app-60,6,685.526,564.77,4113.156,3388.62
expt-app-4,7,389.918,385.319,2729.426,2697.233
expt-app-87,7,481.88399999999996,476.618,3373.1879999999996,3336.326
expt-app-15,9,230.157,152.05,2071.413,1368.45
expt-app-35,4,780.266,701.181,3121.064,2804.724
expt-app-93,7,416.058,305.462,2912.406,2138.234
expt-app-24,2,484.64000000000004,417.63,969.2800000000001,835.26
expt-app-82,7,390.152,255.569,2731.064,1788.983
expt-app-72,1,1143.783,995.076,1143.783,995.076
expt-app-55,7,530.944,451.992,3716.6079999999997,3163.944
expt-app-65,5,574.348,463.631,2871.74,2318.1549999999997
expt-app-27,4,1190.8700000000001,1056.068,4763.4800000000005,4224.272
expt-app-80,9,108.20299999999999,49.547,973.8269999999999,445.923
expt-app-78,7,368.55100000000004,316.222,2579.8570000000004,2213.554
expt-app-98,3,970.294,902.481,2910.882,2707.443
expt-app-0,6,235.845,100.918,1415.07,605.508
expt-app-23,9,127.65799999999999,61.436,1148.9219999999998,552.924
expt-app-36,4,497.887,348.752,1991.548,1395.008
expt-app-96,9,292.81800000000004,188.726,2635.3620000000005,1698.534
expt-app-97,10,130.155,63.158,1301.55,631.58
expt-app-81,8,211.948,139.756,1695.584,1118.048
expt-app-10,7,368.769,256.883,2581.383,1798.1809999999998
expt-app-75,7,313.539,261.624,2194.773,1831.3680000000002
expt-app-47,7,313.919,309.888,2197.433,2169.216
expt-app-8,4,377.085,372.187,1508.34,1488.748
expt-app-59,6,466.397,400.095,2798.382,2400.57
expt-app-43,9,138.102,17.647,1242.9180000000001,158.82299999999998
expt-app-95,7,168.77700000000002,163.403,1181.439,1143.821
expt-app-57,4,358.436,216.051,1433.744,864.204
expt-app-37,5,1118.831,1052.632,5594.155,5263.16
expt-app-28,9,339.986,235.222,3059.874,2116.998
expt-app-9,6,500.19499999999994,448.484,3001.1699999999996,2690.904
expt-app-11,8,290.757,186.037,2326.056,1488.296
expt-app-39,8,152.696,17.849,1221.568,142.792
expt-app-66,8,201.738,126.699,1613.904,1013.592
expt-app-63,3,822.349,742.905,2467.047,2228.715
expt-app-33,6,582.453,477.602,3494.718,2865.612
expt-app-30,10,214.73000000000002,79.397,2147.3,793.97
expt-app-3,3,792.567,718.749,2377.701,2156.2470000000003
expt-app-14,10,76.48,15.394,764.8000000000001,153.94
expt-app-53,6,228.522,161.768,1371.132,970.608
expt-app-13,10,138.245,2.841,1382.45,28.410000000000004
expt-app-38,5,1032.6409999999998,911.574,5163.204999999999,4557.87
expt-app-69,10,168.55,18.175,1685.5,181.75
expt-app-29,6,816.571,686.915,4899.426,4121.49
expt-app-74,7,388.04499999999996,336.6,2716.3149999999996,2356.2000000000003
expt-app-61,3,105.597,100.533,316.791,301.599
expt-app-32,5,354.819,276.118,1774.095,1380.59
expt-app-85,6,64.451,59.804,386.70599999999996,358.824
expt-app-94,5,273.392,187.713,1366.96,938.5649999999999
expt-app-54,7,529.873,386.165,3709.1110000000003,2703.155
expt-app-58,8,28.908,18.54,231.264,148.32
expt-app-18,5,866.336,745.524,4331.68,3727.62
expt-app-76,3,1136.049,1014.899,3408.147,3044.697
expt-app-1,3,993.6120000000001,857.835,2980.8360000000002,2573.505
expt-app-7,9,117.225,50.293,1055.0249999999999,452.637
expt-app-45,8,411.313,328.0,3290.504,2624.0
