app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,7,328.02799999999996,270.252,2296.196,1891.7640000000001
expt-app-33,9,364.546,236.967,3280.9139999999998,2132.703
expt-app-84,7,164.29,8.085,1150.03,56.595000000000006
expt-app-21,9,542.162,469.146,4879.4580000000005,4222.314
expt-app-98,10,211.309,55.43,2113.09,554.3
expt-app-39,4,154.428,14.33,617.712,57.32
expt-app-38,10,52.470000000000006,42.582,524.7,425.82
expt-app-76,10,488.196,359.93,4881.96,3599.3
expt-app-59,10,328.401,268.395,3284.01,2683.95
expt-app-20,10,125.994,14.333,1259.94,143.33
expt-app-40,10,80.42299999999999,70.846,804.2299999999999,708.46
expt-app-96,10,274.121,196.739,2741.21,1967.39
expt-app-15,9,416.91299999999995,342.786,3752.2169999999996,3085.074
expt-app-51,9,83.826,5.616,754.434,50.544
expt-app-4,9,145.131,4.442,1306.179,39.978
expt-app-35,8,125.79099999999998,59.723,1006.3279999999999,477.784
expt-app-92,9,141.028,55.442,1269.252,498.978
expt-app-2,8,300.962,190.408,2407.696,1523.264
expt-app-80,9,145.104,17.019,1305.9360000000001,153.171
expt-app-11,10,151.418,9.361,1514.18,93.61000000000001
