app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-10,9,172.735,106.003,1554.6150000000002,954.027
expt-app-43,10,122.212,55.757,1222.1200000000001,557.5699999999999
expt-app-86,6,480.82399999999996,475.704,2884.9439999999995,2854.224
expt-app-22,10,102.497,23.739,1024.97,237.39000000000001
expt-app-74,9,314.41400000000004,299.946,2829.7260000000006,2699.514
expt-app-90,5,257.507,113.451,1287.535,567.255
expt-app-93,4,892.895,772.371,3571.58,3089.484
expt-app-81,7,463.01300000000003,458.451,3241.0910000000003,3209.157
expt-app-37,8,143.935,77.803,1151.48,622.424
expt-app-51,8,703.35,644.305,5626.8,5154.44
expt-app-34,2,908.596,848.867,1817.192,1697.734
expt-app-21,8,205.184,94.032,1641.472,752.256
expt-app-15,7,338.616,217.837,2370.312,1524.859
expt-app-83,5,463.077,327.621,2315.385,1638.105
expt-app-8,3,389.998,241.029,1169.994,723.087
expt-app-4,9,133.186,28.64,1198.674,257.76
expt-app-1,7,215.301,162.212,1507.107,1135.484
expt-app-84,3,598.8489999999999,456.496,1796.5469999999998,1369.4879999999998
expt-app-95,9,122.11800000000001,17.133,1099.0620000000001,154.197
expt-app-30,10,23.798,19.352,237.98,193.52
expt-app-42,3,552.837,465.58,1658.511,1396.74
expt-app-29,1,1330.639,1201.628,1330.639,1201.628
expt-app-38,6,725.373,658.885,4352.238,3953.31
expt-app-54,7,358.37,223.578,2508.59,1565.046
expt-app-97,9,200.936,121.957,1808.424,1097.6129999999998
expt-app-41,10,129.75,25.151,1297.5,251.51
expt-app-47,5,1005.0809999999999,915.185,5025.405,4575.924999999999
expt-app-85,1,1130.283,1009.214,1130.283,1009.214
expt-app-18,7,761.163,625.534,5328.141,4378.738
expt-app-13,6,706.581,653.668,4239.486,3922.008
expt-app-31,8,300.26000000000005,212.289,2402.0800000000004,1698.312
expt-app-61,9,191.42999999999998,124.791,1722.87,1123.119
expt-app-33,10,134.791,68.47,1347.9099999999999,684.7
expt-app-79,10,84.50399999999999,18.176,845.04,181.76
expt-app-52,8,357.92400000000004,270.354,2863.3920000000003,2162.832
expt-app-72,2,1240.7440000000001,1119.548,2481.4880000000003,2239.096
expt-app-68,3,585.957,450.811,1757.871,1352.433
expt-app-6,3,720.041,641.155,2160.123,1923.465
expt-app-96,6,156.65599999999998,21.984,939.9359999999999,131.904
expt-app-56,10,120.75099999999999,53.88,1207.51,538.8000000000001
expt-app-5,7,423.409,281.867,2963.863,1973.0690000000002
expt-app-92,8,403.968,325.298,3231.744,2602.384
expt-app-26,6,527.205,522.412,3163.2300000000005,3134.472
expt-app-0,8,560.615,449.83,4484.92,3598.64
expt-app-45,9,233.44500000000002,167.1,2101.005,1503.8999999999999
expt-app-91,9,295.939,218.216,2663.451,1963.944
expt-app-19,2,625.203,489.663,1250.406,979.326
expt-app-49,5,243.42600000000002,94.294,1217.13,471.46999999999997
expt-app-57,9,222.76299999999998,118.026,2004.8669999999997,1062.234
expt-app-94,10,113.75699999999999,9.027,1137.57,90.27
expt-app-65,10,94.75500000000001,28.659,947.5500000000001,286.59
expt-app-25,9,202.21,97.532,1819.89,877.788
expt-app-23,6,729.974,650.683,4379.844,3904.098
expt-app-16,3,1550.202,1400.068,4650.606,4200.204
expt-app-89,3,756.39,671.102,2269.17,2013.306
expt-app-73,7,696.364,691.485,4874.548000000001,4840.395
expt-app-59,8,124.28,48.752,994.24,390.016
expt-app-67,10,109.403,42.809,1094.03,428.09
expt-app-76,4,975.5160000000001,848.463,3902.0640000000003,3393.852
expt-app-88,10,282.038,277.84,2820.38,2778.3999999999996
expt-app-80,5,1577.543,1427.92,7887.714999999999,7139.6
expt-app-24,10,73.252,20.48,732.52,204.8
expt-app-11,4,327.666,169.498,1310.664,677.992
expt-app-99,6,718.444,651.424,4310.664,3908.544
expt-app-17,10,164.858,79.46,1648.58,794.5999999999999
expt-app-53,7,278.028,166.284,1946.1960000000001,1163.9879999999998
expt-app-71,6,503.46900000000005,359.221,3020.8140000000003,2155.326
expt-app-60,10,72.071,67.305,720.71,673.0500000000001
expt-app-28,4,1242.408,1120.158,4969.632,4480.632
expt-app-32,8,875.418,754.751,7003.344,6038.008
expt-app-62,6,743.2879999999999,608.385,4459.727999999999,3650.31
expt-app-66,5,1286.0990000000002,1150.373,6430.495000000001,5751.865
