app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-79,10,93.063,18.648,930.63,186.48
expt-app-67,10,110.58800000000001,44.646,1105.88,446.46000000000004
expt-app-18,7,723.315,587.824,5063.205,4114.768
expt-app-94,10,114.084,9.077,1140.8400000000001,90.77
expt-app-37,8,155.562,80.409,1244.496,643.272
expt-app-33,10,133.933,67.604,1339.33,676.04
expt-app-57,9,223.947,118.923,2015.5230000000001,1070.307
expt-app-54,7,363.801,221.86,2546.607,1553.02
expt-app-68,3,597.8290000000001,462.869,1793.487,1388.607
expt-app-53,7,278.991,174.765,1952.937,1223.355
expt-app-83,5,478.12300000000005,334.371,2390.6150000000002,1671.855
expt-app-52,8,389.505,310.766,3116.04,2486.128
expt-app-93,4,903.301,782.224,3613.204,3128.896
expt-app-47,5,945.982,867.13,4729.91,4335.65
expt-app-61,9,193.45000000000002,126.331,1741.0500000000002,1136.979
expt-app-31,8,276.645,197.809,2213.16,1582.472
expt-app-11,4,410.976,262.6,1643.904,1050.4
expt-app-73,7,847.457,842.143,5932.199,5895.001
expt-app-90,5,227.136,92.058,1135.68,460.29
expt-app-62,6,783.926,648.404,4703.5560000000005,3890.424
expt-app-38,6,808.16,734.797,4848.96,4408.782
expt-app-59,8,142.623,67.845,1140.984,542.76
expt-app-19,2,635.6619999999999,492.903,1271.3239999999998,985.806
expt-app-41,10,130.247,25.721,1302.4700000000003,257.21
expt-app-5,7,405.917,270.391,2841.419,1892.737
expt-app-29,1,1319.5939999999998,1198.438,1319.5939999999998,1198.438
expt-app-10,9,150.87800000000001,84.472,1357.902,760.2479999999999
expt-app-88,10,274.507,269.867,2745.07,2698.67
expt-app-92,8,375.786,291.945,3006.288,2335.56
expt-app-23,6,719.124,640.355,4314.744000000001,3842.13
expt-app-28,4,1350.699,1222.204,5402.796,4888.816
expt-app-4,9,146.063,31.821,1314.567,286.389
expt-app-60,10,69.477,64.972,694.77,649.7199999999999
expt-app-86,6,477.802,473.585,2866.812,2841.5099999999998
expt-app-15,7,358.918,237.905,2512.426,1665.335
expt-app-13,6,898.225,845.68,5389.35,5074.08
expt-app-80,5,1555.796,1405.975,7778.9800000000005,7029.875
expt-app-56,10,89.44000000000001,23.132,894.4000000000001,231.32000000000002
expt-app-34,2,943.469,890.646,1886.938,1781.292
expt-app-84,3,578.337,442.854,1735.011,1328.562
expt-app-97,9,199.011,120.606,1791.099,1085.454
expt-app-49,5,242.45600000000002,92.958,1212.2800000000002,464.78999999999996
expt-app-95,9,128.969,18.797,1160.721,169.173
expt-app-42,3,488.23199999999997,409.412,1464.696,1228.2359999999999
expt-app-51,8,693.57,633.592,5548.56,5068.736
expt-app-24,10,78.8,18.429,788.0,184.29
expt-app-85,1,1089.3990000000001,968.704,1089.3990000000001,968.704
expt-app-43,10,140.36599999999999,74.695,1403.6599999999999,746.9499999999999
expt-app-74,9,300.613,296.326,2705.517,2666.934
expt-app-65,10,95.504,28.725,955.0400000000001,287.25
expt-app-66,5,1316.8690000000001,1181.45,6584.345000000001,5907.25
expt-app-8,3,394.46999999999997,245.355,1183.4099999999999,736.0649999999999
expt-app-96,6,157.49099999999999,22.605,944.9459999999999,135.63
expt-app-1,7,202.36100000000002,140.503,1416.527,983.521
expt-app-76,4,921.307,800.091,3685.228,3200.364
expt-app-25,9,218.549,113.324,1966.941,1019.9159999999999
expt-app-89,3,850.19,771.322,2550.57,2313.966
expt-app-72,2,1282.748,1153.456,2565.496,2306.912
expt-app-91,9,298.882,213.748,2689.938,1923.732
expt-app-99,6,708.6850000000001,642.141,4252.110000000001,3852.8459999999995
expt-app-16,3,1554.192,1404.769,4662.576,4214.307
expt-app-21,8,195.957,91.675,1567.656,733.4
expt-app-26,6,536.447,530.744,3218.682,3184.464
expt-app-17,10,164.262,78.096,1642.62,780.96
expt-app-6,3,682.179,603.781,2046.5369999999998,1811.3429999999998
expt-app-30,10,23.404999999999998,18.503,234.04999999999998,185.03
expt-app-0,8,572.247,467.17,4577.976,3737.36
expt-app-32,8,878.606,751.184,7028.848,6009.472
expt-app-45,9,196.36,129.951,1767.2400000000002,1169.559
expt-app-22,10,103.09100000000001,24.606,1030.91,246.06
expt-app-81,7,441.836,436.001,3092.852,3052.0069999999996
expt-app-71,6,498.026,362.41,2988.156,2174.46
