app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-41,5,720.017,614.793,3600.085,3073.965
expt-app-53,6,2668.509,2607.025,16011.054,15642.150000000001
expt-app-65,6,4090.9579999999996,4079.57,24545.748,24477.420000000002
expt-app-93,8,105.30000000000001,38.391,842.4000000000001,307.128
expt-app-0,6,1322.6599999999999,1243.2,7935.959999999999,7459.200000000001
expt-app-6,5,677.2249999999999,548.635,3386.1249999999995,2743.175
expt-app-96,6,960.77,955.175,5764.62,5731.049999999999
expt-app-5,8,891.9010000000001,825.381,7135.2080000000005,6603.048
expt-app-32,8,610.623,441.34,4884.984,3530.72
expt-app-59,9,145.49200000000002,24.636,1309.428,221.724
expt-app-34,10,282.3,153.327,2823.0,1533.27
expt-app-77,10,24.819,20.257,248.19,202.57000000000002
expt-app-50,7,459.58500000000004,372.685,3217.0950000000003,2608.795
expt-app-79,3,4075.7250000000004,3996.659,12227.175000000001,11989.977
expt-app-66,8,131.106,52.318,1048.848,418.544
expt-app-73,6,868.4490000000001,856.62,5210.694,5139.72
expt-app-30,9,226.103,75.157,2034.9270000000001,676.413
expt-app-55,8,120.15299999999999,67.396,961.2239999999999,539.168
expt-app-24,7,1318.903,1112.327,9232.321,7786.289
expt-app-83,7,1225.527,1121.717,8578.689,7852.019
expt-app-63,8,100.103,14.559,800.824,116.472
expt-app-20,4,1040.089,961.344,4160.356,3845.376
expt-app-36,1,4553.744,4418.351,4553.744,4418.351
expt-app-88,10,135.316,30.887,1353.16,308.87
expt-app-89,4,979.951,974.779,3919.804,3899.116
expt-app-92,8,281.92699999999996,204.11,2255.4159999999997,1632.88
expt-app-87,7,617.581,530.274,4323.067,3711.918
expt-app-3,3,3396.8790000000004,3392.117,10190.637,10176.351
expt-app-7,7,629.4269999999999,524.85,4405.989,3673.9500000000003
expt-app-9,9,124.774,45.65,1122.966,410.84999999999997
expt-app-52,5,677.081,602.123,3385.405,3010.6150000000002
expt-app-71,7,823.361,716.13,5763.527,5012.91
expt-app-33,5,199.147,113.247,995.7349999999999,566.235
expt-app-95,10,118.927,40.6,1189.27,406.0
expt-app-97,6,3824.556,3758.371,22947.336,22550.226000000002
expt-app-17,8,82.181,15.569,657.448,124.552
expt-app-74,4,3554.9719999999998,3475.348,14219.887999999999,13901.392
expt-app-86,10,105.458,38.953,1054.58,389.53000000000003
expt-app-54,6,2700.318,2642.583,16201.908000000001,15855.498
expt-app-45,8,242.918,126.506,1943.344,1012.048
expt-app-90,2,4711.943,4658.625,9423.886,9317.25
expt-app-47,2,2637.949,2511.919,5275.898,5023.838
expt-app-67,8,92.905,88.122,743.24,704.976
expt-app-26,7,1068.219,931.918,7477.533,6523.426
expt-app-23,7,1158.7730000000001,1154.497,8111.411000000001,8081.479
expt-app-61,7,210.924,143.873,1476.468,1007.1109999999999
expt-app-13,5,144.166,133.105,720.8299999999999,665.525
expt-app-80,9,169.737,165.033,1527.633,1485.2969999999998
expt-app-27,8,136.013,69.373,1088.104,554.984
expt-app-1,9,216.534,112.035,1948.806,1008.3149999999999
expt-app-72,5,3445.8030000000003,3378.868,17229.015000000003,16894.34
expt-app-81,6,326.93100000000004,248.13,1961.5860000000002,1488.78
expt-app-51,2,4834.196999999999,4689.623,9668.393999999998,9379.246
expt-app-56,5,926.794,806.074,4633.97,4030.37
expt-app-14,6,3285.947,3219.03,19715.682,19314.18
expt-app-82,4,1523.355,1437.853,6093.42,5751.412
expt-app-37,8,282.643,277.952,2261.144,2223.616
expt-app-75,1,3841.531,3706.649,3841.531,3706.649
expt-app-8,8,99.687,31.57,797.496,252.56
expt-app-4,9,97.374,35.721,876.366,321.489
expt-app-46,5,884.965,763.382,4424.825,3816.91
expt-app-69,1,7045.396000000001,6923.769,7045.396000000001,6923.769
expt-app-15,8,84.483,80.043,675.864,640.344
expt-app-10,2,2456.947,2378.137,4913.894,4756.274
expt-app-18,6,3222.432,3208.986,19334.591999999997,19253.915999999997
expt-app-64,8,137.407,33.169,1099.256,265.352
expt-app-76,7,558.0310000000001,479.489,3906.2170000000006,3356.423
expt-app-49,9,25.962,13.907,233.658,125.163
expt-app-94,7,756.054,702.471,5292.378,4917.2970000000005
expt-app-12,4,3619.879,3540.153,14479.516,14160.612
expt-app-35,6,2618.1580000000004,2563.305,15708.948000000002,15379.829999999998
expt-app-43,1,1746.45,1624.578,1746.45,1624.578
expt-app-40,10,86.09,19.441,860.9000000000001,194.41
expt-app-99,4,1789.0569999999998,1668.305,7156.227999999999,6673.22
expt-app-70,10,44.648,39.889,446.48,398.89000000000004
expt-app-11,6,1149.337,1043.366,6896.022,6260.196
expt-app-57,5,4342.471,4236.967,21712.354999999996,21184.835
expt-app-42,3,5303.236,5298.111,15909.707999999999,15894.332999999999
expt-app-38,7,374.56899999999996,363.866,2621.9829999999997,2547.062
expt-app-21,1,3604.897,3537.138,3604.897,3537.138
