app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-96,6,1241.337,1236.645,7448.022,7419.87
expt-app-12,4,4147.8640000000005,4069.278,16591.456000000002,16277.112
expt-app-3,3,4187.344,4182.907,12562.032,12548.721000000001
expt-app-54,6,2001.8850000000002,1948.674,12011.310000000001,11692.044
expt-app-4,9,91.41199999999999,32.954,822.708,296.586
expt-app-38,7,426.85499999999996,421.682,2987.9849999999997,2951.7740000000003
expt-app-50,7,450.853,372.712,3155.971,2608.984
expt-app-57,5,4781.61,4676.349,23908.05,23381.745000000003
expt-app-37,8,355.056,350.597,2840.448,2804.776
expt-app-24,7,2086.328,1951.205,14604.296,13658.435
expt-app-13,5,137.912,126.938,689.5600000000001,634.69
expt-app-20,4,974.6320000000001,896.684,3898.5280000000002,3586.736
expt-app-41,5,722.118,616.224,3610.59,3081.1200000000003
expt-app-81,6,327.809,248.571,1966.8540000000003,1491.426
expt-app-35,6,2940.412,2880.611,17642.471999999998,17283.665999999997
expt-app-11,6,676.538,565.455,4059.228,3392.7300000000005
expt-app-53,6,2300.438,2247.621,13802.628,13485.726
expt-app-56,5,910.332,780.646,4551.66,3903.2299999999996
expt-app-63,8,106.03,27.522,848.24,220.176
expt-app-93,8,104.197,37.657,833.576,301.256
expt-app-40,10,85.861,19.484,858.61,194.84000000000003
expt-app-87,7,1145.929,1067.112,8021.503000000001,7469.784000000001
expt-app-34,10,222.423,108.275,2224.23,1082.75
expt-app-95,10,118.83399999999999,40.55,1188.34,405.5
expt-app-55,8,127.83800000000001,74.691,1022.7040000000001,597.528
expt-app-42,3,7463.783,7449.601,22391.349000000002,22348.803
expt-app-89,4,1165.5500000000002,1159.727,4662.200000000001,4638.908
expt-app-90,2,4201.161,4148.921,8402.322,8297.842
expt-app-77,10,24.261000000000003,20.108,242.61,201.08
expt-app-8,8,97.80999999999999,30.939,782.4799999999999,247.512
expt-app-36,1,4443.757,4308.106,4443.757,4308.106
expt-app-99,4,2568.7160000000003,2447.412,10274.864000000001,9789.648
expt-app-17,8,84.488,8.27,675.904,66.16
expt-app-33,5,192.94400000000002,113.826,964.72,569.13
expt-app-97,6,3512.665,3445.411,21075.989999999998,20672.466
expt-app-61,7,210.483,135.94,1473.381,951.5799999999999
expt-app-9,9,125.09899999999999,46.008,1125.8909999999998,414.072
expt-app-18,6,3946.886,3942.01,23681.316,23652.06
expt-app-26,7,2086.672,1951.589,14606.704,13661.123
expt-app-64,8,122.687,18.541,981.496,148.328
expt-app-45,8,258.863,154.262,2070.904,1234.096
expt-app-80,9,168.877,164.616,1519.893,1481.544
expt-app-88,10,133.934,29.837,1339.34,298.37
expt-app-46,5,868.051,738.44,4340.255,3692.2000000000003
expt-app-79,3,6012.51,5933.339,18037.53,17800.017
expt-app-66,8,131.801,52.603,1054.408,420.824
expt-app-23,7,1001.3590000000002,995.868,7009.513000000001,6971.076
expt-app-74,4,3217.8450000000003,3139.028,12871.380000000001,12556.112
expt-app-69,1,8280.543,8152.523,8280.543,8152.523
expt-app-49,9,29.759,15.634,267.831,140.70600000000002
expt-app-52,5,556.654,490.14,2783.27,2450.7
expt-app-32,8,480.625,414.486,3845.0,3315.888
expt-app-76,7,787.914,708.615,5515.398,4960.305
expt-app-6,5,685.2850000000001,556.078,3426.425,2780.39
expt-app-65,6,3985.656,3968.994,23913.936,23813.964
expt-app-7,7,609.19,504.36,4264.33,3530.52
expt-app-5,8,417.939,351.534,3343.512,2812.272
expt-app-27,8,143.22199999999998,70.132,1145.7759999999998,561.056
expt-app-1,9,214.43,109.409,1929.8700000000001,984.681
expt-app-94,7,773.432,721.517,5414.024,5050.619000000001
expt-app-43,1,2645.644,2524.735,2645.644,2524.735
expt-app-71,7,566.455,478.919,3965.1850000000004,3352.433
expt-app-51,2,5125.527,4990.839,10251.054,9981.678
expt-app-75,1,4043.362,3907.863,4043.362,3907.863
expt-app-59,9,154.435,24.827,1389.915,223.443
expt-app-82,4,2228.301,2148.831,8913.204,8595.324
expt-app-30,9,225.07,74.819,2025.6299999999999,673.371
expt-app-67,8,89.059,85.386,712.472,683.088
expt-app-14,6,4606.965,4540.113,27641.79,27240.678
expt-app-15,8,84.991,79.973,679.928,639.784
expt-app-73,6,1236.4930000000002,1232.061,7418.9580000000005,7392.366
expt-app-86,10,106.05799999999999,38.914,1060.58,389.14
expt-app-83,7,1086.9979999999998,981.899,7608.985999999999,6873.293
expt-app-72,5,3243.09,3169.993,16215.45,15849.965
expt-app-47,2,3931.6369999999997,3810.714,7863.273999999999,7621.428
expt-app-70,10,45.456,40.567,454.56000000000006,405.67
expt-app-0,6,947.644,868.868,5685.864,5213.2080000000005
expt-app-10,2,1897.033,1812.803,3794.066,3625.606
expt-app-21,1,3862.743,3796.661,3862.743,3796.661
expt-app-92,8,282.009,203.6,2256.072,1628.8
