app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-13,9,19.961,10.769,179.649,96.921
expt-app-31,10,104.926,37.817,1049.26,378.17
expt-app-86,6,254.217,170.362,1525.3020000000001,1022.172
expt-app-15,10,151.142,46.282,1511.42,462.81999999999994
expt-app-23,10,33.14,22.532,331.4,225.32
expt-app-70,9,156.70899999999997,71.718,1410.3809999999999,645.462
expt-app-35,6,437.71999999999997,297.864,2626.3199999999997,1787.1839999999997
expt-app-40,10,110.398,24.027,1103.98,240.27
expt-app-51,9,118.711,45.37,1068.399,408.33
expt-app-11,10,122.1,38.904,1221.0,389.04
expt-app-50,9,312.96000000000004,185.072,2816.6400000000003,1665.6480000000001
expt-app-65,10,319.484,233.681,3194.8399999999997,2336.81
expt-app-71,9,84.382,10.869,759.4380000000001,97.821
expt-app-2,9,146.953,2.604,1322.577,23.436
expt-app-95,6,185.81,28.267,1114.8600000000001,169.602
expt-app-82,10,164.42100000000002,6.628,1644.2100000000003,66.28
expt-app-90,9,420.936,286.413,3788.424,2577.717
expt-app-48,6,576.462,434.878,3458.772,2609.268
expt-app-33,9,132.42100000000002,20.216,1191.7890000000002,181.94400000000002
expt-app-84,9,166.345,26.0,1497.105,234.0
expt-app-27,10,110.671,24.06,1106.71,240.6
expt-app-34,8,199.34799999999998,94.843,1594.7839999999999,758.744
