app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-31,7,176.35700000000003,33.814,1234.4990000000003,236.698
expt-app-42,8,260.886,188.683,2087.088,1509.464
expt-app-40,9,101.17,41.036,910.53,369.324
expt-app-39,10,151.408,10.33,1514.08,103.3
expt-app-9,7,307.97200000000004,203.99,2155.804,1427.93
expt-app-33,9,245.188,159.953,2206.692,1439.577
expt-app-18,10,150.10899999999998,29.855,1501.0899999999997,298.55
expt-app-87,8,178.792,53.387,1430.336,427.096
expt-app-43,7,701.89,556.765,4913.23,3897.355
expt-app-24,9,48.382,34.984,435.438,314.856
expt-app-78,9,125.52,14.784,1129.68,133.056
expt-app-36,8,173.88,115.434,1391.04,923.472
expt-app-74,10,310.132,197.613,3101.32,1976.13
expt-app-59,10,119.14099999999999,8.133,1191.4099999999999,81.32999999999998
expt-app-53,7,822.163,737.816,5755.141,5164.712
expt-app-13,8,184.698,27.489,1477.584,219.912
expt-app-48,10,124.749,39.853,1247.49,398.53000000000003
expt-app-5,9,23.2,10.697,208.79999999999998,96.273
expt-app-84,3,33.69,24.037,101.07,72.11099999999999
expt-app-28,7,347.622,231.99,2433.3540000000003,1623.93
