app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-96,8,159.345,92.81,1274.76,742.48
expt-app-20,7,161.173,151.499,1128.211,1060.493
expt-app-58,7,439.987,360.205,3079.909,2521.435
expt-app-43,4,1377.618,1372.747,5510.472,5490.988
expt-app-31,5,452.40999999999997,442.026,2262.0499999999997,2210.13
expt-app-35,9,267.575,162.398,2408.1749999999997,1461.5819999999999
expt-app-99,7,529.846,450.165,3708.922,3151.155
expt-app-87,8,123.172,56.818,985.376,454.544
expt-app-30,9,514.9019999999999,409.291,4634.1179999999995,3683.619
expt-app-4,5,281.511,202.434,1407.555,1012.17
expt-app-53,5,52.302,47.116,261.51,235.57999999999998
expt-app-47,6,292.462,213.727,1754.772,1282.362
expt-app-24,9,337.973,264.33,3041.757,2378.97
expt-app-1,1,1059.433,954.113,1059.433,954.113
expt-app-16,8,142.338,67.177,1138.704,537.416
expt-app-83,10,166.817,100.209,1668.17,1002.09
expt-app-94,2,415.096,336.376,830.192,672.752
expt-app-73,4,546.351,425.567,2185.404,1702.268
expt-app-12,4,527.302,416.157,2109.208,1664.628
expt-app-15,3,1325.369,1189.028,3976.107,3567.084
expt-app-98,6,876.078,740.096,5256.468,4440.576
expt-app-64,2,593.28,457.802,1186.56,915.604
expt-app-25,6,300.271,221.338,1801.6260000000002,1328.028
expt-app-70,9,148.208,43.118,1333.872,388.062
expt-app-7,3,1696.3919999999998,1690.909,5089.1759999999995,5072.727000000001
expt-app-10,9,186.975,82.05,1682.7749999999999,738.4499999999999
expt-app-68,3,1254.894,1180.621,3764.682,3541.8630000000003
expt-app-21,2,1384.142,1331.307,2768.284,2662.614
expt-app-27,10,38.772,35.114,387.71999999999997,351.14
expt-app-66,10,97.705,18.907,977.05,189.07
expt-app-90,7,152.409,100.872,1066.8629999999998,706.104
expt-app-82,10,26.625,21.96,266.25,219.60000000000002
expt-app-42,6,912.4250000000001,860.537,5474.55,5163.222
expt-app-86,6,912.237,832.592,5473.422,4995.552
expt-app-74,7,472.188,394.207,3305.316,2759.449
expt-app-72,10,114.865,36.086,1148.6499999999999,360.86
expt-app-48,2,661.055,516.402,1322.11,1032.804
expt-app-59,9,88.57,22.396,797.1299999999999,201.56400000000002
expt-app-76,9,275.612,222.908,2480.5080000000003,2006.1719999999998
expt-app-85,9,107.27499999999999,2.897,965.4749999999999,26.072999999999997
expt-app-38,3,572.357,450.954,1717.071,1352.862
expt-app-60,3,303.06899999999996,216.353,909.2069999999999,649.059
expt-app-37,10,118.675,39.985,1186.75,399.85
expt-app-62,4,127.89900000000002,123.282,511.59600000000006,493.128
expt-app-33,5,199.638,68.988,998.19,344.94
expt-app-8,2,593.548,472.493,1187.096,944.986
expt-app-39,10,163.075,84.305,1630.75,843.0500000000001
expt-app-5,10,166.343,54.731,1663.4299999999998,547.3100000000001
expt-app-44,10,306.701,240.274,3067.01,2402.74
expt-app-18,3,369.241,291.088,1107.723,873.2640000000001
expt-app-80,7,126.081,5.355,882.567,37.485
expt-app-69,5,189.07299999999998,184.708,945.3649999999999,923.54
expt-app-22,9,288.361,191.72,2595.249,1725.48
expt-app-50,6,424.802,304.18,2548.812,1825.08
expt-app-14,3,289.736,204.527,869.208,613.5809999999999
expt-app-11,9,273.953,197.996,2465.5769999999998,1781.9640000000002
expt-app-95,7,165.92499999999998,87.069,1161.475,609.4830000000001
expt-app-49,6,1258.244,1191.55,7549.464,7149.299999999999
expt-app-45,5,711.86,706.53,3559.3,3532.6499999999996
expt-app-89,7,175.411,54.451,1227.877,381.157
expt-app-26,7,316.66,249.625,2216.6200000000003,1747.375
expt-app-36,7,433.417,366.509,3033.919,2565.563
expt-app-6,6,370.56899999999996,294.112,2223.4139999999998,1764.672
expt-app-77,7,256.961,145.344,1798.727,1017.4079999999999
expt-app-93,10,138.391,33.557,1383.9099999999999,335.57000000000005
expt-app-28,9,479.327,374.34,4313.943,3369.06
expt-app-51,4,329.951,263.262,1319.804,1053.048
expt-app-52,5,610.719,531.696,3053.5950000000003,2658.48
expt-app-67,3,685.554,564.532,2056.662,1693.596
expt-app-23,8,396.0,290.41,3168.0,2323.28
expt-app-91,1,1830.8329999999999,1755.75,1830.8329999999999,1755.75
expt-app-81,8,211.989,145.303,1695.912,1162.424
expt-app-88,3,178.538,112.115,535.614,336.34499999999997
expt-app-0,9,258.469,179.379,2326.221,1614.4109999999998
expt-app-32,10,120.61099999999999,8.337,1206.11,83.37
expt-app-56,9,158.686,22.786,1428.174,205.074
expt-app-97,2,1628.171,1574.524,3256.342,3149.048
expt-app-78,5,1027.183,883.121,5135.915,4415.605
expt-app-13,6,161.586,94.715,969.5160000000001,568.29
expt-app-61,8,414.03499999999997,347.985,3312.2799999999997,2783.88
expt-app-54,10,163.50300000000001,55.631,1635.0300000000002,556.31
expt-app-34,5,1088.242,1029.562,5441.21,5147.8099999999995
expt-app-65,1,596.701,452.488,596.701,452.488
