app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-64,10,185.024,79.586,1850.24,795.86
expt-app-68,3,793.162,787.686,2379.486,2363.058
expt-app-51,6,1213.913,1078.283,7283.478,6469.697999999999
expt-app-57,10,165.079,6.673,1650.79,66.73
expt-app-73,9,533.9620000000001,384.918,4805.658000000001,3464.262
expt-app-35,5,505.086,374.885,2525.4300000000003,1874.425
expt-app-7,5,560.198,425.743,2800.99,2128.715
expt-app-99,10,141.37,74.039,1413.7,740.39
expt-app-5,4,885.981,750.102,3543.924,3000.408
expt-app-81,4,1331.101,1277.57,5324.404,5110.28
expt-app-31,8,884.043,817.598,7072.344,6540.784
expt-app-16,10,73.244,19.982,732.44,199.82
expt-app-29,6,543.528,421.826,3261.168,2530.956
expt-app-9,4,928.2700000000001,854.271,3713.0800000000004,3417.084
expt-app-88,9,139.054,3.75,1251.486,33.75
expt-app-28,6,592.444,586.697,3554.6639999999998,3520.182
expt-app-47,10,128.554,7.723,1285.54,77.23
expt-app-45,9,164.76399999999998,159.869,1482.8759999999997,1438.821
expt-app-83,8,518.376,439.166,4147.008,3513.328
expt-app-2,8,381.562,269.032,3052.496,2152.256
expt-app-36,7,330.883,245.344,2316.181,1717.408
expt-app-30,9,401.962,323.484,3617.658,2911.3559999999998
expt-app-6,4,424.273,356.523,1697.092,1426.092
expt-app-82,3,1119.269,1006.195,3357.807,3018.585
expt-app-91,6,638.761,533.604,3832.566,3201.6240000000003
expt-app-74,7,361.15500000000003,293.534,2528.085,2054.738
expt-app-40,9,668.235,540.433,6014.115,4863.897
expt-app-87,10,86.326,26.045,863.26,260.45000000000005
expt-app-96,3,1029.681,880.246,3089.043,2640.738
expt-app-14,9,451.14300000000003,301.763,4060.2870000000003,2715.8669999999997
expt-app-1,10,36.122,31.159,361.22,311.59
expt-app-46,6,422.27,349.178,2533.62,2095.068
expt-app-86,9,104.45500000000001,26.046,940.0950000000001,234.414
expt-app-42,9,212.577,63.789,1913.193,574.101
expt-app-93,7,195.633,123.121,1369.431,861.847
expt-app-18,9,380.34499999999997,303.58,3423.1049999999996,2732.22
expt-app-56,4,171.64499999999998,97.209,686.5799999999999,388.836
expt-app-62,4,709.4970000000001,573.185,2837.9880000000003,2292.74
expt-app-70,10,132.26,19.464,1322.6,194.64
expt-app-63,3,1448.673,1370.564,4346.019,4111.692
expt-app-97,10,139.491,18.191,1394.91,181.91
expt-app-92,6,538.115,433.883,3228.69,2603.298
expt-app-94,9,292.47499999999997,287.319,2632.2749999999996,2585.871
expt-app-79,9,349.729,228.318,3147.5609999999997,2054.862
expt-app-20,8,143.54,13.931,1148.32,111.448
expt-app-78,3,582.9159999999999,461.488,1748.7479999999998,1384.464
expt-app-25,8,608.0419999999999,555.082,4864.335999999999,4440.656
expt-app-77,7,541.881,429.852,3793.167,3008.964
expt-app-41,9,575.034,562.037,5175.306,5058.3330000000005
expt-app-19,6,651.221,571.78,3907.326,3430.68
expt-app-49,3,634.495,559.589,1903.4850000000001,1678.7670000000003
expt-app-38,10,115.75,10.609,1157.5,106.09
expt-app-12,9,302.776,188.555,2724.984,1696.9950000000001
