app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-19,2,2841.8709999999996,2705.383,5683.741999999999,5410.766
expt-app-59,7,614.092,547.385,4298.644,3831.6949999999997
expt-app-33,9,495.86400000000003,428.564,4462.776,3857.076
expt-app-13,6,856.924,770.667,5141.544,4624.002
expt-app-58,1,4831.338,4695.434,4831.338,4695.434
expt-app-94,7,1436.057,1314.932,10052.399,9204.524
expt-app-64,10,134.668,14.228,1346.68,142.28
expt-app-72,7,105.519,100.568,738.633,703.976
expt-app-87,4,1456.3790000000001,1403.594,5825.5160000000005,5614.376
expt-app-89,3,899.5840000000001,820.968,2698.7520000000004,2462.904
expt-app-12,3,1605.473,1455.672,4816.419,4367.016
expt-app-29,3,1908.3509999999999,1829.479,5725.053,5488.437
expt-app-96,5,794.736,659.074,3973.68,3295.37
expt-app-32,10,234.304,91.907,2343.04,919.0699999999999
expt-app-67,7,1433.868,1366.869,10037.076,9568.082999999999
expt-app-90,10,338.42699999999996,197.503,3384.2699999999995,1975.0299999999997
expt-app-83,6,879.283,800.016,5275.698,4800.096
expt-app-42,3,1379.648,1243.732,4138.9439999999995,3731.196
expt-app-34,3,1609.3120000000001,1459.474,4827.936000000001,4378.422
expt-app-82,2,2770.8849999999998,2641.674,5541.7699999999995,5283.348
expt-app-30,7,630.418,474.279,4412.926,3319.953
expt-app-61,9,801.8380000000001,734.538,7216.542,6610.842000000001
expt-app-1,8,894.4830000000001,809.857,7155.8640000000005,6478.856
expt-app-78,10,162.672,57.775,1626.72,577.75
expt-app-45,1,6513.052,6434.332,6513.052,6434.332
expt-app-49,8,174.166,168.731,1393.328,1349.848
expt-app-39,10,344.59499999999997,232.569,3445.95,2325.69
expt-app-80,10,792.856,610.767,7928.5599999999995,6107.67
expt-app-48,9,868.58,863.125,7817.22,7768.125
expt-app-95,8,1044.923,923.569,8359.384,7388.552
expt-app-69,5,1208.6460000000002,1073.253,6043.230000000001,5366.264999999999
expt-app-47,5,1079.079,957.706,5395.3949999999995,4788.53
expt-app-35,9,418.589,339.809,3767.301,3058.2810000000004
expt-app-84,7,542.457,406.379,3797.199,2844.6530000000002
expt-app-65,7,376.305,247.637,2634.135,1733.459
expt-app-9,10,794.435,726.928,7944.349999999999,7269.28
expt-app-54,6,1213.602,1108.557,7281.612000000001,6651.342000000001
expt-app-91,5,1070.683,1064.818,5353.415,5324.09
expt-app-38,10,119.47000000000001,41.079,1194.7,410.79
expt-app-4,3,1226.1200000000001,1106.675,3678.3600000000006,3320.0249999999996
expt-app-55,5,1521.485,1453.163,7607.424999999999,7265.8150000000005
expt-app-37,2,1887.711,1765.92,3775.422,3531.84
expt-app-2,6,905.5269999999999,784.897,5433.161999999999,4709.3820000000005
expt-app-44,3,2688.285,2612.586,8064.855,7837.758
expt-app-79,3,1720.961,1564.048,5162.883,4692.144
expt-app-5,9,218.20600000000002,96.038,1963.8540000000003,864.342
expt-app-85,6,758.405,600.831,4550.43,3604.986
expt-app-43,7,742.254,674.622,5195.778,4722.353999999999
expt-app-71,8,507.79799999999994,358.679,4062.3839999999996,2869.432
expt-app-15,1,2709.032,2641.266,2709.032,2641.266
expt-app-22,2,1686.562,1606.893,3373.124,3213.786
expt-app-31,3,869.4680000000001,747.913,2608.4040000000005,2243.739
expt-app-86,3,1422.021,1416.894,4266.063,4250.682
expt-app-63,5,1193.545,1043.834,5967.725,5219.17
expt-app-20,2,1787.528,1719.871,3575.056,3439.742
expt-app-97,8,476.588,409.233,3812.704,3273.864
expt-app-14,8,797.4350000000001,718.315,6379.4800000000005,5746.52
expt-app-52,4,1084.442,942.021,4337.768,3768.084
expt-app-26,9,102.212,23.24,919.908,209.16
expt-app-25,6,1073.566,930.118,6441.396000000001,5580.7080000000005
expt-app-0,10,120.222,15.36,1202.22,153.6
expt-app-51,8,667.591,531.947,5340.728,4255.576
expt-app-23,2,1173.516,1023.538,2347.032,2047.076
expt-app-62,2,2085.477,1979.854,4170.954,3959.708
expt-app-36,6,2115.7279999999996,1993.602,12694.367999999999,11961.612000000001
expt-app-16,1,4433.228,4297.255,4433.228,4297.255
expt-app-17,9,186.634,55.868,1679.706,502.812
expt-app-98,3,2698.496,2692.931,8095.488,8078.793
expt-app-8,3,3330.719,3278.316,9992.157,9834.948
expt-app-70,7,1102.221,989.018,7715.5470000000005,6923.126
expt-app-99,7,881.531,759.972,6170.717,5319.804
expt-app-21,3,2919.473,2832.213,8758.419,8496.639000000001
expt-app-18,8,637.104,516.48,5096.832,4131.84
expt-app-56,4,1400.852,1333.807,5603.408,5335.228
expt-app-74,6,374.975,270.073,2249.8500000000004,1620.4379999999999
expt-app-76,3,3771.919,3710.578,11315.757,11131.734
expt-app-27,1,5956.417,5851.255,5956.417,5851.255
expt-app-6,3,1364.685,1242.815,4094.055,3728.445
expt-app-60,5,1274.069,1195.517,6370.344999999999,5977.585
expt-app-57,7,459.342,346.988,3215.394,2428.916
expt-app-68,2,2041.8500000000001,1920.145,4083.7000000000003,3840.29
expt-app-11,7,1205.673,1055.644,8439.711,7389.508
