nohup: ignoring input
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 12
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 13
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 14
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 15
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 16
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 17
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 18
testing cp: 0.9999999999999999, mp: 0.016000000000000007, round 19
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 0
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 1
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 2
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 3
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 4
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 5
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 6
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 7
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 8
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 9
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 10
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 11
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 12
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 13
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 14
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 15
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 16
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 17
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 18
testing cp: 0.9999999999999999, mp: 0.017000000000000008, round 19
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 0
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 1
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 2
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 3
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 4
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 5
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 6
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 7
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 8
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 9
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 10
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 11
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 12
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 13
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 14
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 15
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 16
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 17
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 18
testing cp: 0.9999999999999999, mp: 0.01800000000000001, round 19
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 0
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 1
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 2
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 3
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 4
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 5
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 6
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 7
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 8
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 9
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 10
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 11
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 12
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 13
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 14
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 15
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 16
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 17
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 18
testing cp: 0.9999999999999999, mp: 0.01900000000000001, round 19
cp: 0, mp: 0.001, fitness: 698.1591835910547
cp: 0.1, mp: 0.001, fitness: 699.6572202048492
cp: 0.1, mp: 0.005, fitness: 701.4016759805935
cp: 0, mp: 0.002, fitness: 701.801642331215
cp: 0.2, mp: 0.002, fitness: 701.9613669117601
cp: 0, mp: 0.003, fitness: 702.016360721081
cp: 0, mp: 0.007, fitness: 702.6942575564418
cp: 0.1, mp: 0.003, fitness: 703.7994520396383
cp: 0.1, mp: 0.002, fitness: 704.0079386904083
cp: 0, mp: 0.008, fitness: 704.5986556438891
cp: 0, mp: 0.005, fitness: 704.8494428227684
cp: 0.7999999999999999, mp: 0.002, fitness: 704.9269164818154
cp: 0, mp: 0.006, fitness: 705.0144747485233
cp: 0.7, mp: 0.003, fitness: 705.0693703131425
cp: 0.1, mp: 0.008, fitness: 705.8650763353293
cp: 0.30000000000000004, mp: 0.002, fitness: 705.9424222050374
cp: 0.2, mp: 0.005, fitness: 706.1934944342746
cp: 0.7, mp: 0.006, fitness: 706.3184265547776
cp: 0.2, mp: 0.001, fitness: 706.3261042545212
cp: 0, mp: 0.011000000000000003, fitness: 706.399066393514
cp: 0.9999999999999999, mp: 0.001, fitness: 706.4099560839585
cp: 0, mp: 0.004, fitness: 706.5522259484685
cp: 0.1, mp: 0.006, fitness: 707.0949010353572
cp: 0.30000000000000004, mp: 0.003, fitness: 707.2467006796334
cp: 0.7999999999999999, mp: 0.001, fitness: 707.5325697111845
cp: 0, mp: 0.013000000000000005, fitness: 707.7502363769751
cp: 0.5, mp: 0.003, fitness: 707.7527445133159
cp: 0.8999999999999999, mp: 0.001, fitness: 707.823034813003
cp: 0.4, mp: 0.002, fitness: 707.9139431597343
cp: 0.4, mp: 0.005, fitness: 707.9333912286542
cp: 0.4, mp: 0.001, fitness: 707.9854618121507
cp: 0.2, mp: 0.006, fitness: 708.1186363951022
cp: 0.2, mp: 0.003, fitness: 708.3319234459058
cp: 0.4, mp: 0.006, fitness: 708.4107411548581
cp: 0, mp: 0.009000000000000001, fitness: 708.5668811964699
cp: 0, mp: 0.015000000000000006, fitness: 708.6659007964431
cp: 0.1, mp: 0.007, fitness: 709.0570222364512
cp: 0.8999999999999999, mp: 0.002, fitness: 709.1490482492501
cp: 0.6, mp: 0.002, fitness: 709.2002570561025
cp: 0.6, mp: 0.004, fitness: 709.3633855442285
cp: 0.2, mp: 0.007, fitness: 709.3755963062902
cp: 0.6, mp: 0.005, fitness: 709.4617610805237
cp: 0.30000000000000004, mp: 0.008, fitness: 709.6633624934991
cp: 0.8999999999999999, mp: 0.003, fitness: 709.7635021169039
cp: 0.1, mp: 0.013000000000000005, fitness: 709.7715817965047
cp: 0.2, mp: 0.004, fitness: 709.7973401900147
cp: 0.7, mp: 0.002, fitness: 709.8667833889192
cp: 0.7, mp: 0.005, fitness: 709.8723828212303
cp: 0.4, mp: 0.003, fitness: 710.1762314902408
cp: 0.1, mp: 0.004, fitness: 710.1809086430785
cp: 0.30000000000000004, mp: 0.005, fitness: 710.2545185635843
cp: 0.30000000000000004, mp: 0.007, fitness: 710.6720651102617
cp: 0.5, mp: 0.001, fitness: 710.724001327668
cp: 0.30000000000000004, mp: 0.001, fitness: 710.7404169004112
cp: 0.7, mp: 0.007, fitness: 710.8056584762285
cp: 0.6, mp: 0.001, fitness: 710.9143153767237
cp: 0.5, mp: 0.006, fitness: 710.9698179153365
cp: 0.1, mp: 0.011000000000000003, fitness: 711.0220013113428
cp: 0, mp: 0.010000000000000002, fitness: 711.3441863366496
cp: 0.30000000000000004, mp: 0.010000000000000002, fitness: 711.5453928766581
cp: 0.4, mp: 0.004, fitness: 711.6136938706743
cp: 0.5, mp: 0.007, fitness: 711.6863762003832
cp: 0.2, mp: 0.008, fitness: 711.7459598809817
cp: 0.5, mp: 0.002, fitness: 711.7467190901937
cp: 0.2, mp: 0.012000000000000004, fitness: 711.9845056929081
cp: 0.2, mp: 0.009000000000000001, fitness: 711.999449053347
cp: 0.7, mp: 0.010000000000000002, fitness: 712.013742988416
cp: 0.7, mp: 0.004, fitness: 712.1216707696258
cp: 0.7999999999999999, mp: 0.006, fitness: 712.1298973419628
cp: 0.9999999999999999, mp: 0.008, fitness: 712.2103162844155
cp: 0.1, mp: 0.012000000000000004, fitness: 712.263236772608
cp: 0.4, mp: 0.015000000000000006, fitness: 712.3489175624578
cp: 0.8999999999999999, mp: 0.005, fitness: 712.3849599067971
cp: 0.9999999999999999, mp: 0.003, fitness: 712.4495296124965
cp: 0.6, mp: 0.003, fitness: 712.456531828035
cp: 0.7, mp: 0.001, fitness: 712.7307251458367
cp: 0.5, mp: 0.010000000000000002, fitness: 712.8621261749533
cp: 0.4, mp: 0.010000000000000002, fitness: 712.9103459462787
cp: 0.9999999999999999, mp: 0.002, fitness: 713.0083475530539
cp: 0.30000000000000004, mp: 0.011000000000000003, fitness: 713.0389110371193
cp: 0.30000000000000004, mp: 0.004, fitness: 713.2489446850088
cp: 0.5, mp: 0.005, fitness: 713.2608863640071
cp: 0.5, mp: 0.004, fitness: 713.3186169950661
cp: 0.1, mp: 0.009000000000000001, fitness: 713.5712058531788
cp: 0.2, mp: 0.011000000000000003, fitness: 713.6280343946744
cp: 0.7999999999999999, mp: 0.003, fitness: 713.6596351518403
cp: 0.9999999999999999, mp: 0.005, fitness: 713.6844163452172
cp: 0.7999999999999999, mp: 0.004, fitness: 713.6901989896345
cp: 0.30000000000000004, mp: 0.013000000000000005, fitness: 713.7488278834504
cp: 0.1, mp: 0.010000000000000002, fitness: 713.9887870326198
cp: 0, mp: 0.016000000000000007, fitness: 713.9973655221843
cp: 0.7, mp: 0.008, fitness: 714.2526180041795
cp: 0.7999999999999999, mp: 0.008, fitness: 714.5081849936889
cp: 0.6, mp: 0.006, fitness: 714.5109799635754
cp: 0.8999999999999999, mp: 0.010000000000000002, fitness: 714.5143058055098
cp: 0.8999999999999999, mp: 0.006, fitness: 714.5496157715068
cp: 0.30000000000000004, mp: 0.017000000000000008, fitness: 714.5961710930198
cp: 0.8999999999999999, mp: 0.007, fitness: 714.7305970662901
cp: 0.9999999999999999, mp: 0.007, fitness: 714.82707040746
cp: 0.8999999999999999, mp: 0.008, fitness: 714.8966945985319
cp: 0.5, mp: 0.009000000000000001, fitness: 714.9665584700508
cp: 0, mp: 0.012000000000000004, fitness: 715.0237747707278
cp: 0.30000000000000004, mp: 0.006, fitness: 715.1047057817858
cp: 0.1, mp: 0.016000000000000007, fitness: 715.1102324479689
cp: 0.4, mp: 0.009000000000000001, fitness: 715.199430342616
cp: 0.5, mp: 0.014000000000000005, fitness: 715.2370665359695
cp: 0.4, mp: 0.014000000000000005, fitness: 715.2512564774613
cp: 0.4, mp: 0.013000000000000005, fitness: 715.3333654971045
cp: 0.4, mp: 0.011000000000000003, fitness: 715.42526999391
cp: 0.1, mp: 0.015000000000000006, fitness: 715.4897578135161
cp: 0.6, mp: 0.010000000000000002, fitness: 715.7461115147348
cp: 0.6, mp: 0.008, fitness: 715.8082025312194
cp: 0.30000000000000004, mp: 0.009000000000000001, fitness: 715.9955959338184
cp: 0.9999999999999999, mp: 0.004, fitness: 716.2105283162116
cp: 0.2, mp: 0.016000000000000007, fitness: 716.4249448531307
cp: 0.2, mp: 0.014000000000000005, fitness: 716.5213289854095
cp: 0.4, mp: 0.008, fitness: 716.7906929209075
cp: 0.30000000000000004, mp: 0.014000000000000005, fitness: 716.8117880291209
cp: 0.2, mp: 0.010000000000000002, fitness: 716.8299010513981
cp: 0.8999999999999999, mp: 0.004, fitness: 716.9025447267243
cp: 0.4, mp: 0.007, fitness: 717.0117378481051
cp: 0.7999999999999999, mp: 0.005, fitness: 717.2677240686319
cp: 0.7999999999999999, mp: 0.013000000000000005, fitness: 717.3102091136783
cp: 0, mp: 0.014000000000000005, fitness: 717.6178920545966
cp: 0.5, mp: 0.008, fitness: 717.8500837370295
cp: 0.1, mp: 0.014000000000000005, fitness: 717.8627863946735
cp: 0, mp: 0.01800000000000001, fitness: 717.9953735594686
cp: 0.9999999999999999, mp: 0.015000000000000006, fitness: 718.1081436793742
cp: 0.30000000000000004, mp: 0.015000000000000006, fitness: 718.1083361469615
cp: 0.7999999999999999, mp: 0.009000000000000001, fitness: 718.2339336259677
cp: 0.8999999999999999, mp: 0.009000000000000001, fitness: 718.3016047467751
cp: 0.2, mp: 0.017000000000000008, fitness: 718.3181653723716
cp: 0.6, mp: 0.011000000000000003, fitness: 718.398215761878
cp: 0.7999999999999999, mp: 0.011000000000000003, fitness: 718.4273951348044
cp: 0.1, mp: 0.01800000000000001, fitness: 718.4695864250114
cp: 0.8999999999999999, mp: 0.011000000000000003, fitness: 718.5112875220649
cp: 0.6, mp: 0.009000000000000001, fitness: 718.58299814374
cp: 0.5, mp: 0.012000000000000004, fitness: 718.642808635985
cp: 0.4, mp: 0.016000000000000007, fitness: 718.7011166074265
cp: 0.8999999999999999, mp: 0.012000000000000004, fitness: 719.0340296333771
cp: 0.2, mp: 0.015000000000000006, fitness: 719.0426216143925
cp: 0.7999999999999999, mp: 0.007, fitness: 719.0502910397709
cp: 0.5, mp: 0.013000000000000005, fitness: 719.1544605045476
cp: 0.7, mp: 0.013000000000000005, fitness: 719.3030588120446
cp: 0.7999999999999999, mp: 0.014000000000000005, fitness: 719.384310168669
cp: 0, mp: 0.01900000000000001, fitness: 719.4122947545993
cp: 0.9999999999999999, mp: 0.006, fitness: 719.481270221435
cp: 0.9999999999999999, mp: 0.017000000000000008, fitness: 719.5580744322845
cp: 0.4, mp: 0.012000000000000004, fitness: 719.576567651816
cp: 0.1, mp: 0.01900000000000001, fitness: 719.6105956310487
cp: 0.9999999999999999, mp: 0.014000000000000005, fitness: 719.6379845437124
cp: 0.1, mp: 0.017000000000000008, fitness: 720.0036624995762
cp: 0.8999999999999999, mp: 0.013000000000000005, fitness: 720.1023759329211
cp: 0.6, mp: 0.014000000000000005, fitness: 720.3483659704495
cp: 0.2, mp: 0.01900000000000001, fitness: 720.3837419090889
cp: 0.5, mp: 0.015000000000000006, fitness: 720.41462931327
cp: 0.7, mp: 0.015000000000000006, fitness: 720.5803410296273
cp: 0.7, mp: 0.01900000000000001, fitness: 720.8035111941742
cp: 0.2, mp: 0.013000000000000005, fitness: 720.8667722371453
cp: 0.8999999999999999, mp: 0.015000000000000006, fitness: 720.937870643078
cp: 0.4, mp: 0.017000000000000008, fitness: 720.964200158782
cp: 0.6, mp: 0.007, fitness: 720.9964928290293
cp: 0, mp: 0.017000000000000008, fitness: 721.04621210944
cp: 0.7999999999999999, mp: 0.010000000000000002, fitness: 721.0726788232838
cp: 0.7, mp: 0.016000000000000007, fitness: 721.0945032415646
cp: 0.6, mp: 0.012000000000000004, fitness: 721.1054291211165
cp: 0.7, mp: 0.011000000000000003, fitness: 721.4301986348255
cp: 0.30000000000000004, mp: 0.012000000000000004, fitness: 721.595374048364
cp: 0.7999999999999999, mp: 0.01800000000000001, fitness: 721.6318759095118
cp: 0.9999999999999999, mp: 0.011000000000000003, fitness: 721.7861796606669
cp: 0.6, mp: 0.016000000000000007, fitness: 721.8147073106077
cp: 0.4, mp: 0.01900000000000001, fitness: 721.8703000015132
cp: 0.9999999999999999, mp: 0.010000000000000002, fitness: 721.9177205194597
cp: 0.6, mp: 0.01800000000000001, fitness: 721.9239511605754
cp: 0.7, mp: 0.012000000000000004, fitness: 721.9471527066804
cp: 0.2, mp: 0.01800000000000001, fitness: 722.0342500931372
cp: 0.5, mp: 0.016000000000000007, fitness: 722.0723030489718
cp: 0.7999999999999999, mp: 0.015000000000000006, fitness: 722.1097149320478
cp: 0.5, mp: 0.011000000000000003, fitness: 722.1351425942039
cp: 0.7999999999999999, mp: 0.012000000000000004, fitness: 722.1400893868405
cp: 0.8999999999999999, mp: 0.014000000000000005, fitness: 722.2086726457749
cp: 0.7, mp: 0.01800000000000001, fitness: 722.2532665910928
cp: 0.30000000000000004, mp: 0.016000000000000007, fitness: 722.2536265771776
cp: 0.9999999999999999, mp: 0.016000000000000007, fitness: 722.3512409161478
cp: 0.30000000000000004, mp: 0.01800000000000001, fitness: 722.4974412210893
cp: 0.6, mp: 0.013000000000000005, fitness: 722.5335057306122
cp: 0.6, mp: 0.017000000000000008, fitness: 722.6621700685139
cp: 0.7999999999999999, mp: 0.017000000000000008, fitness: 722.7262598711047
cp: 0.4, mp: 0.01800000000000001, fitness: 722.7519564059138
cp: 0.5, mp: 0.017000000000000008, fitness: 722.837422193573
cp: 0.7, mp: 0.009000000000000001, fitness: 722.8549739375792
cp: 0.7, mp: 0.014000000000000005, fitness: 722.8704004948269
cp: 0.9999999999999999, mp: 0.009000000000000001, fitness: 723.2024916546866
cp: 0.9999999999999999, mp: 0.013000000000000005, fitness: 723.4124947539507
cp: 0.9999999999999999, mp: 0.01800000000000001, fitness: 723.71633980301
cp: 0.8999999999999999, mp: 0.017000000000000008, fitness: 723.7209382114349
cp: 0.6, mp: 0.015000000000000006, fitness: 723.7797677795144
cp: 0.7999999999999999, mp: 0.01900000000000001, fitness: 724.2629859558772
cp: 0.8999999999999999, mp: 0.016000000000000007, fitness: 724.3227387053837
cp: 0.9999999999999999, mp: 0.012000000000000004, fitness: 724.3241203272071
cp: 0.5, mp: 0.01900000000000001, fitness: 724.3620376567047
cp: 0.7999999999999999, mp: 0.016000000000000007, fitness: 724.5820318107615
cp: 0.6, mp: 0.01900000000000001, fitness: 725.0088977416224
