app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-94,4,1017.1300000000001,937.92,4068.5200000000004,3751.68
expt-app-0,10,546.2320000000001,397.33,5462.320000000001,3973.2999999999997
expt-app-54,8,151.595,31.188,1212.76,249.504
expt-app-47,3,814.251,761.97,2442.7529999999997,2285.91
expt-app-35,4,730.976,609.895,2923.904,2439.58
expt-app-13,10,745.358,616.335,7453.58,6163.35
expt-app-24,5,849.505,736.543,4247.525,3682.715
expt-app-97,7,567.366,462.808,3971.562,3239.656
expt-app-52,8,168.22899999999998,33.115,1345.8319999999999,264.92
expt-app-9,8,609.429,504.255,4875.432,4034.04
expt-app-75,6,415.571,280.263,2493.4260000000004,1681.578
expt-app-27,3,1199.068,1193.829,3597.2039999999997,3581.487
expt-app-20,5,535.804,452.228,2679.02,2261.14
expt-app-19,8,692.041,578.922,5536.328,4631.376
expt-app-87,3,973.044,905.676,2919.132,2717.0280000000002
expt-app-99,9,425.027,314.9,3825.243,2834.1
expt-app-53,4,1167.915,1039.866,4671.66,4159.464
expt-app-59,2,2209.346,2098.164,4418.692,4196.328
expt-app-6,4,897.697,893.007,3590.788,3572.028
expt-app-23,5,490.535,370.056,2452.675,1850.28
expt-app-29,9,288.769,221.686,2598.9210000000003,1995.174
expt-app-73,10,355.35699999999997,250.525,3553.5699999999997,2505.25
expt-app-82,8,441.38100000000003,313.577,3531.0480000000002,2508.616
expt-app-58,8,451.543,346.87,3612.344,2774.96
expt-app-79,5,900.058,779.507,4500.29,3897.535
expt-app-50,7,695.019,545.975,4865.133,3821.8250000000003
expt-app-64,5,302.002,249.648,1510.01,1248.24
expt-app-56,1,999.807,865.073,999.807,865.073
expt-app-55,6,226.643,146.932,1359.858,881.5919999999999
expt-app-74,6,799.0070000000001,720.556,4794.042,4323.336
expt-app-70,6,682.7560000000001,678.114,4096.536,4068.684
expt-app-86,7,774.187,721.175,5419.309,5048.224999999999
expt-app-45,10,161.928,26.491,1619.28,264.90999999999997
expt-app-12,5,723.429,645.196,3617.145,3225.98
expt-app-48,4,673.211,668.491,2692.844,2673.964
expt-app-96,2,1730.131,1658.005,3460.262,3316.01
expt-app-67,5,423.44599999999997,295.28,2117.23,1476.3999999999999
expt-app-51,10,135.87099999999998,32.168,1358.7099999999998,321.68
expt-app-85,7,607.494,472.409,4252.4580000000005,3306.863
expt-app-17,4,2793.567,2787.464,11174.268,11149.856
expt-app-26,10,659.482,517.99,6594.82,5179.9
expt-app-22,5,1154.9160000000002,1005.877,5774.580000000001,5029.385
expt-app-46,1,948.25,943.765,948.25,943.765
expt-app-63,7,673.396,568.804,4713.772,3981.6279999999997
expt-app-7,10,286.34900000000005,274.333,2863.4900000000007,2743.3300000000004
expt-app-28,7,278.555,200.191,1949.885,1401.337
expt-app-89,5,693.427,639.565,3467.135,3197.8250000000003
expt-app-43,5,495.999,491.451,2479.995,2457.255
expt-app-3,3,1350.702,1201.204,4052.1059999999998,3603.612
expt-app-32,4,878.888,742.945,3515.552,2971.78
expt-app-37,5,334.562,267.393,1672.81,1336.965
expt-app-30,8,99.209,32.113,793.672,256.904
expt-app-10,6,1018.1340000000001,881.729,6108.804000000001,5290.374
expt-app-84,8,262.577,257.634,2100.616,2061.072
expt-app-65,10,147.719,35.784,1477.19,357.84
expt-app-5,6,758.525,623.191,4551.15,3739.146
expt-app-39,9,308.479,303.967,2776.3109999999997,2735.703
expt-app-34,9,356.863,281.257,3211.767,2531.313
expt-app-14,5,924.8969999999999,768.465,4624.485,3842.3250000000003
expt-app-41,10,209.23600000000002,74.926,2092.36,749.26
expt-app-92,10,621.798,501.018,6217.98,5010.179999999999
expt-app-61,9,481.615,346.329,4334.535,3116.9610000000002
expt-app-88,7,798.986,731.417,5592.902,5119.919
expt-app-33,10,187.423,50.925,1874.23,509.25
expt-app-15,10,138.391,64.29,1383.9099999999999,642.9000000000001
expt-app-57,10,162.886,28.034,1628.86,280.34
expt-app-21,8,69.201,17.074,553.608,136.592
expt-app-1,8,174.429,25.021,1395.432,200.168
expt-app-18,9,226.251,70.298,2036.259,632.682
expt-app-95,1,1127.541,1048.944,1127.541,1048.944
expt-app-71,9,556.226,477.325,5006.034,4295.925
expt-app-93,10,204.202,136.941,2042.02,1369.41
expt-app-40,4,1583.035,1447.112,6332.14,5788.448
expt-app-4,7,103.614,24.893,725.298,174.251
expt-app-77,8,379.23400000000004,307.545,3033.8720000000003,2460.36
