app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-24,5,379.42900000000003,312.628,1897.1450000000002,1563.1399999999999
expt-app-71,9,279.097,191.57,2511.8729999999996,1724.1299999999999
expt-app-11,1,1225.9180000000001,1173.689,1225.9180000000001,1173.689
expt-app-50,7,344.673,277.687,2412.7110000000002,1943.8090000000002
expt-app-81,3,617.816,497.397,1853.448,1492.191
expt-app-58,8,278.778,218.629,2230.224,1749.032
expt-app-19,8,395.78999999999996,290.714,3166.3199999999997,2325.712
expt-app-85,7,324.26700000000005,258.166,2269.8690000000006,1807.162
expt-app-59,2,1398.873,1332.059,2797.746,2664.118
expt-app-89,5,429.832,363.646,2149.16,1818.23
expt-app-75,6,258.171,191.806,1549.0259999999998,1150.836
expt-app-48,4,668.4830000000001,533.352,2673.9320000000002,2133.408
expt-app-18,9,157.81400000000002,29.207,1420.3260000000002,262.863
expt-app-7,10,236.41899999999998,155.709,2364.1899999999996,1557.0900000000001
expt-app-57,10,89.636,23.857,896.3599999999999,238.57
expt-app-99,9,184.738,132.397,1662.642,1191.5729999999999
expt-app-73,10,149.643,83.645,1496.43,836.4499999999999
expt-app-53,4,587.408,501.369,2349.632,2005.476
expt-app-97,7,280.262,159.668,1961.834,1117.676
expt-app-32,4,411.95300000000003,337.377,1647.8120000000001,1349.508
expt-app-56,1,519.284,440.381,519.284,440.381
expt-app-86,7,543.219,438.864,3802.5330000000004,3072.048
expt-app-64,5,164.123,97.885,820.615,489.425
expt-app-22,5,663.769,584.579,3318.8450000000003,2922.8949999999995
expt-app-45,10,94.028,89.215,940.2800000000001,892.1500000000001
expt-app-70,6,443.966,356.781,2663.7960000000003,2140.686
expt-app-43,5,344.75899999999996,278.677,1723.7949999999998,1393.3850000000002
expt-app-26,10,283.689,217.305,2836.8900000000003,2173.05
expt-app-49,2,729.877,725.172,1459.754,1450.344
expt-app-3,3,858.716,801.56,2576.148,2404.68
expt-app-74,6,369.94100000000003,317.707,2219.646,1906.242
expt-app-68,1,303.475,199.16,303.475,199.16
expt-app-21,8,84.06099999999999,5.187,672.4879999999999,41.496
expt-app-20,5,382.71,325.195,1913.55,1625.975
expt-app-30,8,41.942,37.005,335.536,296.04
expt-app-72,1,775.889,765.109,775.889,765.109
expt-app-67,5,296.671,146.466,1483.355,732.33
expt-app-63,7,336.352,258.053,2354.464,1806.371
expt-app-6,4,854.523,742.014,3418.092,2968.056
expt-app-35,4,361.567,356.932,1446.268,1427.728
expt-app-88,7,632.571,527.498,4427.997,3692.4860000000003
expt-app-37,5,498.95099999999996,420.003,2494.7549999999997,2100.015
expt-app-28,7,141.108,74.663,987.7560000000001,522.641
expt-app-5,6,393.938,319.171,2363.6279999999997,1915.0259999999998
expt-app-14,5,431.33500000000004,364.929,2156.675,1824.645
expt-app-95,1,740.1790000000001,604.824,740.1790000000001,604.824
expt-app-47,3,666.415,531.147,1999.245,1593.4410000000003
expt-app-15,10,158.489,53.506,1584.89,535.06
expt-app-10,6,518.084,452.002,3108.504,2712.012
expt-app-76,2,644.651,523.469,1289.302,1046.938
expt-app-23,5,470.43,341.81,2352.15,1709.05
expt-app-54,8,173.9,89.976,1391.2,719.808
expt-app-41,10,137.40800000000002,71.2,1374.0800000000002,712.0
expt-app-93,10,306.77700000000004,196.285,3067.7700000000004,1962.85
expt-app-44,3,525.259,405.057,1575.777,1215.171
expt-app-13,10,270.982,265.858,2709.82,2658.58
expt-app-12,5,338.45,334.241,1692.25,1671.205
expt-app-61,9,387.72,283.132,3489.4800000000005,2548.188
expt-app-34,9,238.974,160.179,2150.766,1441.611
expt-app-79,5,785.551,650.786,3927.755,3253.93
expt-app-0,10,215.141,148.373,2151.41,1483.73
expt-app-4,7,136.099,49.467,952.693,346.269
expt-app-92,10,321.249,255.107,3212.4900000000002,2551.07
expt-app-55,6,369.096,255.049,2214.576,1530.294
expt-app-27,3,1029.7289999999998,951.059,3089.1869999999994,2853.1769999999997
expt-app-94,4,934.4670000000001,798.896,3737.8680000000004,3195.584
expt-app-96,2,1463.5819999999999,1459.571,2927.1639999999998,2919.142
expt-app-84,8,315.538,248.964,2524.304,1991.712
expt-app-9,8,368.163,289.2,2945.304,2313.6
expt-app-82,8,229.251,108.998,1834.008,871.984
expt-app-87,3,856.723,769.234,2570.169,2307.702
expt-app-46,1,534.07,467.875,534.07,467.875
expt-app-60,4,487.889,352.768,1951.556,1411.072
expt-app-29,9,264.571,260.632,2381.139,2345.688
expt-app-65,10,211.505,75.39,2115.05,753.9
expt-app-52,8,114.986,27.719,919.888,221.752
expt-app-51,10,146.564,33.216,1465.6399999999999,332.16
expt-app-33,10,112.71100000000001,36.312,1127.1100000000001,363.12
expt-app-1,8,175.314,25.367,1402.512,202.936
expt-app-98,1,1392.9,1326.539,1392.9,1326.539
expt-app-77,8,278.842,274.653,2230.736,2197.224
