app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-19,8,404.112,292.595,3232.896,2340.76
expt-app-99,9,255.62600000000003,203.175,2300.6340000000005,1828.575
expt-app-47,3,675.147,539.958,2025.4410000000003,1619.8739999999998
expt-app-28,7,154.228,79.83,1079.596,558.81
expt-app-3,3,694.943,643.031,2084.8289999999997,1929.0929999999998
expt-app-15,10,156.842,52.276,1568.42,522.76
expt-app-72,1,972.702,968.186,972.702,968.186
expt-app-10,6,399.148,331.211,2394.888,1987.266
expt-app-94,4,767.0010000000001,631.466,3068.0040000000004,2525.864
expt-app-57,10,95.665,23.798,956.6500000000001,237.98
expt-app-76,2,736.6519999999999,616.345,1473.3039999999999,1232.69
expt-app-35,4,338.667,334.227,1354.668,1336.908
expt-app-14,5,418.54400000000004,352.395,2092.7200000000003,1761.975
expt-app-37,5,545.566,459.168,2727.83,2295.84
expt-app-88,7,595.804,490.792,4170.628,3435.544
expt-app-9,8,399.168,321.262,3193.344,2570.096
expt-app-71,9,311.905,233.031,2807.1449999999995,2097.279
expt-app-29,9,273.07300000000004,260.539,2457.657,2344.8509999999997
expt-app-52,8,106.094,27.664,848.752,221.312
expt-app-95,1,800.2620000000001,665.201,800.2620000000001,665.201
expt-app-75,6,255.31300000000002,188.616,1531.8780000000002,1131.6960000000001
expt-app-11,1,1209.406,1156.72,1209.406,1156.72
expt-app-33,10,102.90599999999999,36.25,1029.06,362.5
expt-app-81,3,646.737,526.34,1940.2109999999998,1579.02
expt-app-64,5,160.081,93.689,800.405,468.44499999999994
expt-app-73,10,138.578,65.742,1385.78,657.4200000000001
expt-app-20,5,317.281,257.108,1586.405,1285.54
expt-app-44,3,538.0129999999999,417.662,1614.0389999999998,1252.9859999999999
expt-app-18,9,149.14600000000002,29.113,1342.314,262.017
expt-app-87,3,1032.68,954.333,3098.04,2862.999
expt-app-67,5,295.163,146.114,1475.815,730.57
expt-app-96,2,1429.372,1424.054,2858.744,2848.108
expt-app-41,10,150.85999999999999,70.739,1508.6,707.3900000000001
expt-app-82,8,236.568,106.775,1892.544,854.2
expt-app-85,7,386.401,312.552,2704.8070000000002,2187.864
expt-app-54,8,97.995,45.7,783.96,365.6
expt-app-30,8,41.776,37.013,334.208,296.104
expt-app-74,6,442.96000000000004,390.624,2657.76,2343.744
expt-app-27,3,1040.5990000000002,962.21,3121.7970000000005,2886.63
expt-app-70,6,449.32800000000003,363.27,2695.9680000000003,2179.62
expt-app-84,8,263.32,197.099,2106.56,1576.792
expt-app-24,5,398.27099999999996,331.765,1991.3549999999998,1658.8249999999998
expt-app-92,10,301.181,234.752,3011.81,2347.52
expt-app-7,10,291.00100000000003,225.353,2910.01,2253.53
expt-app-45,10,93.22800000000001,88.594,932.2800000000001,885.9399999999999
expt-app-46,1,501.557,434.674,501.557,434.674
expt-app-93,10,198.097,83.33,1980.97,833.3
expt-app-43,5,398.675,332.459,1993.375,1662.295
expt-app-0,10,214.311,147.852,2143.11,1478.52
expt-app-22,5,637.053,557.968,3185.265,2789.8399999999997
expt-app-23,5,480.401,360.493,2402.005,1802.465
expt-app-26,10,283.548,216.582,2835.48,2165.8199999999997
expt-app-51,10,146.281,33.765,1462.81,337.65
expt-app-50,7,415.47299999999996,348.768,2908.3109999999997,2441.3759999999997
expt-app-13,10,320.41700000000003,307.474,3204.17,3074.74
expt-app-77,8,298.45899999999995,294.211,2387.6719999999996,2353.688
expt-app-4,7,135.889,49.353,951.2230000000001,345.471
expt-app-60,4,487.695,352.592,1950.78,1410.368
expt-app-21,8,84.289,5.439,674.312,43.512
expt-app-58,8,233.66600000000003,181.891,1869.3280000000002,1455.128
expt-app-61,9,242.601,137.976,2183.409,1241.784
expt-app-5,6,386.746,320.067,2320.4759999999997,1920.402
expt-app-48,4,615.0400000000001,479.446,2460.1600000000003,1917.784
expt-app-86,7,529.4870000000001,424.583,3706.4090000000006,2972.081
expt-app-1,8,181.788,25.045,1454.304,200.36
expt-app-56,1,524.226,445.745,524.226,445.745
expt-app-32,4,389.88800000000003,322.975,1559.5520000000001,1291.9
expt-app-79,5,678.544,543.115,3392.72,2715.575
expt-app-12,5,337.92100000000005,324.747,1689.6050000000002,1623.7350000000001
expt-app-6,4,662.871,558.082,2651.484,2232.328
expt-app-49,2,879.1940000000001,874.445,1758.3880000000001,1748.89
expt-app-97,7,291.659,170.671,2041.6129999999998,1194.697
expt-app-68,1,300.447,196.718,300.447,196.718
expt-app-98,1,1353.623,1279.592,1353.623,1279.592
expt-app-65,10,281.24,145.998,2812.4,1459.98
expt-app-63,7,352.888,268.918,2470.216,1882.426
expt-app-34,9,254.894,176.189,2294.0460000000003,1585.701
expt-app-59,2,1479.152,1412.327,2958.304,2824.654
expt-app-53,4,563.687,484.343,2254.748,1937.372
expt-app-89,5,366.907,299.854,1834.5349999999999,1499.27
expt-app-55,6,357.736,253.381,2146.416,1520.286
