app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-34,6,480.635,428.483,2883.81,2570.898
expt-app-14,4,547.9150000000001,412.182,2191.6600000000003,1648.728
expt-app-90,6,612.07,559.852,3672.42,3359.112
expt-app-59,2,2749.796,2604.977,5499.592,5209.954
expt-app-82,4,590.937,470.215,2363.748,1880.86
expt-app-4,7,595.373,528.773,4167.611000000001,3701.411
expt-app-21,7,657.934,522.606,4605.538,3658.242
expt-app-27,10,141.904,37.571,1419.04,375.71
expt-app-2,6,317.262,257.024,1903.5720000000001,1542.144
expt-app-53,8,204.443,91.279,1635.544,730.232
expt-app-60,10,212.575,63.258,2125.75,632.58
expt-app-66,9,196.493,91.842,1768.437,826.578
expt-app-32,4,619.7620000000001,547.083,2479.0480000000002,2188.332
expt-app-52,3,1060.482,939.69,3181.446,2819.07
expt-app-47,7,391.14500000000004,338.903,2738.0150000000003,2372.321
expt-app-12,6,672.471,593.266,4034.826,3559.5959999999995
expt-app-28,8,369.522,264.561,2956.176,2116.488
expt-app-55,4,1138.625,1016.914,4554.5,4067.656
expt-app-3,5,795.335,637.454,3976.675,3187.2699999999995
expt-app-75,4,866.066,744.676,3464.264,2978.704
expt-app-77,9,96.129,29.521,865.1610000000001,265.689
expt-app-5,9,368.209,362.922,3313.881,3266.2980000000002
expt-app-35,8,126.033,51.996,1008.264,415.968
expt-app-7,9,289.18399999999997,177.09,2602.656,1593.81
expt-app-80,9,186.21699999999998,34.528,1675.953,310.752
expt-app-79,5,460.274,380.838,2301.37,1904.19
expt-app-71,2,638.717,506.6,1277.434,1013.2
expt-app-22,5,749.7909999999999,670.71,3748.955,3353.55
expt-app-11,1,541.359,536.291,541.359,536.291
expt-app-50,5,545.2470000000001,424.638,2726.2350000000006,2123.19
expt-app-54,10,222.873,117.621,2228.73,1176.21
expt-app-17,7,268.612,204.277,1880.284,1429.9389999999999
expt-app-73,8,157.191,51.967,1257.528,415.736
expt-app-39,8,175.824,41.04,1406.592,328.32
expt-app-44,10,88.51599999999999,9.041,885.1599999999999,90.41
expt-app-48,5,709.383,573.518,3546.915,2867.59
expt-app-33,9,286.434,281.726,2577.9060000000004,2535.534
expt-app-86,7,255.106,119.908,1785.742,839.356
expt-app-49,10,22.618,18.144,226.17999999999998,181.44
expt-app-88,5,512.4570000000001,376.439,2562.2850000000008,1882.1950000000002
expt-app-10,10,275.355,201.807,2753.55,2018.07
expt-app-0,3,520.032,514.351,1560.096,1543.0529999999999
expt-app-1,10,118.976,4.249,1189.76,42.489999999999995
expt-app-65,5,384.353,317.271,1921.765,1586.355
expt-app-6,7,229.86,125.149,1609.02,876.043
expt-app-41,7,351.655,338.743,2461.585,2371.201
expt-app-30,7,359.82399999999996,355.703,2518.7679999999996,2489.921
expt-app-45,7,202.91899999999998,150.091,1420.433,1050.6370000000002
expt-app-76,10,172.837,37.642,1728.37,376.42
expt-app-38,9,90.703,11.231,816.327,101.079
expt-app-9,10,330.33000000000004,205.164,3303.3,2051.64
expt-app-42,6,277.326,199.651,1663.9560000000001,1197.906
expt-app-15,4,918.482,838.911,3673.928,3355.644
expt-app-70,5,476.71799999999996,402.445,2383.5899999999997,2012.225
expt-app-26,6,514.806,365.971,3088.8360000000002,2195.826
expt-app-46,10,250.374,142.871,2503.74,1428.71
expt-app-68,5,925.192,790.197,4625.96,3950.985
expt-app-67,9,81.68,15.067,735.1200000000001,135.603
expt-app-23,6,519.934,440.601,3119.604,2643.6059999999998
expt-app-93,6,370.36,290.733,2222.16,1744.3980000000001
expt-app-16,8,255.868,181.073,2046.944,1448.584
expt-app-25,8,161.282,87.294,1290.256,698.352
expt-app-62,3,1818.136,1682.434,5454.407999999999,5047.302
expt-app-95,4,552.798,547.914,2211.192,2191.656
expt-app-18,7,316.7,170.753,2216.9,1195.271
expt-app-72,10,127.76299999999999,6.977,1277.6299999999999,69.77000000000001
expt-app-78,4,635.094,500.367,2540.376,2001.468
expt-app-81,7,238.15,171.052,1667.05,1197.364
expt-app-31,10,122.84,17.549,1228.4,175.49
expt-app-58,4,576.765,509.401,2307.06,2037.604
expt-app-43,7,445.005,369.371,3115.035,2585.5969999999998
