app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,2,1194.68,1115.892,2389.36,2231.784
expt-app-65,9,98.791,19.839,889.1189999999999,178.551
expt-app-37,5,1003.7510000000001,899.354,5018.755,4496.77
expt-app-57,4,261.29400000000004,194.981,1045.1760000000002,779.924
expt-app-42,9,111.209,32.653,1000.8810000000001,293.877
expt-app-24,5,496.962,418.182,2484.81,2090.91
expt-app-34,2,882.497,809.36,1764.994,1618.72
expt-app-96,8,102.815,25.413,822.52,203.304
expt-app-77,9,131.17100000000002,52.757,1180.5390000000002,474.813
expt-app-18,7,353.099,239.615,2471.6929999999998,1677.305
expt-app-43,6,209.677,143.314,1258.062,859.884
expt-app-5,6,526.3299999999999,521.274,3157.9799999999996,3127.6440000000002
expt-app-16,6,305.38100000000003,244.189,1832.286,1465.134
expt-app-86,1,1616.989,1495.954,1616.989,1495.954
expt-app-97,6,181.964,103.518,1091.784,621.108
expt-app-81,7,379.82300000000004,313.869,2658.7610000000004,2197.083
expt-app-20,3,476.01500000000004,409.372,1428.045,1228.116
expt-app-3,9,183.842,123.6,1654.5780000000002,1112.3999999999999
expt-app-74,3,717.653,713.113,2152.959,2139.339
expt-app-50,6,293.331,240.94,1759.986,1445.6399999999999
expt-app-14,4,1103.188,973.841,4412.752,3895.364
expt-app-0,5,537.451,416.231,2687.255,2081.1549999999997
expt-app-69,7,447.846,373.911,3134.922,2617.377
expt-app-79,3,1793.29,1788.261,5379.87,5364.782999999999
expt-app-59,7,253.73499999999999,103.658,1776.145,725.606
expt-app-68,9,157.12300000000002,105.313,1414.1070000000002,947.817
expt-app-4,2,851.3589999999999,839.561,1702.7179999999998,1679.122
expt-app-8,1,2248.592,2127.787,2248.592,2127.787
expt-app-49,10,51.126,46.966,511.26,469.66
expt-app-9,2,1234.424,1181.54,2468.848,2363.08
expt-app-12,7,440.21900000000005,335.917,3081.5330000000004,2351.419
expt-app-28,10,122.256,55.623,1222.56,556.23
expt-app-10,8,272.223,186.438,2177.784,1491.504
expt-app-52,6,627.667,561.39,3766.0020000000004,3368.34
expt-app-17,3,696.627,691.243,2089.881,2073.7290000000003
expt-app-30,8,385.983,319.0,3087.864,2552.0
expt-app-54,2,2282.2239999999997,2216.141,4564.447999999999,4432.282
expt-app-91,4,457.383,369.667,1829.532,1478.668
expt-app-64,5,916.218,849.374,4581.09,4246.87
expt-app-95,8,126.547,22.331,1012.376,178.648
expt-app-46,4,964.229,885.068,3856.916,3540.272
expt-app-27,5,75.83800000000001,71.527,379.19000000000005,357.635
expt-app-73,9,274.081,128.953,2466.7290000000003,1160.577
expt-app-51,3,541.867,475.289,1625.6009999999999,1425.867
expt-app-80,9,200.55,134.026,1804.95,1206.2340000000002
expt-app-22,1,1418.541,1407.402,1418.541,1407.402
expt-app-63,8,267.13,215.267,2137.04,1722.136
expt-app-23,2,1309.24,1188.151,2618.48,2376.302
expt-app-21,10,175.89499999999998,40.565,1758.9499999999998,405.65
expt-app-44,9,354.97200000000004,279.862,3194.7480000000005,2518.7580000000003
expt-app-90,3,2088.5440000000003,1967.24,6265.632000000001,5901.72
expt-app-88,9,127.697,7.075,1149.2730000000001,63.675000000000004
expt-app-41,9,140.009,35.666,1260.081,320.99399999999997
expt-app-84,9,219.861,85.267,1978.7489999999998,767.403
expt-app-71,6,490.216,385.755,2941.2960000000003,2314.5299999999997
expt-app-66,9,400.75100000000003,288.339,3606.7590000000005,2595.051
expt-app-48,1,882.743,816.985,882.743,816.985
expt-app-75,10,93.139,26.797,931.39,267.97
expt-app-33,5,527.597,416.444,2637.9849999999997,2082.2200000000003
expt-app-89,5,593.785,515.728,2968.9249999999997,2578.64
expt-app-6,6,242.251,175.414,1453.506,1052.484
expt-app-82,5,216.978,138.008,1084.89,690.0400000000001
expt-app-11,1,728.637,724.209,728.637,724.209
expt-app-98,1,2131.064,1999.15,2131.064,1999.15
expt-app-58,4,379.529,312.972,1518.116,1251.888
expt-app-56,10,188.07,67.653,1880.6999999999998,676.5300000000001
expt-app-87,4,704.116,625.791,2816.464,2503.164
expt-app-13,6,386.78000000000003,320.106,2320.6800000000003,1920.636
expt-app-92,6,533.2620000000001,409.38,3199.572,2456.2799999999997
expt-app-60,10,26.196,21.617,261.96000000000004,216.17000000000002
expt-app-19,1,733.932,728.879,733.932,728.879
expt-app-36,4,895.107,890.649,3580.428,3562.596
expt-app-83,8,321.11400000000003,205.863,2568.9120000000003,1646.904
expt-app-1,3,588.403,504.013,1765.209,1512.039
expt-app-61,2,926.2719999999999,910.824,1852.5439999999999,1821.648
expt-app-25,10,157.361,22.479,1573.61,224.79
expt-app-45,7,624.385,545.803,4370.695,3820.621
expt-app-94,10,81.67,30.109,816.7,301.09000000000003
expt-app-29,8,173.55200000000002,104.763,1388.4160000000002,838.104
