app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-27,5,453.515,326.552,2267.575,1632.7600000000002
expt-app-42,5,599.5540000000001,520.352,2997.7700000000004,2601.7599999999998
expt-app-29,6,224.20000000000002,157.963,1345.2,947.778
expt-app-79,7,167.05800000000002,88.541,1169.4060000000002,619.787
expt-app-45,6,250.68800000000002,171.322,1504.1280000000002,1027.932
expt-app-53,7,181.406,76.287,1269.842,534.009
expt-app-89,8,123.17599999999999,18.27,985.4079999999999,146.16
expt-app-90,7,426.959,322.123,2988.713,2254.861
expt-app-81,6,239.914,177.907,1439.484,1067.442
expt-app-87,10,78.33800000000001,18.404,783.3800000000001,184.04
expt-app-25,6,388.004,283.866,2328.0240000000003,1703.196
expt-app-3,9,29.889,25.676,269.001,231.08399999999997
expt-app-72,5,617.8249999999999,538.433,3089.1249999999995,2692.165
expt-app-11,6,463.64,342.619,2781.84,2055.714
expt-app-57,2,1356.12,1207.575,2712.24,2415.15
expt-app-6,10,116.331,11.039,1163.31,110.39
expt-app-17,4,616.0830000000001,466.232,2464.3320000000003,1864.928
expt-app-13,9,96.68,21.499,870.1200000000001,193.49099999999999
expt-app-35,7,681.29,545.74,4769.03,3820.1800000000003
expt-app-71,10,213.316,146.929,2133.16,1469.29
expt-app-82,9,30.099999999999998,18.058,270.9,162.522
expt-app-19,5,739.9839999999999,583.959,3699.9199999999996,2919.7949999999996
expt-app-8,9,366.181,223.028,3295.629,2007.252
expt-app-9,5,564.976,559.47,2824.88,2797.3500000000004
expt-app-50,8,146.53199999999998,86.971,1172.2559999999999,695.768
expt-app-68,8,508.95199999999994,373.673,4071.6159999999995,2989.384
expt-app-23,6,498.25399999999996,423.394,2989.524,2540.364
expt-app-43,7,415.75800000000004,348.598,2910.3060000000005,2440.186
expt-app-22,9,201.274,114.128,1811.466,1027.152
expt-app-44,5,621.469,472.384,3107.3450000000003,2361.92
expt-app-33,6,252.797,148.406,1516.782,890.436
expt-app-77,9,123.197,2.271,1108.7730000000001,20.439
expt-app-40,5,796.02,728.669,3980.1,3643.345
expt-app-83,4,683.078,533.434,2732.312,2133.736
expt-app-51,8,134.17100000000002,13.677,1073.3680000000002,109.416
expt-app-36,9,295.505,153.094,2659.545,1377.846
expt-app-56,8,87.833,22.051,702.664,176.408
expt-app-73,10,160.202,24.82,1602.02,248.2
expt-app-49,9,69.396,65.101,624.564,585.909
expt-app-38,5,575.85,426.652,2879.25,2133.2599999999998
expt-app-39,7,387.133,266.567,2709.931,1865.969
expt-app-63,6,108.82300000000001,104.355,652.9380000000001,626.13
expt-app-1,8,198.743,110.42,1589.944,883.36
expt-app-46,5,522.796,395.301,2613.9800000000005,1976.5049999999999
expt-app-88,6,558.943,438.144,3353.658,2628.864
expt-app-28,5,638.846,627.452,3194.23,3137.26
expt-app-86,9,40.493,29.756,364.437,267.804
expt-app-96,8,265.867,198.542,2126.936,1588.336
expt-app-54,3,876.9409999999999,824.122,2630.823,2472.366
expt-app-67,9,104.84599999999999,26.367,943.6139999999999,237.303
expt-app-37,9,178.869,66.321,1609.821,596.889
expt-app-84,9,258.629,153.843,2327.661,1384.587
expt-app-91,7,566.08,421.772,3962.5600000000004,2952.404
expt-app-0,9,156.96699999999998,21.717,1412.703,195.45299999999997
expt-app-61,8,628.2710000000001,507.238,5026.168000000001,4057.904
expt-app-4,9,434.92900000000003,299.545,3914.3610000000003,2695.905
expt-app-93,6,470.30100000000004,403.295,2821.8060000000005,2419.77
expt-app-21,5,437.98900000000003,333.676,2189.945,1668.3799999999999
expt-app-15,8,123.207,44.411,985.656,355.288
expt-app-16,7,229.936,151.119,1609.5520000000001,1057.833
expt-app-31,5,338.13,233.199,1690.65,1165.9950000000001
expt-app-41,6,436.72499999999997,362.306,2620.35,2173.836
