app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-53,9,300.776,221.471,2706.984,1993.239
expt-app-81,1,731.256,602.023,731.256,602.023
expt-app-97,6,613.839,478.622,3683.0340000000006,2871.732
expt-app-76,4,130.479,17.341,521.916,69.364
expt-app-12,8,152.865,48.855,1222.92,390.84
expt-app-36,3,1941.5249999999999,1806.236,5824.575,5418.7080000000005
expt-app-49,9,136.762,124.685,1230.858,1122.165
expt-app-78,9,196.11700000000002,75.525,1765.053,679.725
expt-app-92,5,342.798,289.954,1713.99,1449.77
expt-app-46,5,385.906,318.051,1929.53,1590.2549999999999
expt-app-47,7,111.872,98.187,783.104,687.309
expt-app-72,9,344.00199999999995,265.068,3096.0179999999996,2385.612
expt-app-85,3,1639.2279999999998,1504.058,4917.683999999999,4512.174
expt-app-65,6,114.168,9.484,685.008,56.903999999999996
expt-app-31,4,632.486,511.369,2529.944,2045.476
expt-app-95,8,194.36800000000002,127.199,1554.9440000000002,1017.592
expt-app-60,8,157.688,83.172,1261.504,665.376
expt-app-84,4,620.739,497.926,2482.956,1991.704
expt-app-63,1,2109.85,2004.567,2109.85,2004.567
expt-app-22,9,322.957,237.057,2906.613,2133.513
expt-app-19,9,102.66,89.251,923.9399999999999,803.259
expt-app-74,6,911.383,832.184,5468.298000000001,4993.103999999999
expt-app-27,9,28.435,23.919,255.915,215.27100000000002
expt-app-45,2,2129.7670000000003,2015.779,4259.534000000001,4031.558
expt-app-77,10,100.255,21.19,1002.55,211.9
expt-app-68,2,2364.5139999999997,2220.822,4729.027999999999,4441.644
expt-app-51,7,177.635,172.755,1243.445,1209.2849999999999
expt-app-70,2,2300.7360000000003,2233.333,4601.472000000001,4466.666
expt-app-15,10,150.606,7.469,1506.06,74.69
expt-app-88,6,213.24599999999998,208.251,1279.4759999999999,1249.506
expt-app-6,7,84.273,79.563,589.911,556.941
expt-app-59,9,217.66,97.645,1958.94,878.805
expt-app-67,10,103.506,30.133,1035.06,301.33
expt-app-91,4,696.9739999999999,618.12,2787.8959999999997,2472.48
expt-app-75,8,116.91699999999999,11.877,935.3359999999999,95.016
expt-app-25,1,2663.504,2558.182,2663.504,2558.182
expt-app-35,9,268.959,189.552,2420.631,1705.9679999999998
expt-app-17,6,226.244,147.242,1357.464,883.452
expt-app-64,1,1360.1049999999998,1307.284,1360.1049999999998,1307.284
expt-app-21,5,721.2769999999999,578.09,3606.3849999999998,2890.4500000000003
expt-app-14,1,3085.4689999999996,2970.568,3085.4689999999996,2970.568
expt-app-69,1,2016.8940000000002,1911.889,2016.8940000000002,1911.889
expt-app-96,2,2261.39,2255.702,4522.78,4511.404
expt-app-34,9,76.92599999999999,25.023,692.3339999999998,225.207
expt-app-13,1,2156.957,2051.455,2156.957,2051.455
expt-app-99,7,97.896,85.069,685.272,595.4830000000001
expt-app-82,1,3170.7999999999997,3064.795,3170.7999999999997,3064.795
expt-app-44,9,296.332,138.578,2666.988,1247.202
expt-app-5,10,141.042,20.636,1410.42,206.35999999999999
expt-app-93,7,209.241,142.166,1464.6870000000001,995.162
expt-app-94,8,136.601,69.258,1092.808,554.064
expt-app-26,6,302.784,250.142,1816.704,1500.8519999999999
expt-app-80,10,87.298,12.216,872.98,122.16
expt-app-55,6,169.993,165.429,1019.958,992.5740000000001
expt-app-33,7,593.449,513.382,4154.143,3593.6739999999995
expt-app-1,2,922.572,856.119,1845.144,1712.238
expt-app-10,6,521.245,442.57,3127.4700000000003,2655.42
expt-app-89,9,142.673,53.995,1284.057,485.955
expt-app-3,9,208.15,87.141,1873.3500000000001,784.269
expt-app-52,10,170.964,41.471,1709.6399999999999,414.71
expt-app-57,8,48.967999999999996,44.507,391.74399999999997,356.056
expt-app-61,2,1968.3390000000002,1824.786,3936.6780000000003,3649.572
