app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-74,5,822.929,738.632,4114.6449999999995,3693.16
expt-app-48,8,240.21200000000002,151.301,1921.6960000000001,1210.408
expt-app-76,6,752.1679999999999,647.434,4513.008,3884.604
expt-app-12,6,795.7539999999999,660.654,4774.523999999999,3963.924
expt-app-29,7,432.778,297.434,3029.446,2082.038
expt-app-65,1,2852.381,2773.557,2852.381,2773.557
expt-app-24,7,293.30400000000003,207.113,2053.128,1449.791
expt-app-39,1,2974.0370000000003,2907.418,2974.0370000000003,2907.418
expt-app-71,9,110.724,32.424,996.5160000000001,291.816
expt-app-9,5,411.30100000000004,332.534,2056.505,1662.67
expt-app-80,3,2705.586,2584.441,8116.758,7753.322999999999
expt-app-16,4,1217.616,1146.363,4870.464,4585.452
expt-app-41,8,388.884,285.06,3111.072,2280.48
expt-app-97,4,2507.98,2428.724,10031.92,9714.896
expt-app-50,6,1543.599,1457.011,9261.594,8742.065999999999
expt-app-23,8,148.253,12.612,1186.024,100.896
expt-app-37,9,384.99699999999996,235.931,3464.9729999999995,2123.379
expt-app-33,9,159.17600000000002,24.222,1432.584,217.99800000000002
expt-app-91,8,855.348,843.586,6842.784,6748.688
expt-app-83,8,221.56400000000002,169.878,1772.5120000000002,1359.024
expt-app-34,7,585.862,450.808,4101.034,3155.656
expt-app-82,6,660.551,539.465,3963.3060000000005,3236.79
expt-app-62,3,2907.436,2794.768,8722.308,8384.304
expt-app-75,7,207.228,72.357,1450.596,506.499
expt-app-49,7,375.94100000000003,297.596,2631.5870000000004,2083.172
expt-app-98,2,5331.481,5210.122,10662.962,10420.244
expt-app-5,9,49.637,37.224,446.733,335.01599999999996
expt-app-42,5,2246.9030000000002,2195.013,11234.515000000001,10975.064999999999
expt-app-22,10,42.406,37.597,424.06,375.97
expt-app-36,9,345.353,216.75,3108.177,1950.75
expt-app-45,6,2389.623,2316.703,14337.738000000001,13900.218
expt-app-78,8,576.3829999999999,571.262,4611.063999999999,4570.096
expt-app-66,9,127.95799999999998,49.306,1151.6219999999998,443.75399999999996
expt-app-8,10,107.91199999999999,29.178,1079.12,291.78000000000003
expt-app-68,7,2380.914,2276.33,16666.398,15934.31
expt-app-64,2,7764.499,7691.172,15528.998,15382.344
expt-app-17,9,458.233,323.018,4124.097,2907.162
expt-app-88,6,2286.322,2281.161,13717.932,13686.966
expt-app-28,10,158.265,9.379,1582.6499999999999,93.78999999999999
expt-app-87,7,513.429,446.675,3594.0029999999997,3126.725
expt-app-19,4,2666.658,2517.913,10666.632,10071.652
expt-app-58,1,2797.9669999999996,2719.704,2797.9669999999996,2719.704
expt-app-81,6,2947.674,2826.766,17686.044,16960.596
expt-app-44,9,88.73100000000001,15.573,798.5790000000001,140.157
expt-app-10,2,2813.566,2671.874,5627.132,5343.748
expt-app-1,9,577.21,420.337,5194.89,3783.033
expt-app-32,4,512.889,408.321,2051.556,1633.284
expt-app-92,4,2335.355,2256.337,9341.42,9025.348
expt-app-11,6,503.43499999999995,491.153,3020.6099999999997,2946.918
expt-app-86,4,2645.044,2577.902,10580.176,10311.608
expt-app-6,2,2861.6549999999997,2740.906,5723.3099999999995,5481.812
expt-app-52,3,2354.0040000000004,2275.119,7062.012000000001,6825.357
expt-app-20,6,1683.95,1562.578,10103.7,9375.468
expt-app-7,10,88.779,35.918,887.79,359.18
expt-app-99,5,2175.128,2122.498,10875.640000000001,10612.49
expt-app-54,6,560.779,482.075,3364.674,2892.45
expt-app-4,9,108.599,42.565,977.3910000000001,383.085
expt-app-27,7,2395.289,2322.717,16767.023,16259.019
expt-app-43,2,5631.906,5496.457,11263.812,10992.914
expt-app-30,5,888.605,753.421,4443.025,3767.1050000000005
expt-app-46,7,224.257,150.944,1569.799,1056.608
expt-app-53,3,1760.8319999999999,1612.176,5282.495999999999,4836.528
expt-app-96,6,3218.583,3151.745,19311.498,18910.47
expt-app-35,3,2650.105,2639.525,7950.3150000000005,7918.575000000001
expt-app-59,9,698.275,631.373,6284.474999999999,5682.357
expt-app-60,3,5012.881,4877.793,15038.643,14633.378999999999
expt-app-95,4,2352.219,2300.011,9408.876,9200.044
expt-app-93,7,273.08500000000004,138.511,1911.5950000000003,969.577
expt-app-2,7,2158.445,2029.215,15109.115000000002,14204.505
expt-app-77,10,140.78,20.179,1407.8,201.79
expt-app-69,8,257.16499999999996,252.408,2057.3199999999997,2019.264
expt-app-47,5,608.557,604.439,3042.785,3022.1949999999997
expt-app-94,7,213.508,200.266,1494.556,1401.8619999999999
expt-app-18,7,444.753,339.849,3113.2709999999997,2378.9429999999998
expt-app-63,9,201.797,123.798,1816.173,1114.182
expt-app-26,4,450.651,384.835,1802.604,1539.34
expt-app-79,7,333.803,213.9,2336.621,1497.3
expt-app-40,2,2368.9429999999998,2301.937,4737.8859999999995,4603.874
expt-app-31,5,1417.096,1279.637,7085.48,6398.1849999999995
