app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,8,495.288,490.59,3962.304,3924.72
expt-app-79,7,347.414,226.279,2431.898,1583.953
expt-app-18,7,445.882,341.327,3121.174,2389.2889999999998
expt-app-5,9,50.812000000000005,39.61,457.30800000000005,356.49
expt-app-47,5,597.832,592.763,2989.16,2963.815
expt-app-4,9,110.016,42.612,990.144,383.50800000000004
expt-app-92,4,2348.368,2269.735,9393.472,9078.94
expt-app-9,5,421.18699999999995,334.858,2105.935,1674.29
expt-app-31,5,1432.869,1297.037,7164.344999999999,6485.185
expt-app-83,8,199.833,147.342,1598.664,1178.736
expt-app-8,10,107.131,29.273,1071.31,292.73
expt-app-74,5,744.4849999999999,665.381,3722.4249999999993,3326.9049999999997
expt-app-80,3,2862.2960000000003,2733.435,8586.888,8200.305
expt-app-98,2,5495.748,5374.464,10991.496,10748.928
expt-app-37,9,402.11400000000003,253.554,3619.0260000000003,2281.986
expt-app-75,7,211.808,76.281,1482.656,533.9670000000001
expt-app-7,10,88.617,35.94,886.1700000000001,359.4
expt-app-41,8,395.638,290.78,3165.104,2326.24
expt-app-99,5,2059.065,2006.248,10295.325,10031.24
expt-app-27,7,2568.018,2500.927,17976.126,17506.489
expt-app-35,3,2806.6589999999997,2792.841,8419.976999999999,8378.523
expt-app-49,7,374.849,296.157,2623.9429999999998,2073.0989999999997
expt-app-54,6,560.187,481.132,3361.1220000000003,2886.792
expt-app-86,4,2706.157,2632.801,10824.628,10531.204
expt-app-42,5,2300.7889999999998,2248.307,11503.945,11241.535
expt-app-12,6,836.35,694.743,5018.1,4168.4580000000005
expt-app-63,9,178.55499999999998,99.707,1606.995,897.3629999999999
expt-app-94,7,202.25199999999998,198.519,1415.764,1389.633
expt-app-69,8,198.639,194.437,1589.112,1555.496
expt-app-59,9,845.059,656.489,7605.531,5908.401
expt-app-93,7,282.63300000000004,141.095,1978.4310000000003,987.665
expt-app-20,6,1433.583,1313.557,8601.498,7881.342000000001
expt-app-46,7,218.084,149.861,1526.588,1049.027
expt-app-76,6,1195.673,1090.515,7174.0380000000005,6543.09
expt-app-22,10,42.706,38.325,427.06000000000006,383.25
expt-app-68,7,1918.243,1813.723,13427.701,12696.061
expt-app-17,9,409.89599999999996,274.839,3689.0639999999994,2473.551
expt-app-48,8,212.856,132.568,1702.848,1060.544
expt-app-28,10,157.235,8.224,1572.3500000000001,82.24000000000001
expt-app-64,2,6891.284,6823.993,13782.568,13647.986
expt-app-1,9,501.59,344.806,4514.3099999999995,3103.254
expt-app-43,2,6275.8279999999995,6140.577,12551.655999999999,12281.154
expt-app-97,4,2153.129,2074.162,8612.516,8296.648
expt-app-23,8,150.18,13.9,1201.44,111.2
expt-app-95,4,2233.221,2172.291,8932.884,8689.164
expt-app-10,2,2602.75,2467.107,5205.5,4934.214
expt-app-2,7,2792.906,2672.239,19550.342,18705.673
expt-app-45,6,2049.562,1974.892,12297.372,11849.352
expt-app-11,6,510.262,506.412,3061.572,3038.4719999999998
expt-app-53,3,1849.016,1700.192,5547.048000000001,5100.576
expt-app-16,4,1102.808,1036.223,4411.232,4144.892
expt-app-39,1,3154.125,3079.161,3154.125,3079.161
expt-app-91,8,935.326,930.475,7482.608,7443.8
expt-app-44,9,83.52900000000001,16.565,751.7610000000001,149.085
expt-app-30,5,610.789,469.151,3053.9449999999997,2345.755
expt-app-19,4,2684.387,2535.92,10737.548,10143.68
expt-app-24,7,314.21900000000005,235.699,2199.5330000000004,1649.893
expt-app-66,9,137.744,49.782,1239.696,448.03799999999995
expt-app-33,9,160.37,25.194,1443.33,226.74599999999998
expt-app-60,3,4973.6900000000005,4837.915,14921.070000000002,14513.744999999999
expt-app-34,7,594.4730000000001,452.337,4161.311000000001,3166.359
expt-app-32,4,521.2470000000001,409.395,2084.9880000000003,1637.58
expt-app-87,7,478.06399999999996,411.394,3346.448,2879.758
expt-app-88,6,2327.874,2323.179,13967.243999999999,13939.074
expt-app-50,6,1596.225,1517.494,9577.349999999999,9104.964
expt-app-58,1,2731.5429999999997,2650.913,2731.5429999999997,2650.913
expt-app-6,2,3285.011,3163.753,6570.022,6327.506
expt-app-71,9,110.649,32.494,995.841,292.446
expt-app-29,7,440.716,297.9,3085.012,2085.2999999999997
expt-app-62,3,2698.3869999999997,2593.831,8095.160999999999,7781.493
expt-app-26,4,452.418,384.647,1809.672,1538.588
expt-app-36,9,350.722,208.106,3156.4979999999996,1872.954
expt-app-65,1,3070.3849999999998,2985.718,3070.3849999999998,2985.718
expt-app-77,10,140.649,20.152,1406.49,201.52
expt-app-40,2,2414.1569999999997,2347.477,4828.313999999999,4694.954
expt-app-52,3,2445.207,2366.287,7335.620999999999,7098.860999999999
expt-app-81,6,2724.709,2603.445,16348.253999999999,15620.670000000002
expt-app-82,6,655.0749999999999,533.438,3930.45,3200.6279999999997
expt-app-96,6,3217.8779999999997,3143.957,19307.267999999996,18863.742
