app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-47,8,498.585,362.92,3988.68,2903.36
expt-app-95,7,152.13,85.652,1064.9099999999999,599.564
expt-app-51,7,1001.503,845.4,7010.521000000001,5917.8
expt-app-54,5,837.247,783.71,4186.235,3918.55
expt-app-0,5,1126.985,998.695,5634.924999999999,4993.475
expt-app-74,7,286.562,220.339,2005.9340000000002,1542.373
expt-app-24,9,262.781,182.979,2365.029,1646.8110000000001
expt-app-45,6,567.489,418.542,3404.934,2511.252
expt-app-39,9,76.864,2.948,691.7760000000001,26.532
expt-app-13,10,30.702,18.712,307.02000000000004,187.12
expt-app-38,7,265.274,260.599,1856.9180000000001,1824.193
expt-app-48,10,211.91299999999998,76.361,2119.1299999999997,763.61
expt-app-68,5,316.129,209.905,1580.645,1049.525
expt-app-26,7,626.334,521.225,4384.338,3648.5750000000003
expt-app-46,7,817.367,662.241,5721.5689999999995,4635.687
expt-app-8,6,841.9060000000001,707.355,5051.436000000001,4244.13
expt-app-59,8,166.458,113.473,1331.664,907.784
expt-app-15,7,271.794,259.936,1902.558,1819.552
expt-app-41,7,170.446,85.567,1193.122,598.9689999999999
expt-app-17,6,1172.9080000000001,1051.463,7037.448,6308.778
expt-app-80,8,519.221,407.179,4153.768,3257.432
expt-app-29,8,390.317,285.39,3122.536,2283.12
expt-app-16,4,1052.22,902.921,4208.88,3611.684
expt-app-34,6,151.54999999999998,30.198,909.3,181.188
expt-app-97,10,238.344,95.275,2383.44,952.75
expt-app-75,6,2164.251,2008.221,12985.506000000001,12049.326000000001
expt-app-9,7,78.631,11.38,550.417,79.66000000000001
expt-app-99,10,74.22,16.481,742.2,164.81
expt-app-6,9,167.613,38.963,1508.517,350.66700000000003
expt-app-73,5,1184.731,1105.55,5923.655,5527.75
expt-app-60,6,1267.603,1147.768,7605.618,6886.608
expt-app-53,8,222.89700000000002,156.877,1783.1760000000002,1255.016
expt-app-58,8,571.6210000000001,567.451,4572.968000000001,4539.608
expt-app-35,5,268.847,164.11,1344.235,820.5500000000001
expt-app-21,7,401.475,348.621,2810.3250000000003,2440.3469999999998
expt-app-40,6,642.97,631.448,3857.82,3788.688
expt-app-23,9,519.13,370.643,4672.17,3335.787
expt-app-93,7,402.781,267.385,2819.467,1871.695
expt-app-72,7,320.821,315.111,2245.7470000000003,2205.777
expt-app-56,5,2460.089,2339.166,12300.445,11695.830000000002
expt-app-81,9,155.869,14.236,1402.821,128.124
expt-app-32,5,663.475,591.913,3317.375,2959.565
expt-app-67,7,323.543,188.277,2264.801,1317.9389999999999
expt-app-31,8,783.928,639.272,6271.424,5114.176
expt-app-92,5,1220.801,1153.448,6104.004999999999,5767.240000000001
expt-app-4,5,792.607,671.441,3963.035,3357.205
expt-app-64,9,313.56800000000004,179.556,2822.1120000000005,1616.0040000000001
expt-app-98,7,687.705,559.979,4813.935,3919.853
expt-app-20,10,234.18,155.931,2341.8,1559.3100000000002
expt-app-33,5,200.472,65.344,1002.36,326.71999999999997
expt-app-30,10,317.22299999999996,249.832,3172.2299999999996,2498.3199999999997
expt-app-12,7,714.314,587.193,5000.197999999999,4110.351
