app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-71,10,146.527,18.773,1465.27,187.73
expt-app-51,9,356.46099999999996,228.916,3208.1489999999994,2060.244
expt-app-27,10,97.273,21.402,972.73,214.02
expt-app-97,7,168.69500000000002,26.615,1180.8650000000002,186.30499999999998
expt-app-88,9,200.733,126.126,1806.597,1135.134
expt-app-69,10,36.946,25.875,369.46,258.75
expt-app-30,7,131.739,44.113,922.173,308.791
expt-app-16,10,169.055,82.45,1690.5500000000002,824.5
expt-app-74,10,223.69,80.618,2236.9,806.18
expt-app-29,9,475.353,391.183,4278.177,3520.647
expt-app-89,10,475.105,332.956,4751.05,3329.5600000000004
expt-app-62,9,117.49,30.305,1057.4099999999999,272.745
expt-app-98,10,155.546,11.047,1555.46,110.47
expt-app-41,6,193.571,35.04,1161.426,210.24
expt-app-13,7,77.156,16.492,540.0920000000001,115.444
expt-app-93,9,314.733,203.291,2832.597,1829.619
expt-app-65,8,154.65699999999998,95.139,1237.2559999999999,761.112
expt-app-10,10,158.008,13.824,1580.0800000000002,138.24
