app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-53,2,1692.2440000000001,1625.53,3384.4880000000003,3251.06
expt-app-34,4,944.704,809.282,3778.816,3237.128
expt-app-87,5,705.2420000000001,625.839,3526.2100000000005,3129.195
expt-app-67,6,212.694,77.491,1276.164,464.946
expt-app-41,7,276.506,198.781,1935.542,1391.467
expt-app-75,7,264.37100000000004,259.208,1850.5970000000002,1814.4560000000001
expt-app-96,10,164.41400000000002,85.361,1644.14,853.61
expt-app-60,5,519.846,441.867,2599.23,2209.335
expt-app-92,9,66.47,61.44,598.23,552.96
expt-app-91,1,1147.182,1134.841,1147.182,1134.841
expt-app-44,5,894.4100000000001,748.969,4472.05,3744.8450000000003
expt-app-42,1,1418.108,1312.619,1418.108,1312.619
expt-app-2,8,178.333,112.073,1426.664,896.584
expt-app-3,3,883.265,816.957,2649.795,2450.871
expt-app-6,6,414.28700000000003,399.675,2485.722,2398.05
expt-app-8,7,268.77,181.994,1881.3899999999999,1273.958
expt-app-38,10,105.073,38.816,1050.73,388.16
expt-app-97,6,354.207,287.792,2125.242,1726.752
expt-app-39,4,130.937,17.452,523.748,69.808
expt-app-33,9,146.679,56.331,1320.111,506.97900000000004
expt-app-51,9,30.917,25.947,278.25300000000004,233.523
expt-app-90,3,673.9979999999999,606.493,2021.9939999999997,1819.4790000000003
expt-app-35,8,143.316,65.042,1146.528,520.336
expt-app-64,8,254.31900000000002,202.275,2034.5520000000001,1618.2
expt-app-23,3,941.56,936.849,2824.68,2810.547
expt-app-83,7,253.452,186.582,1774.164,1306.074
expt-app-24,8,340.401,210.575,2723.208,1684.6
expt-app-69,4,401.148,349.076,1604.592,1396.304
expt-app-65,4,523.322,518.335,2093.288,2073.34
expt-app-76,10,420.067,285.923,4200.67,2859.23
expt-app-49,5,613.718,609.29,3068.5899999999997,3046.45
expt-app-84,7,143.631,8.708,1005.417,60.956
expt-app-58,4,1871.3709999999999,1766.425,7485.4839999999995,7065.7
expt-app-27,8,475.976,409.706,3807.808,3277.648
expt-app-48,5,650.85,529.157,3254.25,2645.7850000000003
expt-app-59,10,344.87600000000003,240.393,3448.76,2403.93
expt-app-16,5,863.388,741.734,4316.9400000000005,3708.67
expt-app-74,9,415.211,301.674,3736.8990000000003,2715.066
expt-app-7,6,186.228,120.929,1117.368,725.5740000000001
expt-app-72,2,267.249,201.032,534.498,402.064
expt-app-11,10,129.20499999999998,16.06,1292.0499999999997,160.6
expt-app-32,4,333.892,268.932,1335.568,1075.728
expt-app-18,2,597.38,591.971,1194.76,1183.942
expt-app-40,10,176.15200000000002,41.288,1761.5200000000002,412.88
expt-app-9,1,1919.982,1841.3,1919.982,1841.3
expt-app-15,9,206.608,127.738,1859.472,1149.642
expt-app-30,3,2350.159,2232.344,7050.477000000001,6697.032
expt-app-50,5,822.6830000000001,744.544,4113.415000000001,3722.72
expt-app-57,5,602.973,536.127,3014.865,2680.6349999999998
expt-app-47,6,159.442,143.806,956.652,862.836
expt-app-4,9,82.261,3.831,740.3489999999999,34.479
expt-app-13,5,793.2040000000001,645.823,3966.0200000000004,3229.115
expt-app-22,3,535.943,457.216,1607.829,1371.6480000000001
expt-app-10,2,2167.729,2115.51,4335.458,4231.02
expt-app-86,8,574.463,440.104,4595.704,3520.832
expt-app-99,5,926.2,805.569,4631.0,4027.845
expt-app-12,7,238.846,172.444,1671.922,1207.108
expt-app-98,10,128.085,49.988,1280.8500000000001,499.88
expt-app-52,1,2225.348,2147.802,2225.348,2147.802
expt-app-79,1,739.8019999999999,673.313,739.8019999999999,673.313
expt-app-80,9,144.318,29.72,1298.862,267.48
expt-app-73,2,518.833,440.089,1037.666,880.178
expt-app-21,9,490.69800000000004,355.469,4416.282,3199.221
expt-app-37,3,671.6229999999999,605.477,2014.8689999999997,1816.431
expt-app-25,7,201.716,149.553,1412.0120000000002,1046.871
