app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,5,3915.758,3847.78,19578.79,19238.9
expt-app-67,9,746.016,648.655,6714.143999999999,5837.8949999999995
expt-app-23,9,73.322,17.379,659.898,156.411
expt-app-21,2,1779.679,1738.471,3559.358,3476.942
expt-app-18,5,762.6039999999999,720.726,3813.0199999999995,3603.63
expt-app-16,9,308.32,210.326,2774.88,1892.934
expt-app-26,9,1059.818,993.38,9538.362,8940.42
expt-app-52,8,1820.284,1737.287,14562.272,13898.296
expt-app-45,3,2426.145,2343.347,7278.4349999999995,7030.041000000001
expt-app-69,4,450.548,367.139,1802.192,1468.556
expt-app-2,9,907.452,894.105,8167.068,8046.945
expt-app-37,6,1483.655,1442.734,8901.93,8656.403999999999
expt-app-39,7,691.4780000000001,634.399,4840.3460000000005,4440.793
expt-app-55,4,1263.124,1208.281,5052.496,4833.124
expt-app-43,5,2294.602,2253.255,11473.009999999998,11266.275000000001
expt-app-58,6,863.831,823.909,5182.986,4943.454
expt-app-4,5,2671.812,2643.247,13359.06,13216.234999999999
expt-app-47,5,394.972,310.56,1974.86,1552.8
expt-app-70,5,3642.661,3614.328,18213.305,18071.64
expt-app-71,10,88.821,6.721,888.21,67.21000000000001
expt-app-98,1,2536.715,2467.617,2536.715,2467.617
expt-app-41,6,210.988,113.111,1265.9279999999999,678.666
expt-app-5,7,1130.522,1033.813,7913.6539999999995,7236.691000000001
expt-app-51,4,2699.3160000000003,2658.385,10797.264000000001,10633.54
expt-app-94,7,793.239,692.548,5552.673000000001,4847.836
expt-app-42,10,626.845,559.287,6268.450000000001,5592.870000000001
expt-app-9,9,249.79399999999998,152.62,2248.1459999999997,1373.58
expt-app-8,9,710.2850000000001,611.318,6392.5650000000005,5501.862
expt-app-15,10,443.85999999999996,308.877,4438.599999999999,3088.77
expt-app-7,5,541.87,528.552,2709.35,2642.76
expt-app-64,7,444.306,377.498,3110.142,2642.486
expt-app-79,9,161.471,132.483,1453.239,1192.347
expt-app-77,9,943.341,887.799,8490.069,7990.191
expt-app-14,3,348.329,281.576,1044.987,844.7280000000001
expt-app-76,5,1917.6709999999998,832.872,9588.355,4164.36
expt-app-86,4,1034.241,689.531,4136.964,2758.124
expt-app-75,9,124.499,65.47,1120.491,589.23
expt-app-72,3,1517.321,1408.908,4551.963,4226.724
expt-app-48,8,644.779,623.674,5158.232,4989.392
expt-app-56,5,1182.1470000000002,1071.007,5910.735000000001,5355.035
expt-app-6,10,452.764,339.035,4527.64,3390.3500000000004
expt-app-57,3,967.044,924.307,2901.132,2772.9210000000003
expt-app-84,8,886.795,823.921,7094.36,6591.368
expt-app-12,6,2772.167,2742.6,16633.002,16455.6
expt-app-65,6,1288.718,1258.844,7732.308000000001,7553.064
expt-app-49,9,306.256,222.926,2756.3039999999996,2006.3339999999998
expt-app-30,8,183.73999999999998,128.263,1469.9199999999998,1026.104
expt-app-28,2,2229.257,2153.043,4458.514,4306.086
expt-app-0,5,3023.429,2926.258,15117.145,14631.289999999999
expt-app-87,9,711.26,612.326,6401.34,5510.934
expt-app-91,10,83.55799999999999,28.642,835.5799999999999,286.42
expt-app-66,6,1324.047,1243.129,7944.282,7458.773999999999
expt-app-40,8,366.00500000000005,323.508,2928.0400000000004,2588.064
expt-app-53,6,871.053,774.371,5226.318,4646.226
expt-app-80,8,703.716,649.086,5629.728,5192.688
expt-app-82,9,568.386,541.21,5115.474,4870.89
expt-app-61,10,83.298,55.474,832.98,554.74
expt-app-36,8,1565.717,1497.208,12525.736,11977.664
expt-app-34,3,2408.019,2379.451,7224.056999999999,7138.353
expt-app-96,9,372.461,284.483,3352.1490000000003,2560.347
expt-app-31,3,2315.732,2218.063,6947.196,6654.189
expt-app-89,9,888.035,804.964,7992.315,7244.676
expt-app-97,5,2975.5750000000003,2935.025,14877.875000000002,14675.125
expt-app-29,8,189.78,162.119,1518.24,1296.952
expt-app-63,10,300.67199999999997,234.781,3006.72,2347.81
expt-app-78,9,523.945,411.396,4715.505,3702.5640000000003
expt-app-62,10,146.76500000000001,34.605,1467.65,346.04999999999995
expt-app-74,10,139.49,42.912,1394.9,429.12
expt-app-46,6,2676.937,2633.225,16061.622,15799.349999999999
expt-app-25,10,130.062,29.015,1300.6200000000001,290.15
expt-app-83,7,536.277,506.853,3753.9390000000003,3547.971
expt-app-73,6,617.426,507.048,3704.5560000000005,3042.288
