app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-20,7,935.295,814.849,6547.065,5703.943
expt-app-69,5,1806.689,1678.269,9033.445,8391.345
expt-app-36,1,1953.748,1900.98,1953.748,1900.98
expt-app-41,2,2071.33,1907.524,4142.66,3815.048
expt-app-80,1,1096.9370000000001,991.941,1096.9370000000001,991.941
expt-app-18,3,3056.665,2907.588,9169.994999999999,8722.764000000001
expt-app-74,5,353.856,269.821,1769.28,1349.105
expt-app-42,8,772.1569999999999,705.28,6177.255999999999,5642.24
expt-app-76,6,2444.439,2309.163,14666.633999999998,13854.978
expt-app-85,7,656.6999999999999,501.124,4596.9,3507.8680000000004
expt-app-39,5,2494.101,2358.603,12470.505000000001,11793.015
expt-app-2,2,976.73,841.186,1953.46,1682.372
expt-app-33,2,1229.43,1079.754,2458.86,2159.508
expt-app-12,5,377.745,372.072,1888.725,1860.3600000000001
expt-app-70,9,283.857,179.929,2554.713,1619.361
expt-app-6,9,368.477,233.188,3316.2929999999997,2098.692
expt-app-82,9,381.282,268.317,3431.538,2414.853
expt-app-71,7,960.583,882.014,6724.081,6174.098
expt-app-31,7,1119.4869999999999,963.126,7836.408999999999,6741.882
expt-app-34,6,225.545,173.472,1353.27,1040.832
expt-app-63,6,314.29200000000003,304.514,1885.7520000000002,1827.084
expt-app-73,4,615.345,562.668,2461.38,2250.672
expt-app-37,9,600.043,521.423,5400.387,4692.807
expt-app-78,9,636.64,564.199,5729.76,5077.790999999999
expt-app-79,1,1842.8519999999999,1776.132,1842.8519999999999,1776.132
expt-app-81,10,137.489,58.176,1374.89,581.76
expt-app-38,5,374.12800000000004,253.392,1870.6400000000003,1266.96
expt-app-53,8,35.351,31.099,282.808,248.792
expt-app-91,6,358.733,254.435,2152.398,1526.6100000000001
expt-app-26,8,238.499,185.408,1907.992,1483.264
expt-app-13,4,431.70399999999995,295.911,1726.8159999999998,1183.644
expt-app-55,5,541.8100000000001,437.466,2709.05,2187.33
expt-app-95,8,455.39099999999996,350.924,3643.1279999999997,2807.392
expt-app-86,3,796.417,647.07,2389.251,1941.21
expt-app-15,8,688.448,602.244,5507.584,4817.952
expt-app-10,7,553.058,486.122,3871.406,3402.8540000000003
expt-app-96,1,1817.451,1739.248,1817.451,1739.248
expt-app-19,10,110.82400000000001,32.314,1108.2400000000002,323.14
expt-app-14,2,968.659,889.992,1937.318,1779.984
expt-app-98,9,211.141,145.221,1900.269,1306.989
expt-app-84,6,630.718,509.715,3784.308,3058.29
expt-app-28,9,203.617,143.329,1832.5529999999999,1289.961
expt-app-0,6,424.65999999999997,289.523,2547.96,1737.1380000000001
expt-app-44,2,1137.191,995.054,2274.382,1990.108
expt-app-21,8,122.31400000000001,43.456,978.5120000000001,347.648
expt-app-46,2,852.217,702.515,1704.434,1405.03
expt-app-90,9,497.39,378.959,4476.51,3410.631
expt-app-9,8,889.1080000000001,753.917,7112.8640000000005,6031.336
expt-app-61,9,339.43,272.606,3054.87,2453.4539999999997
expt-app-94,5,471.725,301.186,2358.625,1505.9299999999998
expt-app-58,9,910.616,752.425,8195.544,6771.825
expt-app-52,3,2034.3719999999998,1955.525,6103.116,5866.575000000001
expt-app-68,10,58.653,54.085,586.53,540.85
expt-app-17,4,706.3000000000001,639.476,2825.2000000000003,2557.904
expt-app-65,5,515.824,402.422,2579.12,2012.1100000000001
expt-app-56,4,1195.767,1046.172,4783.068,4184.688
expt-app-47,9,200.875,195.942,1807.875,1763.478
expt-app-54,10,108.61800000000001,35.236,1086.18,352.35999999999996
expt-app-11,4,759.688,693.165,3038.752,2772.66
expt-app-51,9,903.1329999999999,766.722,8128.196999999999,6900.498
expt-app-8,7,488.42400000000004,402.938,3418.9680000000003,2820.566
expt-app-29,5,2888.066,2744.159,14440.329999999998,13720.795
expt-app-92,6,181.457,115.288,1088.742,691.728
expt-app-3,9,230.68800000000002,86.911,2076.192,782.1990000000001
expt-app-72,3,987.162,982.23,2961.486,2946.69
expt-app-40,8,487.702,419.929,3901.616,3359.432
expt-app-83,5,719.956,653.754,3599.78,3268.77
expt-app-77,6,1457.141,1311.868,8742.846000000001,7871.208
expt-app-99,4,1539.788,1404.38,6159.152,5617.52
expt-app-59,1,1305.409,1252.481,1305.409,1252.481
expt-app-35,6,322.65,202.172,1935.8999999999999,1213.032
expt-app-32,1,998.783,993.92,998.783,993.92
expt-app-60,10,287.203,208.783,2872.0299999999997,2087.83
expt-app-16,10,148.752,33.987,1487.52,339.87
expt-app-97,4,704.2479999999999,643.067,2816.9919999999997,2572.268
expt-app-24,6,669.5219999999999,664.558,4017.1319999999996,3987.348
expt-app-89,9,120.91399999999999,16.177,1088.2259999999999,145.593
expt-app-62,3,3704.402,3699.081,11113.206,11097.243
expt-app-64,7,876.332,771.69,6134.324,5401.83
expt-app-66,10,335.171,134.91,3351.71,1349.1
expt-app-49,8,1404.076,1326.063,11232.608,10608.504
expt-app-43,4,635.73,530.459,2542.92,2121.836
