app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-22,5,696.4399999999999,591.679,3482.2,2958.395
expt-app-47,9,219.387,140.411,1974.483,1263.699
expt-app-53,8,393.52700000000004,305.82,3148.2160000000003,2446.56
expt-app-65,5,700.04,565.415,3500.2,2827.075
expt-app-10,7,444.38,302.25,3110.66,2115.75
expt-app-43,4,252.897,248.195,1011.588,992.78
expt-app-54,10,111.833,32.765,1118.33,327.65
expt-app-17,4,1044.739,965.711,4178.956,3862.844
expt-app-35,6,169.679,90.823,1018.0740000000001,544.938
expt-app-98,9,207.48,101.978,1867.32,917.8019999999999
expt-app-62,3,2047.9769999999999,1926.761,6143.931,5780.282999999999
expt-app-0,6,216.78,104.796,1300.68,628.7760000000001
expt-app-99,4,1002.8809999999999,998.352,4011.5239999999994,3993.408
expt-app-61,9,246.94,111.708,2222.46,1005.372
expt-app-4,8,587.139,479.982,4697.112,3839.856
expt-app-55,5,939.761,797.686,4698.805,3988.4300000000003
expt-app-25,9,296.538,175.884,2668.842,1582.956
expt-app-9,8,253.131,186.804,2025.048,1494.432
expt-app-90,9,160.801,93.801,1447.2089999999998,844.2090000000001
expt-app-64,7,409.125,404.327,2863.875,2830.2889999999998
expt-app-41,2,1162.062,1026.226,2324.124,2052.452
expt-app-6,9,147.78900000000002,61.283,1330.101,551.547
expt-app-72,3,577.502,432.619,1732.5059999999999,1297.857
expt-app-46,2,951.647,810.203,1903.294,1620.406
expt-app-15,8,315.834,240.015,2526.672,1920.12
expt-app-16,10,137.956,33.211,1379.56,332.11
expt-app-68,10,144.54500000000002,40.166,1445.4500000000003,401.65999999999997
expt-app-18,3,1674.0600000000002,1553.127,5022.18,4659.380999999999
expt-app-84,6,300.60900000000004,296.398,1803.6540000000002,1778.3880000000001
expt-app-13,4,691.2239999999999,541.425,2764.8959999999997,2165.7
expt-app-85,7,346.57300000000004,211.875,2426.0110000000004,1483.125
expt-app-70,9,149.368,71.202,1344.312,640.818
expt-app-42,8,226.083,150.709,1808.664,1205.672
expt-app-49,8,449.20300000000003,382.335,3593.6240000000003,3058.68
expt-app-95,8,263.13599999999997,184.455,2105.0879999999997,1475.64
expt-app-26,8,211.73,107.547,1693.84,860.376
expt-app-29,5,1202.3539999999998,1081.421,6011.769999999999,5407.1050000000005
expt-app-58,9,313.70300000000003,237.937,2823.327,2141.433
expt-app-31,7,395.889,391.429,2771.223,2740.0029999999997
expt-app-12,5,312.27700000000004,307.009,1561.3850000000002,1535.045
expt-app-30,5,660.5640000000001,556.101,3302.8200000000006,2780.505
expt-app-21,8,174.998,25.829,1399.984,206.632
expt-app-92,6,325.727,269.065,1954.3619999999999,1614.3899999999999
expt-app-11,4,753.129,673.958,3012.516,2695.832
expt-app-57,10,138.274,63.916,1382.74,639.16
expt-app-63,6,425.607,418.732,2553.6420000000003,2512.3920000000003
expt-app-3,9,168.83200000000002,34.048,1519.4880000000003,306.432
expt-app-83,5,376.61400000000003,371.874,1883.0700000000002,1859.3700000000001
expt-app-78,9,194.60399999999998,142.85,1751.436,1285.6499999999999
expt-app-8,7,379.095,374.466,2653.665,2621.262
expt-app-89,9,122.142,9.04,1099.278,81.35999999999999
expt-app-77,6,748.7040000000001,627.885,4492.224,3767.31
expt-app-40,8,253.126,248.884,2025.008,1991.072
expt-app-82,9,235.759,93.45,2121.8309999999997,841.0500000000001
expt-app-66,10,83.31700000000001,31.863,833.1700000000001,318.63
expt-app-76,6,981.702,909.755,5890.2119999999995,5458.53
expt-app-2,2,733.1370000000001,583.518,1466.2740000000001,1167.036
expt-app-39,5,1388.354,1299.403,6941.77,6497.015
expt-app-51,9,190.42899999999997,124.2,1713.8609999999999,1117.8
expt-app-81,10,95.236,29.158,952.36,291.58000000000004
expt-app-69,5,1104.77,1025.918,5523.85,5129.589999999999
expt-app-94,5,193.09,133.678,965.45,668.39
expt-app-56,4,611.757,490.569,2447.028,1962.276
expt-app-71,7,433.008,421.915,3031.056,2953.405
expt-app-33,2,919.9549999999999,770.519,1839.9099999999999,1541.038
expt-app-74,5,459.08500000000004,324.508,2295.425,1622.54
expt-app-97,4,386.01099999999997,380.68,1544.0439999999999,1522.72
expt-app-24,6,523.27,401.061,3139.62,2406.366
expt-app-91,6,362.608,242.154,2175.648,1452.924
expt-app-37,9,191.37699999999998,124.545,1722.3929999999998,1120.905
expt-app-52,3,1294.759,1166.816,3884.277,3500.4480000000003
expt-app-19,10,103.294,16.398,1032.94,163.98
expt-app-73,4,855.5129999999999,751.142,3422.0519999999997,3004.568
expt-app-38,5,321.504,254.339,1607.52,1271.695
expt-app-20,7,545.636,540.567,3819.4519999999998,3783.969
expt-app-60,10,129.21099999999998,124.9,1292.11,1249.0
expt-app-86,3,780.427,659.425,2341.281,1978.2749999999999
expt-app-34,6,197.72500000000002,145.545,1186.3500000000001,873.27
expt-app-28,9,191.028,87.118,1719.252,784.0619999999999
