app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-80,9,43.601,38.686,392.409,348.174
expt-app-7,6,135.256,130.484,811.5360000000001,782.904
expt-app-3,3,1054.838,941.654,3164.514,2824.962
expt-app-40,10,141.259,28.213,1412.59,282.13
expt-app-32,4,700.934,622.173,2803.736,2488.692
expt-app-97,6,525.83,446.582,3154.9800000000005,2679.492
expt-app-13,5,714.8109999999999,629.502,3574.0549999999994,3147.5099999999998
expt-app-58,4,2094.8190000000004,2007.947,8379.276000000002,8031.788
expt-app-50,5,771.645,766.209,3858.225,3831.0449999999996
expt-app-6,6,590.227,584.766,3541.362,3508.5959999999995
expt-app-60,5,1222.961,1078.681,6114.805,5393.405000000001
expt-app-64,8,258.91999999999996,184.624,2071.3599999999997,1476.992
expt-app-47,6,328.51000000000005,216.688,1971.0600000000004,1300.128
expt-app-75,7,474.654,370.091,3322.578,2590.637
expt-app-43,1,4198.1669999999995,4077.109,4198.1669999999995,4077.109
expt-app-12,7,629.621,493.53,4407.347,3454.71
expt-app-98,10,142.57,37.645,1425.6999999999998,376.45000000000005
expt-app-35,8,308.787,111.59,2470.296,892.72
expt-app-29,2,3123.764,3056.698,6247.528,6113.396
expt-app-92,9,65.59700000000001,60.749,590.373,546.741
expt-app-99,5,852.013,716.662,4260.0650000000005,3583.3100000000004
expt-app-37,3,1257.026,1107.138,3771.0780000000004,3321.4139999999998
expt-app-38,10,165.364,39.174,1653.64,391.74
expt-app-8,7,456.741,443.983,3197.187,3107.881
expt-app-90,3,889.201,877.116,2667.603,2631.348
expt-app-86,8,441.03,374.699,3528.24,2997.592
expt-app-23,3,1932.82,1811.41,5798.46,5434.2300000000005
expt-app-17,4,715.997,636.561,2863.988,2546.244
expt-app-19,5,736.015,631.529,3680.075,3157.645
expt-app-11,10,164.691,22.639,1646.91,226.39
expt-app-69,4,1106.2849999999999,993.46,4425.139999999999,3973.84
expt-app-24,8,315.084,194.828,2520.672,1558.624
expt-app-48,5,401.345,322.813,2006.7250000000001,1614.065
expt-app-21,9,358.712,306.342,3228.408,2757.078
expt-app-87,5,395.38800000000003,316.056,1976.94,1580.28
expt-app-2,8,242.534,175.233,1940.272,1401.864
expt-app-30,3,2721.53,2661.172,8164.59,7983.516
expt-app-59,10,396.881,276.27,3968.8099999999995,2762.7
expt-app-4,9,13.235999999999999,8.285,119.124,74.565
expt-app-10,2,2740.277,2655.35,5480.554,5310.7
expt-app-44,5,960.5010000000001,817.176,4802.505,4085.88
expt-app-66,4,766.005,686.389,3064.02,2745.556
expt-app-57,5,427.50300000000004,348.452,2137.5150000000003,1742.26
expt-app-41,7,570.3470000000001,420.844,3992.4290000000005,2945.908
expt-app-25,7,498.805,393.647,3491.635,2755.529
expt-app-22,3,1165.7150000000001,1023.061,3497.1450000000004,3069.183
expt-app-33,9,397.623,248.337,3578.607,2235.033
expt-app-39,4,76.695,18.302,306.78,73.208
expt-app-83,7,279.108,273.804,1953.756,1916.6279999999997
expt-app-15,9,354.01500000000004,287.584,3186.135,2588.256
expt-app-76,10,288.811,210.431,2888.1099999999997,2104.31
expt-app-27,8,492.61899999999997,407.196,3940.9519999999998,3257.568
expt-app-51,9,74.211,21.344,667.899,192.096
expt-app-79,1,475.591,413.825,475.591,413.825
expt-app-52,1,2562.073,2427.267,2562.073,2427.267
expt-app-20,10,182.48700000000002,61.673,1824.8700000000003,616.73
expt-app-65,4,1053.733,974.869,4214.932,3899.476
expt-app-34,4,1002.345,867.037,4009.38,3468.148
expt-app-49,5,689.7410000000001,622.238,3448.7050000000004,3111.1900000000005
expt-app-16,5,973.807,921.143,4869.035,4605.715
expt-app-91,1,2226.28,2075.41,2226.28,2075.41
expt-app-84,7,155.889,6.539,1091.223,45.772999999999996
expt-app-74,9,718.514,569.573,6466.626,5126.157
expt-app-67,6,232.87800000000001,83.742,1397.268,502.452
expt-app-96,10,218.59400000000002,151.539,2185.94,1515.3899999999999
expt-app-93,2,4372.241,4305.403,8744.482,8610.806
