app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,9,501.42699999999996,366.025,4512.843,3294.225
expt-app-46,9,139.374,60.833,1254.366,547.497
expt-app-37,4,1607.79,1486.813,6431.16,5947.252
expt-app-64,8,262.957,248.823,2103.656,1990.584
expt-app-72,5,754.267,633.179,3771.335,3165.895
expt-app-30,4,3044.14,2976.998,12176.56,11907.992
expt-app-13,7,257.198,245.311,1800.386,1717.1770000000001
expt-app-52,8,552.1850000000001,416.453,4417.4800000000005,3331.624
expt-app-86,9,172.3,59.192,1550.7,532.728
expt-app-59,9,257.87100000000004,253.186,2320.8390000000004,2278.674
expt-app-21,10,227.075,142.551,2270.75,1425.5099999999998
expt-app-40,5,1453.946,1441.191,7269.73,7205.955
expt-app-54,9,178.208,125.138,1603.872,1126.242
expt-app-38,9,214.93499999999997,129.564,1934.4149999999997,1166.076
expt-app-44,9,253.91799999999998,174.617,2285.2619999999997,1571.5529999999999
expt-app-18,8,152.851,85.168,1222.808,681.344
expt-app-47,5,824.806,756.293,4124.030000000001,3781.465
expt-app-89,9,107.332,27.304,965.9879999999999,245.736
expt-app-85,9,256.85200000000003,189.888,2311.668,1708.992
expt-app-60,7,1399.281,1250.597,9794.967,8754.179
expt-app-61,5,1653.6109999999999,1532.621,8268.055,7663.1050000000005
expt-app-87,5,743.396,608.008,3716.9799999999996,3040.04
expt-app-55,1,3070.432,2983.528,3070.432,2983.528
expt-app-96,9,509.173,424.676,4582.557,3822.084
expt-app-11,7,555.965,407.14,3891.755,2849.98
expt-app-65,1,1712.107,1555.932,1712.107,1555.932
expt-app-41,4,1056.5059999999999,926.975,4226.023999999999,3707.9
expt-app-49,6,1304.103,1225.455,7824.618,7352.73
expt-app-95,10,103.676,36.831,1036.76,368.31000000000006
expt-app-7,7,1166.506,1154.288,8165.542,8080.016
expt-app-53,4,1212.218,1076.191,4848.872,4304.764
expt-app-84,3,2582.128,2460.492,7746.384,7381.476000000001
expt-app-15,6,1530.543,1385.252,9183.258,8311.511999999999
expt-app-2,4,1867.792,1732.639,7471.168,6930.556
expt-app-12,8,101.563,41.021,812.504,328.168
expt-app-73,5,945.7769999999999,817.797,4728.884999999999,4088.985
expt-app-93,7,157.998,105.346,1105.9859999999999,737.422
expt-app-88,8,90.765,85.658,726.12,685.264
expt-app-27,9,200.38400000000001,124.936,1803.4560000000001,1124.424
expt-app-94,1,945.663,810.915,945.663,810.915
expt-app-99,5,1493.596,1488.586,7467.98,7442.93
expt-app-14,6,1407.17,1354.412,8443.02,8126.472
expt-app-45,5,1035.6799999999998,1030.472,5178.4,5152.36
expt-app-90,9,215.37300000000002,211.298,1938.3570000000002,1901.682
expt-app-56,7,250.125,145.215,1750.875,1016.505
expt-app-36,8,1012.812,855.861,8102.496,6846.888
expt-app-58,10,414.914,408.823,4149.139999999999,4088.2299999999996
expt-app-4,3,1484.633,1335.372,4453.899,4006.116
expt-app-66,4,2775.2799999999997,2662.326,11101.119999999999,10649.304
expt-app-81,3,4201.0,4071.386,12603.0,12214.158
expt-app-0,7,541.7769999999999,413.355,3792.4389999999994,2893.485
expt-app-62,9,246.949,242.589,2222.541,2183.301
expt-app-57,10,106.02300000000001,1.523,1060.23,15.229999999999999
