app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-37,7,55.459,50.596,388.213,354.17199999999997
expt-app-60,2,2750.259,2614.495,5500.518,5228.99
expt-app-24,6,348.738,269.929,2092.428,1619.5739999999998
expt-app-80,6,202.828,197.666,1216.968,1185.996
expt-app-90,6,125.862,59.484,755.172,356.904
expt-app-20,2,842.734,722.265,1685.468,1444.53
expt-app-55,2,449.206,307.282,898.412,614.564
expt-app-28,10,76.406,8.507,764.0600000000001,85.07
expt-app-81,6,324.77,211.502,1948.62,1269.0120000000002
expt-app-83,9,200.186,95.148,1801.674,856.332
expt-app-21,2,691.213,638.929,1382.426,1277.858
expt-app-1,10,164.572,49.873,1645.72,498.72999999999996
expt-app-49,8,155.257,143.385,1242.056,1147.08
expt-app-50,3,2503.699,2436.787,7511.097,7310.360999999999
expt-app-98,1,2139.448,2018.322,2139.448,2018.322
expt-app-23,7,360.166,281.125,2521.162,1967.875
expt-app-57,6,595.843,460.467,3575.058,2762.8019999999997
expt-app-13,4,482.02299999999997,414.611,1928.0919999999999,1658.444
expt-app-88,2,2811.6780000000003,2744.924,5623.356000000001,5489.848
expt-app-29,10,95.47500000000001,16.36,954.7500000000001,163.6
expt-app-45,8,172.227,94.01,1377.816,752.08
expt-app-93,10,138.494,34.348,1384.94,343.48
expt-app-73,5,294.47299999999996,180.67,1472.3649999999998,903.3499999999999
expt-app-41,10,42.989,30.273,429.89,302.73
expt-app-84,6,693.118,572.331,4158.7080000000005,3433.986
expt-app-44,7,330.928,210.681,2316.496,1474.767
expt-app-32,3,635.09,499.607,1905.27,1498.8210000000001
expt-app-61,9,217.09,112.662,1953.81,1013.9580000000001
expt-app-0,6,247.581,181.205,1485.4859999999999,1087.23
expt-app-68,7,414.062,293.45,2898.434,2054.15
expt-app-59,2,2607.83,2486.924,5215.66,4973.848
expt-app-31,4,2031.3970000000002,1910.353,8125.588000000001,7641.412
expt-app-66,9,90.438,38.393,813.942,345.53700000000003
expt-app-12,1,781.693,728.703,781.693,728.703
expt-app-65,8,310.029,230.947,2480.232,1847.576
expt-app-46,6,591.333,513.072,3547.9979999999996,3078.432
expt-app-11,9,67.09700000000001,56.807,603.873,511.26300000000003
expt-app-85,6,533.693,528.965,3202.158,3173.79
expt-app-7,2,2298.9519999999998,2177.954,4597.9039999999995,4355.908
expt-app-96,4,1981.809,1855.582,7927.236,7422.328
expt-app-52,8,315.322,236.891,2522.576,1895.128
expt-app-62,6,431.729,344.135,2590.374,2064.81
expt-app-94,2,3328.9080000000004,3323.78,6657.816000000001,6647.56
expt-app-75,3,399.893,257.942,1199.6789999999999,773.826
expt-app-78,9,442.226,313.92,3980.034,2825.28
expt-app-17,6,891.432,763.578,5348.592000000001,4581.468
expt-app-95,5,1189.5919999999999,1068.939,5947.959999999999,5344.695000000001
expt-app-58,9,194.06300000000002,89.283,1746.5670000000002,803.547
expt-app-5,2,103.17800000000001,43.73,206.35600000000002,87.46
expt-app-18,4,2170.4,2049.259,8681.6,8197.036
expt-app-15,9,125.079,120.438,1125.711,1083.942
expt-app-6,6,500.517,365.365,3003.102,2192.19
expt-app-10,10,83.896,30.779,838.96,307.79
expt-app-92,5,605.8480000000001,471.363,3029.2400000000002,2356.815
expt-app-33,4,2530.762,2388.305,10123.048,9553.22
expt-app-69,8,288.91499999999996,184.528,2311.3199999999997,1476.224
expt-app-25,7,280.129,175.582,1960.9030000000002,1229.074
expt-app-82,1,2941.141,2873.834,2941.141,2873.834
expt-app-91,7,334.159,260.756,2339.113,1825.292
expt-app-14,3,2228.838,2161.335,6686.514000000001,6484.005
expt-app-36,10,345.495,224.777,3454.95,2247.77
expt-app-4,5,1831.759,1705.284,9158.795,8526.42
expt-app-53,10,20.378,15.99,203.78,159.9
expt-app-27,7,401.203,396.243,2808.421,2773.701
expt-app-22,3,2925.281,2782.114,8775.843,8346.342
expt-app-89,9,141.732,69.269,1275.588,623.421
expt-app-35,3,2152.6040000000003,2031.521,6457.812000000001,6094.563
expt-app-76,5,562.605,557.924,2813.025,2789.62
expt-app-2,1,1401.452,1322.297,1401.452,1322.297
