app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-6,6,360.104,287.367,2160.624,1724.2020000000002
expt-app-42,9,199.994,58.795,1799.946,529.155
expt-app-3,9,396.117,329.251,3565.0530000000003,2963.259
expt-app-46,4,1534.6029999999998,1481.999,6138.411999999999,5927.996
expt-app-34,2,1532.779,1466.052,3065.558,2932.104
expt-app-59,7,379.344,236.944,2655.408,1658.608
expt-app-25,10,73.51,21.16,735.1,211.6
expt-app-84,9,240.917,92.183,2168.253,829.647
expt-app-88,9,152.429,17.791,1371.861,160.119
expt-app-28,10,64.137,59.563,641.37,595.63
expt-app-60,10,89.949,17.574,899.49,175.74
expt-app-39,3,1080.182,975.77,3240.5460000000003,2927.31
expt-app-31,3,2523.198,2402.836,7569.593999999999,7208.508
expt-app-44,9,270.061,191.959,2430.549,1727.631
expt-app-56,10,71.548,67.188,715.48,671.88
expt-app-57,4,404.02500000000003,317.81,1616.1000000000001,1271.24
expt-app-47,2,1106.274,1001.267,2212.548,2002.534
expt-app-24,5,910.3639999999999,830.93,4551.82,4154.65
expt-app-94,10,154.754,43.477,1547.54,434.77
expt-app-71,6,615.582,611.339,3693.492,3668.0340000000006
expt-app-79,3,2834.287,2713.284,8502.860999999999,8139.852000000001
expt-app-51,3,854.8820000000001,776.414,2564.646,2329.242
expt-app-20,3,991.4889999999999,855.406,2974.4669999999996,2566.218
expt-app-96,8,179.85899999999998,31.205,1438.8719999999998,249.64
expt-app-14,4,1448.76,1343.595,5795.04,5374.38
expt-app-30,8,346.541,341.761,2772.328,2734.088
expt-app-0,5,1028.4569999999999,870.813,5142.285,4354.065
expt-app-58,4,476.555,355.819,1906.22,1423.276
expt-app-67,2,1031.5240000000001,926.168,2063.0480000000002,1852.336
expt-app-69,7,586.66,507.638,4106.62,3553.466
expt-app-49,10,88.658,13.989,886.58,139.89000000000001
expt-app-9,2,1695.288,1627.456,3390.576,3254.912
expt-app-65,9,98.625,19.858,887.625,178.722
expt-app-90,3,2954.933,2888.313,8864.798999999999,8664.939
expt-app-63,8,429.92900000000003,325.898,3439.4320000000002,2607.184
expt-app-82,5,282.729,277.896,1413.645,1389.48
expt-app-68,9,223.129,118.597,2008.1609999999998,1067.373
expt-app-21,10,45.163000000000004,41.031,451.63000000000005,410.31
expt-app-52,6,756.035,599.62,4536.21,3597.7200000000003
expt-app-41,9,151.838,85.562,1366.542,770.058
expt-app-73,9,368.174,233.492,3313.566,2101.428
expt-app-29,8,193.216,105.837,1545.728,846.696
expt-app-23,2,1883.3139999999999,1762.225,3766.6279999999997,3524.45
expt-app-87,4,908.719,773.249,3634.876,3092.996
expt-app-81,7,598.503,538.801,4189.521000000001,3771.6070000000004
expt-app-13,6,439.84499999999997,334.784,2639.0699999999997,2008.704
expt-app-50,6,745.726,596.138,4474.356,3576.8280000000004
expt-app-78,2,1404.3300000000002,1336.651,2808.6600000000003,2673.302
expt-app-54,2,3543.4100000000003,3428.943,7086.820000000001,6857.886
expt-app-74,3,878.953,825.091,2636.859,2475.273
expt-app-61,2,966.5939999999999,862.11,1933.1879999999999,1724.22
expt-app-83,8,290.694,286.286,2325.552,2290.288
expt-app-4,2,1063.683,928.141,2127.366,1856.282
expt-app-33,5,496.93199999999996,485.634,2484.66,2428.17
expt-app-19,1,877.817,811.09,877.817,811.09
expt-app-86,1,1693.688,1689.402,1693.688,1689.402
expt-app-95,8,18.509,13.482,148.072,107.856
expt-app-45,7,1042.8500000000001,989.417,7299.950000000001,6925.919
expt-app-77,9,214.32999999999998,209.77,1928.9699999999998,1887.93
expt-app-11,1,1143.613,988.771,1143.613,988.771
expt-app-5,6,739.1170000000001,618.493,4434.702,3710.9580000000005
expt-app-48,1,1680.3410000000001,1612.994,1680.3410000000001,1612.994
expt-app-12,7,779.0709999999999,629.755,5453.496999999999,4408.285
expt-app-8,1,2825.107,2820.892,2825.107,2820.892
expt-app-92,6,562.526,557.727,3375.156,3346.362
expt-app-66,9,732.392,597.02,6591.528,5373.18
expt-app-27,5,294.626,167.384,1473.1299999999999,836.92
expt-app-2,1,1157.273,1077.833,1157.273,1077.833
expt-app-98,1,3215.1519999999996,3094.1,3215.1519999999996,3094.1
expt-app-80,9,447.35999999999996,312.163,4026.24,2809.467
expt-app-43,6,191.016,187.05,1146.096,1122.3000000000002
expt-app-22,1,2464.2509999999997,2315.073,2464.2509999999997,2315.073
expt-app-64,5,1557.404,1431.107,7787.02,7155.535
expt-app-17,3,1006.087,894.541,3018.261,2683.623
expt-app-72,4,2168.241,2047.708,8672.964,8190.832
expt-app-18,7,472.186,392.622,3305.3019999999997,2748.3540000000003
expt-app-37,5,1603.9509999999998,1468.212,8019.754999999999,7341.0599999999995
expt-app-89,5,589.6940000000001,585.085,2948.4700000000003,2925.425
expt-app-10,8,565.509,491.217,4524.072,3929.736
expt-app-1,3,944.8879999999999,935.408,2834.6639999999998,2806.224
expt-app-97,6,218.166,165.922,1308.996,995.5319999999999
expt-app-75,10,127.534,23.268,1275.3400000000001,232.68
expt-app-16,6,513.501,434.778,3081.006,2608.668
expt-app-36,4,1598.847,1532.764,6395.388,6131.056
expt-app-91,4,815.477,811.282,3261.908,3245.128
