app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-83,6,328.669,224.087,1972.014,1344.522
expt-app-10,7,192.172,63.04,1345.204,441.28
expt-app-44,9,145.82999999999998,72.108,1312.4699999999998,648.972
expt-app-90,9,236.02100000000002,157.188,2124.1890000000003,1414.692
expt-app-89,9,102.22399999999999,28.236,920.0159999999998,254.124
expt-app-95,10,108.766,30.134,1087.66,301.34000000000003
expt-app-56,7,189.37599999999998,123.461,1325.6319999999998,864.227
expt-app-71,10,88.401,11.843,884.01,118.43
expt-app-17,7,125.95899999999999,5.343,881.713,37.400999999999996
expt-app-59,9,197.798,93.432,1780.182,840.888
expt-app-62,9,211.032,124.338,1899.288,1119.042
expt-app-12,8,37.922,33.337,303.376,266.696
expt-app-93,7,85.851,28.859,600.957,202.013
expt-app-38,9,121.359,16.771,1092.231,150.93900000000002
expt-app-33,9,83.134,71.813,748.206,646.317
expt-app-96,9,98.134,86.09,883.206,774.8100000000001
expt-app-99,5,582.782,571.522,2913.9100000000003,2857.61
expt-app-21,10,35.759,31.145,357.59000000000003,311.45
expt-app-54,9,189.172,85.103,1702.548,765.9269999999999
expt-app-72,5,404.559,391.745,2022.795,1958.725
expt-app-91,6,319.632,198.502,1917.792,1191.0120000000002
expt-app-85,9,262.226,196.111,2360.034,1764.9989999999998
expt-app-27,9,56.190999999999995,51.704,505.71899999999994,465.336
expt-app-41,4,757.297,621.806,3029.188,2487.224
expt-app-11,7,325.212,252.672,2276.484,1768.704
expt-app-46,9,181.231,36.472,1631.079,328.248
expt-app-86,9,26.427,22.332,237.843,200.988
expt-app-73,5,711.364,569.48,3556.82,2847.4
expt-app-36,8,344.541,276.917,2756.328,2215.336
expt-app-18,8,180.363,101.429,1442.904,811.432
expt-app-53,4,605.099,531.688,2420.396,2126.752
expt-app-52,8,324.627,212.446,2597.016,1699.568
expt-app-57,10,63.295,3.283,632.95,32.83
expt-app-0,7,261.701,182.821,1831.9070000000002,1279.747
expt-app-58,10,206.82,127.892,2068.2,1278.92
expt-app-64,8,274.13,132.394,2193.04,1059.152
expt-app-92,8,318.211,203.767,2545.688,1630.136
expt-app-4,3,702.039,635.521,2106.117,1906.5629999999999
expt-app-88,8,178.148,43.143,1425.184,345.144
