app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-11,7,407.138,330.224,2849.966,2311.5679999999998
expt-app-96,9,110.341,105.274,993.069,947.466
expt-app-85,9,253.135,186.262,2278.215,1676.358
expt-app-92,8,333.077,220.976,2664.616,1767.808
expt-app-27,9,57.394,45.417,516.5459999999999,408.75300000000004
expt-app-58,10,199.178,120.411,1991.78,1204.1100000000001
expt-app-90,9,180.41299999999998,96.316,1623.7169999999999,866.844
expt-app-0,7,266.875,180.079,1868.125,1260.553
expt-app-71,10,79.926,14.105,799.26,141.05
expt-app-62,9,264.531,185.784,2380.779,1672.056
expt-app-33,9,69.47,56.746,625.23,510.714
expt-app-18,8,182.29600000000002,95.443,1458.3680000000002,763.544
expt-app-57,10,55.707,2.758,557.07,27.58
expt-app-41,4,938.816,794.729,3755.264,3178.916
expt-app-59,9,218.575,113.694,1967.175,1023.246
expt-app-83,6,335.735,225.595,2014.41,1353.57
expt-app-38,9,130.57399999999998,18.196,1175.166,163.764
expt-app-17,7,134.19500000000002,5.358,939.3650000000001,37.506
expt-app-64,8,264.32,129.747,2114.56,1037.976
expt-app-10,7,183.708,62.795,1285.956,439.565
expt-app-88,8,180.35399999999998,44.797,1442.8319999999999,358.376
expt-app-89,9,102.645,28.723,923.805,258.507
expt-app-86,9,31.985,26.695,287.865,240.255
expt-app-93,7,83.619,30.538,585.333,213.766
expt-app-91,6,317.39099999999996,196.491,1904.3459999999998,1178.9460000000001
expt-app-4,3,694.364,627.25,2083.092,1881.75
expt-app-44,9,166.383,99.979,1497.4470000000001,899.811
expt-app-12,8,42.741,32.302,341.928,258.416
expt-app-21,10,26.509,16.236,265.09000000000003,162.36
expt-app-99,5,585.403,580.139,2927.0150000000003,2900.695
expt-app-95,10,125.89800000000001,40.879,1258.98,408.78999999999996
expt-app-72,5,374.38300000000004,363.511,1871.9150000000002,1817.555
expt-app-46,9,171.676,36.273,1545.0839999999998,326.45700000000005
expt-app-53,4,547.468,471.546,2189.872,1886.184
expt-app-36,8,412.615,340.524,3300.92,2724.192
expt-app-52,8,281.698,176.953,2253.584,1415.624
expt-app-54,9,170.87099999999998,66.95,1537.839,602.5500000000001
expt-app-73,5,804.879,670.025,4024.395,3350.125
expt-app-56,7,202.844,129.073,1419.908,903.5110000000001
