app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-85,6,744.442,639.776,4466.652,3838.656
expt-app-48,4,206.427,140.405,825.708,561.62
expt-app-41,9,290.374,169.461,2613.366,1525.1490000000001
expt-app-39,4,500.394,432.74,2001.576,1730.96
expt-app-57,10,136.765,24.169,1367.6499999999999,241.69
expt-app-67,9,131.44,2.82,1182.96,25.38
expt-app-18,10,102.365,28.471,1023.65,284.71
expt-app-65,9,274.173,163.303,2467.557,1469.7269999999999
expt-app-83,9,427.794,323.042,3850.1459999999997,2907.3779999999997
expt-app-46,9,185.91299999999998,58.307,1673.2169999999999,524.763
expt-app-79,10,29.81,19.125,298.09999999999997,191.25
expt-app-42,7,552.079,417.295,3864.553,2921.065
expt-app-53,4,366.122,287.237,1464.488,1148.948
expt-app-64,3,428.168,341.3,1284.504,1023.9000000000001
expt-app-21,6,353.668,348.62,2122.008,2091.7200000000003
expt-app-93,7,119.79299999999999,52.612,838.5509999999999,368.284
expt-app-86,8,406.855,293.685,3254.84,2349.48
expt-app-36,5,462.968,320.487,2314.84,1602.4350000000002
expt-app-76,3,666.27,561.609,1998.81,1684.8270000000002
expt-app-87,5,322.87399999999997,173.666,1614.37,868.3299999999999
expt-app-95,8,190.472,110.161,1523.776,881.288
expt-app-55,10,70.115,3.47,701.15,34.7
expt-app-19,5,333.7,329.247,1668.5,1646.2350000000001
expt-app-13,9,111.016,32.311,999.144,290.799
expt-app-68,9,76.336,25.792,687.024,232.12800000000001
expt-app-12,8,123.542,71.795,988.336,574.36
expt-app-38,7,210.414,131.67,1472.898,921.6899999999999
expt-app-14,10,134.824,82.465,1348.2400000000002,824.6500000000001
expt-app-5,9,470.092,403.218,4230.8279999999995,3628.962
expt-app-70,7,219.692,62.886,1537.844,440.202
expt-app-63,8,245.16299999999998,166.481,1961.3039999999999,1331.848
expt-app-9,8,295.178,174.568,2361.424,1396.544
expt-app-37,4,302.01,228.074,1208.04,912.296
expt-app-56,7,164.232,97.453,1149.624,682.171
expt-app-16,9,230.738,143.714,2076.642,1293.426
expt-app-96,9,94.149,21.012,847.341,189.108
expt-app-34,5,557.376,427.43,2786.88,2137.15
expt-app-7,6,350.18100000000004,341.876,2101.0860000000002,2051.256
expt-app-20,1,701.265,596.582,701.265,596.582
expt-app-24,1,811.387,706.342,811.387,706.342
expt-app-73,10,119.342,57.465,1193.42,574.6500000000001
expt-app-2,10,182.721,68.742,1827.21,687.4200000000001
expt-app-97,10,94.363,15.866,943.63,158.66
expt-app-44,10,413.27000000000004,301.44,4132.700000000001,3014.4
expt-app-0,7,306.46000000000004,172.282,2145.2200000000003,1205.9740000000002
expt-app-32,8,29.264,24.747,234.112,197.976
expt-app-30,6,725.57,620.857,4353.42,3725.142
expt-app-25,5,367.154,213.194,1835.77,1065.97
expt-app-54,7,301.67100000000005,180.901,2111.697,1266.307
expt-app-45,5,466.603,462.487,2333.015,2312.435
