app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-80,2,3344.68,3207.967,6689.36,6415.934
expt-app-28,6,161.381,156.826,968.2860000000001,940.9559999999999
expt-app-22,8,541.989,414.417,4335.912,3315.336
expt-app-0,4,1728.338,1723.868,6913.352,6895.472
expt-app-64,7,499.039,394.073,3493.273,2758.511
expt-app-24,6,592.776,513.832,3556.656,3082.992
expt-app-83,7,228.487,169.313,1599.4089999999999,1185.1909999999998
expt-app-76,6,492.496,426.474,2954.9759999999997,2558.844
expt-app-56,9,252.515,185.701,2272.6349999999998,1671.309
expt-app-71,6,252.783,185.704,1516.6979999999999,1114.2240000000002
expt-app-17,9,119.556,41.449,1076.004,373.041
expt-app-73,5,2161.786,2005.621,10808.93,10028.105
expt-app-84,10,173.25799999999998,24.61,1732.58,246.1
expt-app-34,8,630.885,495.181,5047.08,3961.448
expt-app-55,10,105.968,17.403,1059.68,174.02999999999997
expt-app-57,9,431.114,352.338,3880.026,3171.0420000000004
expt-app-94,9,203.28799999999998,151.405,1829.5919999999999,1362.645
expt-app-8,9,237.40800000000002,185.447,2136.672,1669.0230000000001
expt-app-93,10,217.055,211.889,2170.55,2118.8900000000003
expt-app-47,7,262.772,176.189,1839.404,1233.3229999999999
expt-app-29,2,933.72,929.006,1867.44,1858.012
expt-app-36,9,897.9970000000001,744.665,8081.973000000001,6701.985
expt-app-50,10,165.138,29.536,1651.38,295.36
expt-app-79,5,1024.2530000000002,874.836,5121.265000000001,4374.18
expt-app-39,7,849.095,713.36,5943.665,4993.52
expt-app-72,10,128.232,40.789,1282.32,407.89
expt-app-60,8,975.293,896.422,7802.344,7171.376
expt-app-59,7,154.89700000000002,33.694,1084.2790000000002,235.858
expt-app-26,5,805.457,726.685,4027.285,3633.4249999999997
expt-app-48,7,468.637,381.206,3280.459,2668.442
expt-app-14,8,166.781,46.244,1334.248,369.952
expt-app-9,5,211.634,144.603,1058.1699999999998,723.0150000000001
expt-app-62,9,267.298,162.989,2405.682,1466.901
expt-app-69,5,826.5740000000001,760.539,4132.870000000001,3802.6949999999997
expt-app-32,7,393.515,251.875,2754.605,1763.125
expt-app-97,5,701.545,623.464,3507.725,3117.32
expt-app-81,4,744.822,677.846,2979.288,2711.384
expt-app-95,5,780.507,696.01,3902.535,3480.05
expt-app-21,8,583.0260000000001,477.677,4664.2080000000005,3821.416
expt-app-92,1,1293.251,1287.838,1293.251,1287.838
expt-app-49,5,1120.819,1000.212,5604.094999999999,5001.0599999999995
expt-app-2,10,42.269,28.901,422.69,289.01
expt-app-78,8,481.41,345.671,3851.28,2765.368
expt-app-4,6,1025.0030000000002,920.263,6150.018000000001,5521.578
expt-app-54,9,350.326,263.423,3152.934,2370.807
expt-app-65,6,882.839,747.045,5297.034000000001,4482.2699999999995
expt-app-77,5,3084.667,2926.304,15423.335,14631.52
expt-app-12,9,384.449,317.913,3460.041,2861.217
expt-app-23,5,876.572,798.111,4382.86,3990.555
expt-app-6,5,650.289,529.348,3251.4449999999997,2646.74
expt-app-75,2,802.197,797.353,1604.394,1594.706
expt-app-89,6,568.909,495.449,3413.4539999999997,2972.694
expt-app-98,7,387.069,308.175,2709.483,2157.225
expt-app-11,6,694.932,560.304,4169.592000000001,3361.8239999999996
expt-app-25,6,763.984,628.699,4583.904,3772.1939999999995
expt-app-58,4,870.251,797.459,3481.004,3189.836
expt-app-68,2,3535.841,3457.568,7071.682,6915.136
expt-app-38,9,170.961,21.743,1538.6490000000001,195.68699999999998
expt-app-7,5,820.86,769.258,4104.3,3846.29
expt-app-90,8,35.903999999999996,30.964,287.23199999999997,247.712
expt-app-16,7,455.63100000000003,394.317,3189.4170000000004,2760.219
expt-app-87,2,1953.416,1886.786,3906.832,3773.572
expt-app-44,6,978.058,899.518,5868.348,5397.108
expt-app-1,7,479.938,470.324,3359.566,3292.268
expt-app-15,7,358.30600000000004,306.035,2508.1420000000003,2142.2450000000003
expt-app-52,2,1954.1390000000001,1887.338,3908.2780000000002,3774.676
expt-app-31,2,2347.4689999999996,2198.154,4694.937999999999,4396.308
expt-app-37,9,130.885,64.336,1177.965,579.024
expt-app-63,8,388.94800000000004,268.421,3111.5840000000003,2147.368
expt-app-66,7,793.2900000000001,658.498,5553.030000000001,4609.486000000001
expt-app-70,6,663.529,659.083,3981.174,3954.4979999999996
expt-app-91,10,137.55800000000002,17.798,1375.5800000000002,177.98
expt-app-43,4,1162.389,1041.694,4649.556,4166.776
expt-app-10,6,930.75,794.396,5584.5,4766.376
expt-app-35,7,151.285,66.377,1058.995,464.63899999999995
expt-app-96,7,83.701,73.914,585.9069999999999,517.398
expt-app-19,7,676.477,672.438,4735.339,4707.066
