app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-30,7,53.289,48.521,373.023,339.647
expt-app-69,10,136.156,26.706,1361.56,267.06
expt-app-92,8,251.66500000000002,239.119,2013.3200000000002,1912.952
expt-app-65,8,253.83499999999998,118.833,2030.6799999999998,950.664
expt-app-55,6,1239.836,1096.532,7439.016,6579.191999999999
expt-app-47,5,779.868,700.638,3899.34,3503.19
expt-app-62,9,186.421,37.076,1677.789,333.684
expt-app-51,9,219.889,85.238,1979.0010000000002,767.142
expt-app-3,7,112.499,99.658,787.4929999999999,697.606
expt-app-29,9,346.16799999999995,201.496,3115.5119999999997,1813.4640000000002
expt-app-97,7,144.224,23.009,1009.568,161.063
expt-app-28,4,832.5749999999999,696.382,3330.2999999999997,2785.528
expt-app-24,5,1386.069,1306.415,6930.344999999999,6532.075
expt-app-53,6,515.205,387.05,3091.2300000000005,2322.3
expt-app-13,7,86.972,34.01,608.804,238.07
expt-app-57,9,187.34300000000002,120.39,1686.0870000000002,1083.51
expt-app-98,10,156.63299999999998,14.603,1566.33,146.03
expt-app-27,10,161.429,26.275,1614.29,262.75
expt-app-48,6,1395.585,1259.614,8373.51,7557.684
expt-app-35,4,2072.454,1993.204,8289.816,7972.816
expt-app-33,6,234.31099999999998,229.298,1405.866,1375.788
expt-app-49,10,162.054,94.917,1620.54,949.1700000000001
expt-app-91,6,727.635,583.716,4365.8099999999995,3502.2960000000003
expt-app-37,4,1768.235,1714.992,7072.94,6859.968
expt-app-87,3,1146.222,1079.547,3438.666,3238.641
expt-app-25,5,350.36699999999996,263.631,1751.8349999999998,1318.1549999999997
expt-app-94,10,265.336,178.597,2653.36,1785.97
expt-app-46,5,948.444,869.442,4742.219999999999,4347.21
expt-app-64,3,630.89,509.788,1892.67,1529.364
expt-app-40,6,549.4,413.79,3296.3999999999996,2482.7400000000002
expt-app-6,8,178.53900000000002,90.735,1428.3120000000001,725.88
expt-app-85,7,500.44599999999997,447.432,3503.122,3132.0240000000003
expt-app-15,8,201.971,135.058,1615.768,1080.464
expt-app-82,5,1168.19,1010.479,5840.950000000001,5052.395
expt-app-36,7,412.387,307.23,2886.709,2150.61
expt-app-70,9,212.151,146.232,1909.3590000000002,1316.088
expt-app-88,9,67.22,61.989,604.98,557.901
expt-app-41,6,133.078,28.754,798.4680000000001,172.524
expt-app-38,3,1196.1139999999998,1128.981,3588.3419999999996,3386.943
expt-app-60,5,808.3090000000001,703.244,4041.5450000000005,3516.2200000000003
expt-app-10,10,82.953,9.328,829.53,93.28
expt-app-16,10,205.09,49.927,2050.9,499.27
expt-app-67,7,755.987,620.233,5291.909,4341.630999999999
expt-app-19,4,1000.019,946.37,4000.076,3785.48
expt-app-76,7,695.311,560.658,4867.177000000001,3924.606
expt-app-11,7,231.803,126.994,1622.621,888.958
expt-app-89,10,342.804,193.152,3428.04,1931.52
expt-app-63,9,162.665,58.214,1463.985,523.9259999999999
expt-app-75,5,1300.499,1221.23,6502.495,6106.15
expt-app-90,6,1581.437,1507.336,9488.622,9044.016
expt-app-59,7,521.135,463.355,3647.9449999999997,3243.485
expt-app-95,7,595.579,490.319,4169.053,3432.233
expt-app-71,10,29.392000000000003,24.564,293.92,245.64
expt-app-43,9,118.472,43.802,1066.248,394.218
expt-app-61,5,1036.514,915.247,5182.57,4576.235
expt-app-4,8,175.636,171.035,1405.088,1368.28
expt-app-56,6,335.489,230.485,2012.9339999999997,1382.91
expt-app-74,10,99.918,20.828,999.1800000000001,208.28
expt-app-39,7,273.02700000000004,205.326,1911.1890000000003,1437.282
expt-app-84,7,509.22299999999996,404.511,3564.5609999999997,2831.577
expt-app-93,9,88.833,83.635,799.497,752.715
expt-app-68,7,271.157,158.338,1898.099,1108.366
expt-app-72,5,890.941,786.244,4454.705,3931.2200000000003
expt-app-45,10,78.82300000000001,65.585,788.23,655.8499999999999
expt-app-5,7,58.839000000000006,54.463,411.87300000000005,381.241
expt-app-17,5,1872.9309999999998,1794.2,9364.654999999999,8971.0
