app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-57,4,406.474,355.298,1625.896,1421.192
expt-app-59,6,783.31,778.274,4699.86,4669.644
expt-app-90,3,1929.934,1786.937,5789.802,5360.811
expt-app-30,10,140.424,73.926,1404.24,739.26
expt-app-5,10,111.993,25.098,1119.9299999999998,250.98
expt-app-11,8,390.459,286.143,3123.672,2289.144
expt-app-9,6,681.423,603.22,4088.538,3619.32
expt-app-79,3,1426.083,1421.296,4278.249,4263.888
expt-app-53,6,392.59,313.55,2355.54,1881.3000000000002
expt-app-50,5,1061.041,956.738,5305.205,4783.6900000000005
expt-app-87,7,683.299,616.559,4783.093,4315.913
expt-app-69,10,154.35199999999998,18.939,1543.5199999999998,189.39
expt-app-82,7,314.565,302.852,2201.955,2119.964
expt-app-3,3,1807.938,1703.399,5423.814,5110.197
expt-app-13,10,72.767,5.997,727.67,59.97
expt-app-78,7,1148.789,1019.587,8041.523,7137.109
expt-app-85,6,291.213,170.081,1747.2780000000002,1020.4859999999999
expt-app-12,1,1544.0339999999999,1477.158,1544.0339999999999,1477.158
expt-app-60,6,956.4359999999999,836.084,5738.616,5016.504
expt-app-18,5,1147.598,1069.209,5737.99,5346.045
expt-app-71,9,243.697,168.606,2193.273,1517.454
expt-app-64,5,610.654,474.968,3053.27,2374.84
expt-app-77,8,86.08,34.793,688.64,278.344
expt-app-4,7,719.424,598.694,5035.968,4190.858
expt-app-44,5,395.52500000000003,322.949,1977.6250000000002,1614.7450000000001
expt-app-39,8,150.857,15.828,1206.856,126.624
expt-app-67,3,1301.9080000000001,1234.811,3905.724,3704.433
expt-app-26,4,2281.114,2276.772,9124.456,9107.088
expt-app-52,5,632.124,627.305,3160.62,3136.5249999999996
expt-app-14,10,12.675,8.699,126.75,86.99
expt-app-58,8,76.518,23.739,612.144,189.912
expt-app-74,7,695.635,540.499,4869.445,3783.4930000000004
expt-app-55,7,457.276,452.769,3200.9320000000002,3169.383
expt-app-6,2,821.735,755.013,1643.47,1510.026
expt-app-24,2,679.104,669.465,1358.208,1338.93
expt-app-51,10,90.36,6.354,903.6,63.54
expt-app-97,10,197.917,131.695,1979.17,1316.9499999999998
expt-app-65,5,715.875,711.587,3579.375,3557.935
expt-app-23,9,356.80699999999996,221.364,3211.2629999999995,1992.276
expt-app-98,3,1170.403,1118.748,3511.209,3356.244
expt-app-93,7,526.926,460.238,3688.4820000000004,3221.666
expt-app-73,1,4095.7,4028.333,4095.7,4028.333
expt-app-33,6,1231.571,1126.651,7389.4259999999995,6759.906000000001
expt-app-19,9,137.794,58.902,1240.1460000000002,530.118
expt-app-22,4,2467.4900000000002,2338.851,9869.960000000001,9355.404
expt-app-28,9,432.18899999999996,365.735,3889.7009999999996,3291.6150000000002
expt-app-47,7,506.127,357.059,3542.889,2499.413
expt-app-1,3,1343.224,1276.509,4029.6719999999996,3829.527
expt-app-99,9,230.55,145.048,2074.9500000000003,1305.432
expt-app-45,8,296.54,292.498,2372.32,2339.984
expt-app-66,8,395.159,274.35,3161.272,2194.8
expt-app-94,5,565.976,430.35,2829.88,2151.75
expt-app-15,9,402.59000000000003,316.931,3623.3100000000004,2852.379
expt-app-62,6,1420.96,1299.865,8525.76,7799.1900000000005
expt-app-84,2,2867.697,2782.048,5735.394,5564.096
expt-app-37,5,2078.962,1922.357,10394.81,9611.785
expt-app-42,1,796.982,729.895,796.982,729.895
expt-app-49,4,1139.522,1034.571,4558.088,4138.284
expt-app-96,9,286.28,281.722,2576.5199999999995,2535.4979999999996
expt-app-35,4,1190.6399999999999,1055.587,4762.5599999999995,4222.348
expt-app-25,9,133.16400000000002,66.162,1198.476,595.4580000000001
expt-app-8,4,669.033,563.652,2676.132,2254.608
expt-app-72,1,1684.408,1549.316,1684.408,1549.316
expt-app-89,2,2765.23,2643.812,5530.46,5287.624
expt-app-75,7,919.775,815.371,6438.425,5707.597
expt-app-27,4,2400.496,2321.604,9601.984,9286.416
expt-app-43,9,88.395,29.407,795.555,264.663
expt-app-32,5,704.763,626.237,3523.815,3131.185
expt-app-61,3,559.903,410.498,1679.709,1231.494
expt-app-7,9,144.768,40.736,1302.912,366.62399999999997
expt-app-36,4,702.443,552.729,2809.772,2210.916
expt-app-81,8,435.822,423.915,3486.576,3391.32
expt-app-0,6,360.887,248.695,2165.322,1492.17
expt-app-80,9,144.13400000000001,139.739,1297.2060000000001,1257.651
expt-app-83,7,672.418,567.974,4706.926,3975.818
expt-app-21,4,2326.4629999999997,2198.858,9305.851999999999,8795.432
expt-app-46,3,1834.265,1755.656,5502.795,5266.968
expt-app-38,5,1367.951,1246.871,6839.755,6234.3550000000005
expt-app-10,7,568.225,489.02,3977.5750000000003,3423.14
expt-app-63,3,1544.153,1539.523,4632.459,4618.5689999999995
expt-app-95,7,418.15000000000003,351.585,2927.05,2461.095
