app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-0,8,230.221,94.745,1841.768,757.96
expt-app-95,2,386.657,266.611,773.314,533.222
expt-app-2,4,387.667,282.878,1550.668,1131.512
expt-app-81,9,308.224,241.617,2774.016,2174.553
expt-app-91,8,561.8610000000001,441.085,4494.888000000001,3528.68
expt-app-55,3,128.992,24.925,386.976,74.775
expt-app-88,7,85.381,81.009,597.667,567.063
expt-app-30,4,937.97,833.985,3751.88,3335.94
expt-app-59,8,515.208,449.257,4121.664,3594.056
expt-app-20,5,732.069,596.837,3660.345,2984.185
expt-app-84,7,547.889,469.146,3835.223,3284.022
expt-app-97,2,1614.203,1486.618,3228.406,2973.236
expt-app-63,6,927.3169999999999,914.426,5563.901999999999,5486.5560000000005
expt-app-7,4,1218.9840000000002,1083.778,4875.936000000001,4335.112
expt-app-90,7,652.3820000000001,503.452,4566.674000000001,3524.1639999999998
expt-app-94,6,1333.635,1203.369,8001.8099999999995,7220.214
expt-app-69,7,356.722,221.376,2497.054,1549.632
expt-app-77,7,552.215,463.969,3865.505,3247.783
expt-app-11,4,1017.109,896.829,4068.436,3587.316
expt-app-83,9,462.393,315.278,4161.536999999999,2837.5020000000004
expt-app-29,8,165.851,31.182,1326.808,249.456
expt-app-60,7,323.498,313.259,2264.486,2192.813
expt-app-16,1,752.681,739.493,752.681,739.493
expt-app-37,10,185.382,39.944,1853.8200000000002,399.44000000000005
expt-app-35,7,396.077,309.087,2772.5389999999998,2163.609
expt-app-67,7,411.725,307.59,2882.0750000000003,2153.1299999999997
expt-app-24,10,238.631,89.212,2386.31,892.12
expt-app-18,6,234.762,182.026,1408.5720000000001,1092.156
expt-app-14,10,215.118,71.187,2151.18,711.87
expt-app-82,7,749.94,683.246,5249.58,4782.722
expt-app-50,10,114.996,10.578,1149.96,105.78
expt-app-25,10,51.211,45.405,512.11,454.05
expt-app-86,2,1133.5049999999999,1012.378,2267.0099999999998,2024.756
expt-app-75,2,1783.48,1669.706,3566.96,3339.412
expt-app-80,6,1620.462,1541.639,9722.772,9249.833999999999
expt-app-9,9,188.233,53.79,1694.097,484.11
expt-app-42,8,555.331,478.188,4442.648,3825.504
expt-app-15,9,807.65,658.641,7268.849999999999,5927.768999999999
expt-app-36,3,2085.133,2006.0,6255.398999999999,6018.0
expt-app-6,3,412.58,361.241,1237.74,1083.723
expt-app-47,7,286.411,200.077,2004.877,1400.539
expt-app-31,10,178.16000000000003,57.64,1781.6000000000004,576.4
expt-app-3,2,1740.75,1681.542,3481.5,3363.084
expt-app-4,8,276.265,209.53,2210.12,1676.24
expt-app-74,8,808.442,755.713,6467.536,6045.704
expt-app-22,7,1304.318,1155.068,9130.226,8085.476
expt-app-49,9,101.284,23.115,911.556,208.035
expt-app-65,9,487.768,357.527,4389.911999999999,3217.743
expt-app-33,5,591.6510000000001,486.545,2958.255,2432.725
expt-app-98,9,529.833,385.567,4768.496999999999,3470.103
expt-app-57,8,285.554,271.855,2284.432,2174.84
expt-app-96,9,265.086,198.772,2385.7740000000003,1788.9479999999999
expt-app-10,2,168.103,63.208,336.206,126.416
expt-app-40,10,209.115,142.787,2091.15,1427.8700000000001
expt-app-78,10,154.068,10.044,1540.68,100.44
expt-app-79,4,1303.259,1298.552,5213.036,5194.208
expt-app-76,10,116.35900000000001,55.135,1163.5900000000001,551.35
expt-app-32,9,188.817,118.394,1699.353,1065.546
expt-app-93,10,343.282,222.317,3432.8199999999997,2223.17
expt-app-23,6,1539.091,1410.184,9234.545999999998,8461.104
expt-app-21,7,654.89,509.215,4584.23,3564.5049999999997
