app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-7,4,1425.2579999999998,1289.382,5701.031999999999,5157.528
expt-app-0,8,227.946,92.614,1823.568,740.912
expt-app-11,4,1027.7050000000002,906.939,4110.820000000001,3627.756
expt-app-81,9,405.001,338.475,3645.009,3046.275
expt-app-80,6,1878.11,1793.161,11268.66,10758.966
expt-app-30,4,1157.612,1052.282,4630.448,4209.128
expt-app-74,8,807.003,754.517,6456.024,6036.136
expt-app-21,7,719.992,577.553,5039.9439999999995,4042.871
expt-app-82,7,706.4749999999999,639.896,4945.324999999999,4479.272
expt-app-18,6,235.87199999999999,183.287,1415.232,1099.722
expt-app-37,10,180.761,40.266,1807.61,402.65999999999997
expt-app-88,7,84.325,80.052,590.275,560.364
expt-app-2,4,396.25300000000004,282.54,1585.0120000000002,1130.16
expt-app-25,10,45.376,41.766,453.76,417.65999999999997
expt-app-97,2,1371.84,1250.825,2743.68,2501.65
expt-app-49,9,101.18599999999999,22.861,910.674,205.749
expt-app-94,6,1565.086,1437.761,9390.516,8626.565999999999
expt-app-33,5,591.5970000000001,486.141,2957.9850000000006,2430.705
expt-app-86,2,1126.451,1000.606,2252.902,2001.212
expt-app-78,10,149.006,13.966,1490.06,139.66
expt-app-67,7,408.31899999999996,303.706,2858.2329999999997,2125.942
expt-app-24,10,239.245,89.891,2392.45,898.9100000000001
expt-app-79,4,1133.405,1128.724,4533.62,4514.896
expt-app-40,10,233.473,157.217,2334.73,1572.17
expt-app-59,8,553.145,486.547,4425.16,3892.376
expt-app-84,7,628.144,549.204,4397.008,3844.428
expt-app-47,7,268.249,189.409,1877.7430000000002,1325.8629999999998
expt-app-3,2,1872.363,1818.549,3744.726,3637.098
expt-app-57,8,246.24099999999999,241.195,1969.9279999999999,1929.56
expt-app-32,9,73.355,68.405,660.195,615.645
expt-app-95,2,394.869,266.667,789.738,533.334
expt-app-4,8,266.79999999999995,190.589,2134.3999999999996,1524.712
expt-app-91,8,495.455,373.976,3963.64,2991.808
expt-app-96,9,366.887,300.157,3301.983,2701.413
expt-app-42,8,552.83,484.618,4422.64,3876.944
expt-app-36,3,2140.1020000000003,2051.507,6420.3060000000005,6154.521000000001
expt-app-60,7,305.71500000000003,301.606,2140.005,2111.242
expt-app-75,2,1496.662,1391.431,2993.324,2782.862
expt-app-63,6,957.724,952.948,5746.344,5717.688
expt-app-50,10,123.13499999999999,10.719,1231.35,107.19
expt-app-90,7,773.512,614.346,5414.584,4300.4220000000005
expt-app-76,10,106.953,54.76,1069.53,547.6
expt-app-15,9,763.6030000000001,606.797,6872.427000000001,5461.173000000001
expt-app-69,7,355.979,220.357,2491.853,1542.499
expt-app-22,7,1260.56,1111.345,8823.92,7779.415
expt-app-55,3,140.863,27.35,422.589,82.05000000000001
expt-app-77,7,509.018,430.681,3563.1259999999997,3014.767
expt-app-16,1,794.512,789.298,794.512,789.298
expt-app-35,7,390.712,311.484,2734.984,2180.388
expt-app-83,9,323.786,148.178,2914.074,1333.6019999999999
expt-app-20,5,745.668,610.436,3728.34,3052.1800000000003
expt-app-31,10,177.811,58.03,1778.1100000000001,580.3
expt-app-65,9,463.248,339.645,4169.232,3056.805
expt-app-93,10,346.34999999999997,219.19,3463.4999999999995,2191.9
expt-app-23,6,1523.154,1401.986,9138.923999999999,8411.916000000001
expt-app-6,3,413.23900000000003,360.677,1239.717,1082.031
expt-app-14,10,213.66199999999998,70.747,2136.62,707.47
expt-app-98,9,457.272,313.862,4115.448,2824.7580000000003
expt-app-10,2,166.011,61.427,332.022,122.854
expt-app-29,8,175.85899999999998,34.455,1406.8719999999998,275.64
expt-app-9,9,189.484,54.361,1705.356,489.24899999999997
