app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-65,9,459.946,310.067,4139.514,2790.603
expt-app-83,9,265.989,131.053,2393.901,1179.4769999999999
expt-app-15,9,916.212,758.34,8245.908,6825.06
expt-app-18,6,238.66799999999998,178.019,1432.0079999999998,1068.114
expt-app-36,3,2074.793,1995.732,6224.379000000001,5987.196
expt-app-96,9,268.364,201.097,2415.276,1809.873
expt-app-23,6,1454.983,1325.82,8729.898,7954.92
expt-app-25,10,48.744,43.497,487.44,434.97
expt-app-79,4,967.767,963.363,3871.068,3853.452
expt-app-59,8,546.892,480.369,4375.136,3842.952
expt-app-37,10,177.30599999999998,42.12,1773.06,421.2
expt-app-22,7,1264.6299999999999,1115.715,8852.41,7810.004999999999
expt-app-86,2,1157.3020000000001,1036.479,2314.6040000000003,2072.958
expt-app-49,9,102.35600000000001,23.712,921.2040000000001,213.408
expt-app-88,7,93.64500000000001,81.071,655.5150000000001,567.497
expt-app-30,4,1031.036,925.93,4124.144,3703.72
expt-app-82,7,856.932,790.455,5998.524,5533.185
expt-app-80,6,1752.462,1674.048,10514.772,10044.288
expt-app-91,8,589.437,468.039,4715.496,3744.312
expt-app-60,7,396.63,391.662,2776.41,2741.634
expt-app-74,8,882.255,824.311,7058.04,6594.488
expt-app-97,2,1241.678,1120.206,2483.356,2240.412
expt-app-3,2,1856.233,1795.229,3712.466,3590.458
expt-app-90,7,657.073,508.44,4599.5109999999995,3559.08
expt-app-0,8,230.203,94.827,1841.624,758.616
expt-app-31,10,188.171,58.518,1881.71,585.1800000000001
expt-app-6,3,450.075,398.594,1350.225,1195.782
expt-app-14,10,206.508,71.797,2065.08,717.97
expt-app-57,8,254.89000000000001,250.576,2039.1200000000001,2004.608
expt-app-78,10,146.044,9.945,1460.44,99.45
expt-app-98,9,565.019,429.837,5085.171,3868.533
expt-app-94,6,1437.7740000000001,1316.426,8626.644,7898.556
expt-app-2,4,389.276,278.425,1557.104,1113.7
expt-app-81,9,391.849,325.101,3526.641,2925.909
expt-app-20,5,720.558,574.638,3602.79,2873.19
expt-app-40,10,209.705,143.667,2097.05,1436.67
expt-app-24,10,248.53300000000002,89.192,2485.33,891.92
expt-app-21,7,718.409,573.433,5028.863,4014.031
expt-app-29,8,166.153,31.455,1329.224,251.64
expt-app-75,2,1518.95,1404.727,3037.9,2809.454
expt-app-76,10,108.44800000000001,55.971,1084.48,559.7099999999999
expt-app-67,7,408.507,302.346,2859.549,2116.422
expt-app-69,7,353.49399999999997,218.228,2474.4579999999996,1527.596
expt-app-63,6,846.1999999999999,840.978,5077.2,5045.8679999999995
expt-app-16,1,834.388,818.653,834.388,818.653
expt-app-55,3,139.976,26.039,419.928,78.117
expt-app-7,4,1218.1580000000001,1082.67,4872.6320000000005,4330.68
expt-app-10,2,166.285,61.826,332.57,123.652
expt-app-95,2,387.23999999999995,266.995,774.4799999999999,533.99
expt-app-93,10,340.207,220.114,3402.0699999999997,2201.14
expt-app-4,8,230.66500000000002,163.822,1845.3200000000002,1310.576
expt-app-35,7,396.41900000000004,309.943,2774.9330000000004,2169.6009999999997
expt-app-11,4,1080.24,952.284,4320.96,3809.136
expt-app-50,10,127.143,11.651,1271.43,116.50999999999999
expt-app-32,9,189.643,183.853,1706.787,1654.6770000000001
expt-app-47,7,266.112,187.666,1862.784,1313.662
expt-app-84,7,435.012,356.016,3045.084,2492.112
expt-app-77,7,574.3629999999999,486.405,4020.5409999999997,3404.835
expt-app-42,8,499.698,432.66,3997.584,3461.28
expt-app-9,9,196.30100000000002,61.027,1766.709,549.243
expt-app-33,5,600.015,495.175,3000.075,2475.875
