app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-97,2,1329.14,1208.381,2658.28,2416.762
expt-app-80,6,1843.7930000000001,1764.432,11062.758000000002,10586.592
expt-app-74,8,817.142,765.146,6537.136,6121.168
expt-app-47,7,266.739,187.818,1867.1729999999998,1314.726
expt-app-81,9,285.32,218.725,2567.88,1968.5249999999999
expt-app-15,9,758.864,609.749,6829.776,5487.741
expt-app-11,4,1078.895,958.776,4315.58,3835.104
expt-app-57,8,253.80799999999996,244.171,2030.4639999999997,1953.368
expt-app-18,6,235.289,183.112,1411.734,1098.672
expt-app-96,9,271.535,197.432,2443.815,1776.888
expt-app-23,6,1610.104,1480.45,9660.624,8882.7
expt-app-69,7,356.576,221.425,2496.032,1549.9750000000001
expt-app-36,3,2177.9350000000004,2098.778,6533.805000000001,6296.333999999999
expt-app-78,10,149.88000000000002,14.821,1498.8000000000002,148.21
expt-app-20,5,719.699,576.095,3598.495,2880.4750000000004
expt-app-6,3,415.825,362.86,1247.475,1088.58
expt-app-63,6,849.01,837.038,5094.0599999999995,5022.228
expt-app-33,5,567.286,462.516,2836.43,2312.58
expt-app-7,4,1256.739,1121.099,5026.956,4484.396
expt-app-0,8,230.84799999999998,90.291,1846.7839999999999,722.328
expt-app-10,2,172.099,67.385,344.198,134.77
expt-app-40,10,221.683,154.896,2216.83,1548.9599999999998
expt-app-90,7,844.938,695.937,5914.566,4871.559
expt-app-30,4,1010.9399999999999,897.521,4043.7599999999998,3590.084
expt-app-37,10,187.417,45.316,1874.17,453.16
expt-app-86,2,1103.38,982.265,2206.76,1964.53
expt-app-14,10,212.674,70.134,2126.7400000000002,701.34
expt-app-59,8,508.11799999999994,441.728,4064.9439999999995,3533.824
expt-app-94,6,1393.289,1272.882,8359.734,7637.292
expt-app-77,7,518.786,432.453,3631.5019999999995,3027.171
expt-app-65,9,514.889,394.573,4634.001,3551.1569999999997
expt-app-2,4,402.413,298.13,1609.652,1192.52
expt-app-3,2,1746.511,1693.347,3493.022,3386.694
expt-app-84,7,497.358,409.682,3481.506,2867.7740000000003
expt-app-35,7,468.078,389.432,3276.546,2726.0240000000003
expt-app-60,7,314.41400000000004,309.87,2200.898,2169.09
expt-app-25,10,47.33,38.25,473.29999999999995,382.5
expt-app-16,1,775.2520000000001,764.117,775.2520000000001,764.117
expt-app-32,9,72.423,67.968,651.807,611.712
expt-app-79,4,935.943,931.702,3743.772,3726.808
expt-app-49,9,108.653,22.951,977.8770000000001,206.559
expt-app-93,10,341.092,221.187,3410.92,2211.87
expt-app-75,2,1444.075,1339.24,2888.15,2678.48
expt-app-98,9,451.073,316.479,4059.6569999999997,2848.3109999999997
expt-app-29,8,165.407,31.017,1323.256,248.136
expt-app-24,10,245.12,89.034,2451.2,890.34
expt-app-76,10,107.209,54.245,1072.0900000000001,542.4499999999999
expt-app-22,7,1317.099,1167.963,9219.693,8175.741
expt-app-31,10,178.204,57.795,1782.04,577.95
expt-app-9,9,199.37,64.505,1794.33,580.545
expt-app-55,3,129.529,24.648,388.587,73.944
expt-app-67,7,407.27000000000004,302.561,2850.8900000000003,2117.9269999999997
expt-app-4,8,230.56199999999998,163.627,1844.4959999999999,1309.016
expt-app-83,9,289.537,147.728,2605.8329999999996,1329.5520000000001
expt-app-50,10,116.762,11.856,1167.62,118.56
expt-app-42,8,500.40399999999994,433.688,4003.2319999999995,3469.504
expt-app-82,7,719.012,643.495,5033.084,4504.465
expt-app-21,7,807.145,664.889,5650.014999999999,4654.223
expt-app-88,7,85.40100000000001,80.81,597.807,565.6700000000001
expt-app-91,8,490.48199999999997,369.449,3923.8559999999998,2955.592
expt-app-95,2,414.563,267.279,829.126,534.558
