app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-74,6,1855.4550000000002,1719.828,11132.730000000001,10318.968
expt-app-75,5,1758.132,1601.835,8790.66,8009.175
expt-app-2,1,3935.276,3791.939,3935.276,3791.939
expt-app-99,9,67.902,15.211,611.118,136.899
expt-app-45,6,431.666,311.173,2589.996,1867.038
expt-app-92,9,144.346,139.623,1299.114,1256.607
expt-app-87,1,946.302,893.929,946.302,893.929
expt-app-21,6,221.42999999999998,66.223,1328.58,397.33799999999997
expt-app-16,5,2137.415,2001.491,10687.075,10007.455
expt-app-52,10,129.76299999999998,24.443,1297.6299999999997,244.43
expt-app-47,2,1574.941,1453.291,3149.882,2906.582
expt-app-15,10,102.441,27.493,1024.41,274.93
expt-app-39,5,722.402,647.423,3612.01,3237.115
expt-app-80,5,1387.8129999999999,1306.411,6939.065,6532.055
expt-app-55,7,973.376,867.78,6813.632,6074.46
expt-app-41,3,1593.807,1580.738,4781.421,4742.214
expt-app-85,6,908.822,788.041,5452.932,4728.246
expt-app-93,4,1613.761,1534.565,6455.044,6138.26
expt-app-78,9,102.52699999999999,23.753,922.7429999999999,213.777
expt-app-29,10,67.0,55.274,670.0,552.74
expt-app-31,9,234.294,229.567,2108.646,2066.103
expt-app-53,7,1752.783,1618.14,12269.481,11326.980000000001
expt-app-96,7,284.78700000000003,149.06,1993.5090000000002,1043.42
expt-app-50,5,1730.175,1663.394,8650.875,8316.97
expt-app-37,3,1852.963,1785.831,5558.889,5357.4929999999995
expt-app-86,2,2177.711,2098.657,4355.422,4197.314
expt-app-62,2,1290.292,1223.405,2580.584,2446.81
expt-app-64,8,1282.064,1202.542,10256.512,9620.336
expt-app-32,4,1261.425,1256.733,5045.7,5026.932
expt-app-83,5,1362.508,1356.663,6812.54,6783.3150000000005
expt-app-68,7,670.905,665.762,4696.335,4660.334
expt-app-66,5,1633.937,1548.165,8169.6849999999995,7740.825
expt-app-91,8,1570.219,1465.606,12561.752,11724.848
expt-app-97,10,93.518,14.606,935.1800000000001,146.06
expt-app-95,2,3264.399,3205.614,6528.798,6411.228
expt-app-4,7,505.517,400.408,3538.619,2802.856
expt-app-65,5,1135.853,1000.535,5679.265,5002.675
expt-app-76,5,521.239,386.454,2606.195,1932.27
expt-app-98,10,154.26899999999998,34.251,1542.6899999999998,342.51
expt-app-9,8,828.286,693.543,6626.288,5548.344
expt-app-8,6,2003.4900000000002,1847.479,12020.940000000002,11084.874
expt-app-69,8,856.78,721.899,6854.24,5775.192
expt-app-77,4,1374.222,1292.849,5496.888,5171.396
expt-app-54,6,566.51,437.894,3399.06,2627.364
expt-app-79,8,467.018,387.962,3736.144,3103.696
expt-app-67,3,3692.543,3625.96,11077.629,10877.880000000001
expt-app-82,6,230.088,163.868,1380.528,983.208
expt-app-10,6,1218.311,1069.495,7309.866,6416.969999999999
expt-app-0,6,594.897,479.041,3569.3820000000005,2874.246
expt-app-13,3,1001.0810000000001,933.823,3003.2430000000004,2801.469
expt-app-72,1,972.351,968.129,972.351,968.129
expt-app-48,2,2338.748,2203.289,4677.496,4406.578
expt-app-24,5,819.995,648.485,4099.975,3242.425
expt-app-7,4,465.021,459.658,1860.084,1838.632
expt-app-38,8,320.0,234.244,2560.0,1873.952
expt-app-35,9,388.206,252.81,3493.8540000000003,2275.29
expt-app-25,7,680.926,628.882,4766.482,4402.174
expt-app-17,3,2093.45,1971.975,6280.349999999999,5915.924999999999
expt-app-20,3,1033.334,911.939,3100.0020000000004,2735.817
expt-app-19,1,1941.782,1861.911,1941.782,1861.911
expt-app-1,10,187.18699999999998,29.2,1871.87,292.0
expt-app-61,8,743.451,608.503,5947.608,4868.024
expt-app-60,9,381.969,341.608,3437.721,3074.472
expt-app-57,4,833.2570000000001,817.293,3333.0280000000002,3269.172
expt-app-63,8,931.4599999999999,926.963,7451.679999999999,7415.704
expt-app-34,4,1821.3490000000002,1747.392,7285.396000000001,6989.568
expt-app-42,10,174.163,24.887,1741.63,248.87
expt-app-14,10,409.858,288.696,4098.58,2886.96
expt-app-81,6,983.655,834.884,5901.93,5009.304
expt-app-49,7,1316.1009999999999,1236.732,9212.706999999999,8657.124
expt-app-71,2,1642.639,1537.623,3285.278,3075.246
expt-app-18,7,610.715,476.16,4275.005,3333.1200000000003
expt-app-94,6,1964.755,1859.81,11788.53,11158.86
expt-app-11,3,1343.21,1332.63,4029.63,3997.8900000000003
expt-app-43,5,1406.243,1326.95,7031.215,6634.75
expt-app-46,8,766.101,624.02,6128.808,4992.16
expt-app-73,4,1900.516,1795.396,7602.064,7181.584
expt-app-56,8,252.89299999999997,248.239,2023.1439999999998,1985.912
expt-app-6,10,134.298,29.163,1342.98,291.63
expt-app-12,1,5770.203,5664.191,5770.203,5664.191
expt-app-84,4,1779.075,1712.077,7116.3,6848.308
expt-app-88,7,1780.161,1714.019,12461.127,11998.133
expt-app-36,6,910.235,761.158,5461.41,4566.948
expt-app-89,1,1278.0549999999998,1263.898,1278.0549999999998,1263.898
expt-app-23,2,1424.966,1420.857,2849.932,2841.714
expt-app-27,9,206.936,63.077,1862.424,567.693
expt-app-30,6,1162.8039999999999,1027.429,6976.823999999999,6164.5740000000005
expt-app-3,5,1287.081,1208.836,6435.405,6044.18
